FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
47109,Tennessee,McNairy,72.22265475,5.5240404658,6.0590422683,94.0,50.538737814,18.3,,36.9,42.862932634,9.0,132.31631000000002,44341,76.202531646,85.27325024,5.9931506849,0.4241905355,2.4322851806,89.270703611,18304,30.855014491,16.834580819,,30.152671756,28.646418036,11.111111111,11.826347305,0.2171775119,8.3,27.7,12.41162608
47111,Tennessee,Macon,73.556330436,5.453074748,6.009382573,90.0,39.221658206,23.0,,38.1,42.373502242,4.0,8.05575,47031,73.356666302,79.571197411,0.974745237,1.0271075845,5.0992870665,91.388407782,16141,23.297073529,24.425326349,,50.342801175,22.273000998,100.0,11.52173913,1.2383488682,7.9,26.0,
47113,Tennessee,Madison,75.048448277,4.833471998,5.4095015983,88.0,57.946764807,32.3,,32.5,41.375820459,132.0,285.68524,47580,62.251084514,25.826601827,37.294631964,1.1590077267,4.1632777552,55.493086621,65529,14.597623799,15.648973121,,25.051205294,19.212884896,26.836734694,16.28677445,1.0176176416,6.9,21.2,9.0800068528
47115,Tennessee,Marion,74.377181564,5.1659532992,5.8602600106,88.142857143,51.269722014,21.2,,32.1,42.038504959,11.0,27.658689999999996,50941,75.222941074,77.015971952,3.9344489006,0.6741806113,2.046743189,91.308256119,20482,24.479070395,21.989213712,,40.076668409,18.146666946,,12.953367876,0.1370471887,8.5,26.2,
47117,Tennessee,Marshall,74.861302577,5.0044369983,5.6567910048,95.0,43.786982249,15.6,,32.8,41.574055895,5.0,51.405069999999995,58073,73.054036668,65.822908841,6.1914553347,0.6768334476,5.9030157642,85.083961618,23303,16.468681335,28.13512622,,27.365236524,14.888041925,,11.917308472,0.763262474,8.0,23.7,12.721238938
47119,Tennessee,Maury,76.165740529,4.4591256239,5.2277039292,88.0,63.230564054,12.5,,30.9,39.361306228,52.0,226.93040999999997,65942,71.794215511,41.592964079,11.627673461,0.9900592429,6.5528667537,78.454664123,65657,14.711962994,28.244987376,,27.56302521,15.027695408,34.747474747,12.794161454,0.7104393864,7.0,20.9,6.2817551963
47121,Tennessee,Meigs,71.65986973,5.1830621555,5.8836250969,97.5,43.565088757,22.3,,34.4,42.248643625,6.0,15.95914,49242,79.858239811,100.0,1.7076284711,0.3351420364,2.4417491222,93.137567826,8936,34.172322775,26.838432636,,36.125446606,16.304436437,,12.108559499,0.3703384721,8.0,26.2,
47123,Tennessee,Monroe,73.713360438,5.42150785,5.9397294496,93.0,49.079813102,20.7,,35.3,42.487168609,9.0,44.513220000000004,50945,74.038306776,76.075383544,1.969179897,0.5235602094,4.6102973907,90.728532972,33139,23.817404027,34.266378258,,41.124586549,15.067437545,54.782608696,12.828482622,0.3219692645,7.6,26.7,7.5743913436
47125,Tennessee,Montgomery,74.904519765,4.4694077961,5.0890937753,94.0,72.461827755,15.4,,28.8,42.849091138,85.0,215.16819,60779,60.901267995,19.742240224,20.595003057,2.2767688366,10.607185031,61.611381044,127366,14.34098896,35.124301885,,27.425203989,21.363560984,40.572687225,13.576559277,0.9442498696,7.8,19.3,6.6742402726
47127,Tennessee,Moore,79.101612529,4.6939556138,5.4949225226,97.5,55.197132616,13.1,,30.4,41.157068759,,15.53277,64271,83.724509427,99.874253379,2.3609816713,1.7552034793,1.8639328984,92.435538987,4673,,,,21.609538003,,,10.384615385,0.0,8.0,22.7,
47129,Tennessee,Morgan,74.400590867,5.7275785151,6.1199197379,99.5,33.564198189,22.4,,37.2,44.522368325,3.0,13.998409999999998,48321,82.416267943,99.886296448,3.6862488918,0.2706359946,1.5631561756,92.636834492,15626,24.542156128,26.392187912,,32.902754082,15.798816018,16.842105263,13.70592149,0.3126832128,7.5,28.5,
