FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51001,Virginia,Accomack,,3.8543294683,3.831381394,85.0,43.480078016,31.8,2.0922692432,29.3,36.750185269,16.0,26.0,39040,,100.0,27.835614775,0.7466537166,8.896105867,60.594287796,7178,22.420557927,15.160550227,,38.233801387,18.134558424,,15.605318404,3.5356132682,8.1,16.488727241,
51003,Virginia,Albemarle,,3.0858168814,3.3442488269,,75.082729278,9.4,3.6555614593,18.2,30.628450273,157.0,112.0,73132,,45.022734162,9.5950523026,5.098336421,5.6737588652,77.25724658,25384,9.143249788,5.6769798467,,7.1816535908,8.2324853873,,14.791747762,1.9387154996,8.6,12.368071718,5.0
51005,Virginia,Alleghany,,3.7480333826,3.7810175954,82.0,51.841704718,21.7,4.7272220293,27.1,33.947248781,9.0,4.0,47037,,52.393846154,4.5399166399,0.2885540237,1.4748316768,91.785828791,3285,20.552596776,21.235029304,,28.753026634,,,14.44527178,0.4210526316,8.7,16.478937397,
51007,Virginia,Amelia,,3.3212222258,3.5427770417,87.5,55.525606469,15.5,5.7564333926,27.3,34.90847698,2.0,6.0,56172,,100.0,21.621621622,0.6892279099,3.1983272671,72.678695888,2597,26.764804282,,,24.819855885,26.490066225,,16.386554622,0.1323298321,8.5,15.925716363,
51009,Virginia,Amherst,,3.5794657584,3.6635009344,83.0,55.981617119,20.9,6.1505470916,30.7,36.325825005,5.0,5.0,46497,,63.663338794,18.683020896,0.5437359719,2.3772642494,75.525558752,6963,12.907820359,,,24.962178517,11.863877615,,12.087475149,1.1577662697,8.8,16.760484362,
51011,Virginia,Appomattox,,3.6586923371,3.8307802357,92.5,59.302979202,19.6,0.7037307083,30.2,34.617816671,2.0,2.0,51431,,100.0,19.431340872,0.4135702746,1.4216478191,76.626817447,3558,21.583071365,,,31.015344434,15.67582396,,13.07627829,0.228563513,8.5,16.981777401,
51013,Virginia,Arlington,,2.725015647,3.1330682649,85.0,89.657879177,8.4,0.0839652071,15.3,34.348907165,169.0,322.0,108635,,0.0,8.8450336883,10.565963921,15.375787872,62.462942839,98094,3.0211402683,8.307560463,,12.682637395,2.9150063644,,15.156079572,3.2158984008,10.1,12.338541629,8.05
51015,Virginia,Augusta,,3.308914632,3.3327475179,88.0,52.980364656,12.4,4.1184775171,25.6,33.353853119,35.0,43.0,56784,,66.437966102,4.1308318999,0.6586930144,2.6507726976,91.150312679,17112,12.740279746,8.9616575482,,20.918300224,18.34154657,,10.453333333,0.3348782004,9.0,16.087875063,16.41
51017,Virginia,Bath,,3.7008344214,3.7687655606,,59.179869525,17.7,9.2154893546,25.3,33.601595019,3.0,1.0,47059,,100.0,4.5799821269,0.491510277,2.4575513852,91.219839142,1073,34.198663143,,,26.497695853,,,11.235955056,0.2989880405,7.9,16.499954376,
51019,Virginia,Bedford,,3.2575601212,3.3520632384,85.0,68.207081746,12.7,1.6812534119,24.4,32.304633513,51.0,28.0,55708,,78.432057779,6.9202154951,1.1749615187,2.0959466393,88.152898923,16013,,9.041318827,,17.541692403,,,12.134794157,0.4685536309,9.3,15.087837452,14.15
51021,Virginia,Bland,,3.199845565,3.38399442,92.5,60.337078652,16.7,8.5047704982,22.9,34.550709083,,2.0,44827,,100.0,3.6849378167,0.3992015968,0.8137571012,94.196222939,1780,23.497244414,,,28.362305581,,,9.8455598456,0.1098901099,8.4,14.531097741,
51023,Virginia,Botetourt,,3.0705482936,3.3192325973,92.0,65.520928811,9.4,8.4269564887,23.8,32.287878478,18.0,13.0,68390,,64.097381441,3.1205801812,0.7432818754,1.621979477,93.078751768,6546,10.780043983,,,11.70167771,13.266278327,,9.9494753206,0.447695315,9.1,13.870426796,
51025,Virginia,Brunswick,,3.9867488061,3.8512909645,77.5,45.497748874,30.0,3.9506828907,25.9,40.038397048,5.0,4.0,39433,,75.507628771,54.749738349,0.3817028874,2.2163393462,41.347041803,3998,29.645942741,,,36.418816388,11.987245571,,15.515771526,0.7202881152,8.6,19.293069734,30.05
51027,Virginia,Buchanan,,4.2165939528,4.0257631558,86.0,42.953020134,30.7,,31.9,35.485341606,6.0,6.0,31763,,100.0,3.1968617549,0.500495987,0.6853638741,94.886824781,5513,31.863721315,38.201586835,,42.647058824,20.776342671,,13.131313131,0.1761199422,9.3,19.781181251,23.57
51029,Virginia,Buckingham,,3.8289104688,3.7044287226,87.5,38.342318059,24.3,4.4568276466,34.4,36.059306727,6.0,5.0,42455,,100.0,33.998122947,0.4164711403,2.6044110746,60.922102299,4452,21.731680611,,,26.378085898,11.734747762,,13.448275862,0.3769853532,8.4,19.752299616,25.44
51031,Virginia,Campbell,,3.5440613623,3.8263009875,85.0,62.295081967,18.4,3.9579870195,25.5,36.108975518,11.0,5.0,49935,,61.11374494,14.38710147,1.0445479691,2.1673460475,80.253675935,13298,16.355352484,10.914184195,,24.295922657,15.25492062,,11.274735389,0.3924120901,9.1,16.450081308,15.78
51033,Virginia,Caroline,,3.5079381874,3.5858412071,80.0,55.580096141,15.0,1.2456701858,23.0,37.182297352,3.0,8.0,55423,,78.402522333,27.453774273,0.7720856253,4.5629266353,63.562860362,7697,16.063944234,18.901489882,,33.044707546,18.217394238,,14.39888164,0.3939996385,8.8,17.108381287,18.72
51035,Virginia,Carroll,,3.8012285924,3.9129409413,86.0,55.470579054,22.6,1.7560588663,24.5,33.642644781,27.0,9.0,40390,,97.143998402,0.7415935796,0.2065625952,3.0070095831,95.205038773,6407,21.568975186,16.87744723,,34.824972934,20.187066819,,11.111111111,0.7580031025,8.6,17.280107155,14.75
51036,Virginia,Charles City,,3.8177979881,3.793652289,,43.63256785,20.0,0.5476725295,28.0,39.565484181,1.0,2.0,56907,,100.0,46.330080611,0.5232640362,2.0789138736,41.366143403,1437,34.055851597,,,21.29471891,,,13.604240283,0.1031991744,8.6,17.558029874,17.56
51037,Virginia,Charlotte,,4.1441609435,4.1029185068,82.5,46.50872818,29.3,15.030230956,29.3,38.034010026,6.0,1.0,38557,,100.0,28.180394097,0.2308516778,2.1106439113,67.771456839,2406,27.79225291,,,33.539919796,19.587359624,,16.098081023,0.0780504726,8.6,19.519538174,
51041,Virginia,Chesterfield,,3.2766955572,3.4407528927,88.0,70.335382497,9.3,7.222556205,21.7,37.953680156,301.0,452.0,76260,,5.9288000101,22.811193803,3.7609620984,8.4080363648,62.508959939,84262,9.0183936019,13.899989575,,14.918956603,11.996652994,,12.860310421,2.1674763193,9.3,12.932485859,11.99
51043,Virginia,Clarke,,3.3164454803,3.6051477664,92.5,64.052953157,9.1,0.2867657859,22.6,32.172725538,6.0,8.0,76753,,69.524013111,4.619451788,1.3914011409,5.2734103242,86.419924864,2946,,,,14.505893019,,,18.505338078,0.3603736118,9.6,15.420364051,
51045,Virginia,Craig,,3.66216768,3.8089818625,,55.503144654,22.3,4.2826513966,23.1,33.051623022,1.0,,48221,,100.0,0.2908103916,0.1550988755,1.3765025204,97.285769678,1272,,,,25.471698113,,,5.5813953488,0.0200762899,8.3,17.342806704,
51047,Virginia,Culpeper,,3.238647986,3.5335916456,88.0,54.046434494,13.4,1.4158376793,24.8,33.272457996,21.0,67.0,67023,,61.922508514,14.430046123,1.5853682886,10.101231955,71.267695625,12060,12.085019587,25.558073997,,25.911161731,13.464002154,,15.972010952,2.5698128862,8.8,17.198071264,20.57
51049,Virginia,Cumberland,,4.0684842924,3.9500417737,87.5,50.148075025,26.4,23.919279858,24.3,36.384767251,2.0,2.0,42692,,96.000795862,31.568586821,0.4144218815,2.7041027766,62.608785744,2026,18.865460245,,,24.571163653,,,18.935643564,0.0,8.3,19.261347183,
51051,Virginia,Dickenson,,4.1028601872,4.0225701828,77.5,56.366585564,29.9,,24.0,33.204419997,4.0,6.0,32795,,100.0,0.4342597541,0.1870657402,0.8217530732,97.735168359,3699,19.406529835,39.655438303,,48.772283888,27.426959395,,12.822580645,0.0967117988,9.2,19.688642208,
51053,Virginia,Dinwiddie,,3.67773266,3.6475354496,75.0,50.096711799,18.4,7.6111359474,25.8,38.213839302,4.0,3.0,54805,,71.208171137,32.234223991,0.7603752132,3.485645253,61.817794201,6721,12.776483094,,,21.30473112,18.604251787,,13.159216474,0.6287650602,8.9,17.215808925,
51057,Virginia,Essex,,3.5869574294,3.6630884844,82.5,53.219616205,24.0,10.052857161,27.2,35.548560451,2.0,2.0,50033,,77.275580665,37.876472175,1.042884114,3.434325272,54.832329408,2345,20.467162995,,,26.011560694,19.706904583,,13.869463869,0.4181714503,8.3,17.003747463,
51059,Virginia,Fairfax,,2.9581492639,3.0892904503,87.0,80.154595556,7.2,1.7777343501,16.7,32.270671456,1185.0,1776.0,115518,,1.3939759237,9.6048661048,19.658771951,16.104393616,51.452594823,324977,4.3182689015,7.8691233153,,9.8864105655,4.3754796708,,14.244694292,6.4443915038,8.8,10.405061114,7.51
51061,Virginia,Fauquier,,3.0745237408,3.3713460121,89.0,65.824168757,7.2,1.1360342911,24.1,30.852938779,36.0,48.0,91372,,57.495820744,7.5026422853,1.559310255,7.7777295169,80.622276274,15549,16.343961861,22.319370788,,15.211970075,10.887220169,,12.80224525,1.3965172887,9.3,13.756706168,8.16
51063,Virginia,Floyd,,3.4062821429,3.821440662,92.5,44.544138929,17.2,10.307180817,27.2,33.298596602,6.0,8.0,42670,,100.0,1.8943487382,0.6611149959,2.8097387324,93.229928167,3455,17.505873681,,,24.552090246,21.829014613,,9.0386195563,0.8090614887,8.5,16.886478911,
51065,Virginia,Fluvanna,,3.0814280024,3.389223171,90.0,65.91447057,9.8,2.6273311467,21.1,35.162955776,6.0,10.0,70005,,62.913082402,14.68920102,0.7270374177,3.4334437212,78.706558563,6337,14.262674581,,,14.790764791,9.1924438112,,13.387838528,0.004056466,8.5,13.953652141,
51067,Virginia,Franklin,,3.6388797073,3.8124610253,84.0,55.365526492,18.4,6.4871700347,24.2,33.309651676,26.0,20.0,52424,,89.230577468,7.9134637679,0.4761989691,2.8126058963,87.246071804,11928,17.25822621,17.78399559,,24.463860207,13.502133692,,13.075268817,0.4857906242,9.1,16.890842329,11.73
51069,Virginia,Frederick,,3.2531148035,3.4248236642,,63.412955864,9.9,3.6286180443,21.3,32.712834232,39.0,33.0,69346,,44.772364472,4.0274339323,1.686784094,7.9885336587,84.24207247,20346,11.060315588,25.600307204,,23.490681844,11.175002976,,11.632688025,1.4286820505,9.7,13.603900941,12.18
51071,Virginia,Giles,,3.4100463808,3.6728999206,84.0,53.341902314,17.7,0.3217615508,31.7,33.989223492,9.0,2.0,51780,,66.284854796,1.5186569378,0.7652607225,1.7203535623,94.749955508,3890,10.114376744,21.834061135,,40.907733652,,,9.2350103377,0.4686035614,8.6,15.372337921,
51073,Virginia,Gloucester,,3.0282767449,3.2980847811,91.0,61.039426523,13.7,2.8705657049,24.4,32.284637402,22.0,48.0,64296,,64.626404037,7.8680066642,0.9512549041,3.45837588,84.976084269,8370,20.079003155,21.525049777,,20.52672347,14.577416882,,13.428063943,0.0398678665,8.3,14.881143017,11.47
51075,Virginia,Goochland,,2.9637385189,3.2238733811,92.5,65.111010421,8.6,3.4352160624,20.8,31.753541706,19.0,16.0,88815,,96.993139016,16.565202047,1.4205046762,2.7616022587,77.57631904,4414,11.731734341,,,8.6767895879,12.746972594,,12.241169306,0.4697508897,8.9,13.170149966,
51077,Virginia,Grayson,,4.0915548869,4.091988379,82.5,50.981002803,25.9,9.3561186526,29.1,35.505144149,4.0,1.0,36113,,99.877679779,2.3830012577,0.1919639902,3.1640961144,92.93704905,3211,12.102367409,,,35.484961136,15.674800146,,12.640239342,0.4551724138,8.4,18.433154898,23.33
