FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
5001,Arkansas,Arkansas,,4.714443704,4.9346157216,84.56122449,49.55017301,27.9,17.82182264,36.2,36.1572473,9.0,17.0,39726,,34.707397865,24.085868014,0.9113868453,3.0910288789,70.143845394,4335,29.811727475,18.102496334,,60.606060606,18.297276935,,8.0282594733,0.3175702985,10.4,19.46592114,19.27
5003,Arkansas,Ashley,,4.7913865966,4.8133501098,82.326388889,53.593001458,29.8,12.004846939,40.8,33.270379387,7.0,15.0,41277,,51.681691301,24.970720281,0.2635174702,5.2215498731,68.114386102,4801,28.25809056,,,54.285103655,19.032212019,,10.563380282,0.9598293637,10.0,20.114611344,22.89
5005,Arkansas,Baxter,,4.677697163,5.0742670533,86.410958904,62.06582542,22.2,4.4191340205,35.0,31.74083172,35.0,115.0,40147,,65.84202539,0.2922410014,0.5211631192,2.2551263942,94.861429058,7687,19.442689202,23.58260417,,39.83353151,24.392980676,,12.17438991,0.3421247479,9.3,17.958789725,20.69
5007,Arkansas,Benton,,4.4344465088,4.3871706724,89.668216253,60.064156246,11.9,5.3032876628,26.4,30.302485455,150.0,527.0,64072,,25.160048613,1.6570457352,3.8646333012,16.376102923,74.041681669,70453,11.086182183,14.794397855,,32.357990595,9.0994869037,,11.605962255,3.1417573958,10.0,17.576840873,15.3
5009,Arkansas,Boone,,4.5755641209,4.5732988464,92.166313559,58.093151948,24.1,10.356405747,34.2,29.649116161,27.0,36.0,39881,,62.198195269,0.3243619987,0.6621273858,2.4420973622,94.008685396,8674,17.281172355,15.21634056,,47.225186766,20.917696908,,12.083473578,0.0114240018,9.2,19.603010113,20.62
5011,Arkansas,Bradley,,5.299967602,5.2426639851,80.646551724,43.65805169,34.2,5.1734806802,37.6,38.025598255,6.0,1.0,34114,,49.59158846,27.791924336,0.4274281557,14.914514369,55.556566024,2515,30.428278013,,,52.229299363,19.683630377,,21.504237288,3.1105546995,10.0,22.555894483,
5013,Arkansas,Calhoun,,5.0077959961,4.975184463,,45.840867993,24.3,32.550601099,33.7,35.63525329,2.0,,33507,,100.0,21.6562986,0.233281493,3.8685847589,72.356143079,1106,,,,35.259549461,,,9.4660194175,0.0,10.0,21.49731607,
5015,Arkansas,Carroll,,4.8270361131,4.7749545821,81.096774194,45.1901566,28.1,3.8132992535,33.4,34.326817751,18.0,22.0,37145,,72.833928441,0.5317224915,0.9657816682,14.989510237,80.22498734,5811,26.877552075,13.238019592,,52.848441419,18.770936814,,16.757000903,4.4860527321,9.2,18.682547051,21.61
5017,Arkansas,Chicot,,5.3908146606,4.9976090863,91.789473684,43.183707398,44.0,33.39104809,33.5,37.483875288,11.0,56.0,29527,,54.279661017,53.759707629,0.6121516674,5.4545454545,39.150296939,2406,22.658325046,,,56.140350877,,,17.575083426,0.9259259259,10.1,22.975199221,33.74
5019,Arkansas,Clark,,4.9427005792,4.9982571758,74.071428571,61.346026124,27.8,21.455667302,35.4,33.236006879,10.0,47.0,37247,,54.377038487,23.82045284,0.6311515205,4.7843933442,68.791102088,4517,21.957615528,,,19.104680081,11.449205161,,15.948021264,0.7211314786,10.3,20.563067099,11.9
5021,Arkansas,Clay,,4.9143815104,5.1077978316,96.043046358,46.652843602,26.8,4.306306956,35.6,32.407685638,3.0,3.0,36037,,58.857178387,0.6501340483,0.1474530831,1.9235924933,95.703753351,3376,34.197197678,31.009812391,,60.237203496,19.676518043,,10.029717682,0.165814564,10.3,21.218817329,23.91
5023,Arkansas,Cleburne,,4.2309664907,4.4838471262,90.883458647,47.673516867,24.9,3.2608803105,44.4,30.658296193,15.0,15.0,42397,,75.521755872,0.3681127296,0.4472767574,2.3195060165,94.862254592,5158,34.496188728,,,43.90661812,18.770677074,,11.078717201,0.1769110508,10.0,17.992653732,
5025,Arkansas,Cleveland,,4.5993095536,4.7315220848,,51.737242128,22.2,5.5162997873,33.3,33.301691389,1.0,,45256,,100.0,11.479189419,0.1334789467,2.3176798932,84.49217328,1842,26.853747776,,,31.0626703,26.053385756,,8.4097859327,0.6627485307,10.1,18.791795069,
5027,Arkansas,Columbia,,5.0555066281,4.895989825,89.4625,57.802816901,32.6,7.2379852963,36.1,37.422757772,15.0,46.0,35322,,57.486151841,35.333249655,1.1171080708,2.7069997071,59.269486632,5325,27.722398518,16.678712403,,36.345151862,17.415101381,,13.249211356,0.9072891434,10.0,21.412672367,9.63
5029,Arkansas,Conway,,4.7914520433,4.852045873,89.464285714,53.334693045,28.2,6.300562421,33.9,34.077686284,13.0,49.0,41892,,70.516617308,11.467736543,0.4632946458,3.8830778048,81.530305201,4903,30.382003052,,,51.731893837,17.997366701,,15.292712067,0.7326192401,10.4,21.010561338,19.75
5031,Arkansas,Craighead,,4.4617925506,4.796595972,91.804694049,59.619346953,20.6,8.565899244,33.5,31.389580497,116.0,385.0,44091,,32.168223718,14.958189635,1.2056503047,4.9048046487,77.053904663,28635,17.638227259,9.5936451694,,40.893660693,15.76090129,,16.452205882,0.8819595385,10.4,20.969404237,14.38
5033,Arkansas,Crawford,,4.6210846506,5.056938927,86.501191895,50.811509861,24.3,7.8368922521,29.7,34.107474445,27.0,27.0,42941,,51.961322399,1.392390833,1.6140170556,7.4855059662,84.738304399,15465,13.159565503,17.235157567,,43.72858122,16.814711579,,13.622818221,1.2796037356,10.0,20.328024956,22.38
