FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22001,Louisiana,Acadia,75.440695653,4.8041919455,4.9960995667,90.9,43.559911476,35.4,0.6019980049,35.3,32.357657993,23.0,72.35889999999999,40484,70.758730722,51.69896233,17.925711529,0.3199871362,2.7271265477,77.268049526,15815,19.926523806,10.670935041,,47.338955425,20.480786462,,12.271021849,98.7544514597,9.4,21.534088073,16.122961104
22003,Louisiana,Allen,74.944040845,4.6074187325,4.9419847038,92.3,44.729496212,22.7,11.548553011,40.7,36.138614429,5.0,101.54267,44395,74.090909091,69.42244993,22.315953915,0.6678383128,2.2534661199,70.970513572,7523,27.31600718,14.302431413,,52.70569302,15.58773557,,11.484771574,98.178566973,9.2,22.038987631,14.259597806
22005,Louisiana,Ascension,78.733676249,4.1008941359,4.3021303029,88.1,67.618492052,14.2,8.0983133447,30.8,37.930878104,49.0,101.86730000000001,77758,80.095664611,13.216434268,23.23536961,1.4068916838,5.7430698152,68.142806725,34285,18.020832082,24.647420011,,24.050041342,14.859061799,,10.832411164,98.9021734299,10.0,18.155452803,8.7257210124
22007,Louisiana,Assumption,77.632458855,4.7468255665,5.006212054,89.7,37.801509851,28.7,14.313555415,34.1,36.162707449,3.0,26.90583,48120,77.380140877,44.993808975,29.381165919,0.4304932735,3.1434977578,65.448430493,5431,24.434559238,19.253269353,,28.513650152,14.99157826,,9.9135446686,99.1157032486,9.3,21.032197224,
22009,Louisiana,Avoyelles,73.799994383,5.1517020688,5.3310225322,79.3,41.715198197,36.9,9.3407157301,35.8,37.511750718,11.0,170.53037,37731,70.348027842,63.781997956,29.556126736,0.6425782215,1.9870495774,64.981958381,10646,20.157226366,17.950538108,,57.744645604,23.924963502,,13.586413586,99.5483904847,9.2,22.94656752,22.111344538
22011,Louisiana,Beauregard,74.380840646,4.7337442653,5.0018193217,94.7,53.0787135,18.7,13.795462608,27.5,34.196473704,15.0,72.47738,57005,77.744156139,66.494642957,12.01513972,0.6576651545,3.8171422436,80.213674067,9452,19.124488713,,,43.977764052,15.236602673,,11.598626478,99.7408043801,9.4,20.721538129,16.079404467
22013,Louisiana,Bienville,74.421697803,5.0080945913,5.2389988816,89.6,43.139190523,36.3,12.237310608,25.8,36.787375043,2.0,353.17102,34047,73.116089613,79.836967881,41.471295461,0.3381424707,1.9461977758,54.553651939,3039,15.537761941,,,44.924554184,,,10.975609756,99.7271593389,9.7,21.612387457,
22015,Louisiana,Bossier,77.906399867,4.3087254808,4.8037464777,83.3,67.836371226,20.2,7.9291347555,27.0,36.755704409,55.0,224.86927999999997,56754,62.416491307,24.34197591,22.460982034,1.9113889216,6.765734953,66.236584503,35935,12.654836485,11.027210956,,29.842647857,14.418925235,,14.714240606,99.2328500602,10.3,18.88651436,13.662969809
22017,Louisiana,Caddo,74.903312853,4.8965442599,5.2110943682,73.8,56.995051036,35.6,14.140473276,30.8,36.126157591,282.0,676.76044,40467,59.325446243,14.435088187,49.395279143,1.275306477,2.8836416628,44.558747252,64660,16.415896744,12.053838674,,43.604490913,25.675759427,,17.252166778,99.5076065699,10.3,21.923980452,11.850328947
22019,Louisiana,Calcasieu,75.13583341,4.3580781378,4.5514733124,84.0,57.528345517,21.1,9.2951433032,29.8,37.988185181,155.0,256.50872,50531,67.098777411,20.500290505,25.372208437,1.3559021624,3.7742723227,67.171314349,53624,16.164501462,13.36285259,,42.587637443,16.265030185,,12.940867969,99.2950292036,9.5,20.245888383,9.251055939
22021,Louisiana,Caldwell,73.535302726,4.8880080788,5.110631089,90.1,36.947456214,30.1,3.2332510242,27.3,35.08994342,3.0,130.52209,40842,74.284155986,100.0,15.813253012,0.3915662651,3.1827309237,79.156626506,2398,37.208237331,,,56.029882604,20.046507898,,13.892709766,98.3050847458,9.2,23.444715055,
22023,Louisiana,Cameron,81.963176358,4.2149900606,4.6807558454,91.1,60.329985653,19.6,5.9952900141,33.4,32.161436194,2.0,,57299,86.975717439,100.0,3.9896670494,0.3013777268,4.2623421355,89.437428243,1394,,,,21.373056995,,,6.9679849341,97.276621787,9.1,18.683577926,
22025,Louisiana,Catahoula,73.633535569,4.7984130502,5.0434693851,87.8,36.571428571,37.0,10.599468362,39.7,36.425224049,1.0,20.81599,35812,77.830319889,100.0,30.505828476,0.06244796,1.7381348876,66.184429642,2625,29.900899875,,,48.00872886,,,11.528150134,99.8602601311,9.0,22.540613834,
22027,Louisiana,Claiborne,75.856799856,5.4378010881,5.2658225252,90.2,37.244897959,41.1,7.0959496523,34.9,38.051951001,6.0,87.80733000000001,33659,65.77830589,82.355335853,51.605619669,0.4578524837,1.524084295,44.79427998,4508,16.63310864,,,44.754744003,14.860313057,,19.468267581,99.6281072617,9.6,26.259880003,
22029,Louisiana,Concordia,72.979196041,5.3959530832,5.3638260257,83.3,37.634408602,38.7,14.699939095,38.7,39.546927194,6.0,531.37135,35840,65.635598969,33.45499952,39.551399959,0.3883098304,1.5072552626,57.163294502,5022,27.704176227,,,57.939914163,23.00782266,,13.918205805,99.8401278977,9.0,24.568156751,
22031,Louisiana,De Soto,76.100997355,5.1071412187,5.2231061642,93.8,45.677321157,24.5,9.4207504953,32.6,36.167425407,5.0,247.84954,44457,73.619690202,77.262154862,35.741361715,0.3899985421,2.9669047966,58.714827234,6570,17.353351037,,,38.384177003,19.100933742,,12.865497076,99.5652173913,9.9,22.027191121,15.149073328
