FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13001,Georgia,Appling,75.209436817,4.1561778933,4.2975712831,88.75502008,41.586206897,34.0,6.7730413641,37.9,36.04084231,7.0,75.64705000000001,42781,73.046991919,71.441105506,18.87393959,0.837520938,10.244772248,68.617279948,4350,27.07762769,,,58.610895946,11.898323418,,11.102831595,97.4025974026,10.6,20.18941483,21.028037383
13003,Georgia,Atkinson,73.972711279,4.570275717,4.6174046313,88.495575221,30.92075126,42.2,12.267062994,33.7,38.392034023,,,36779,75.152603232,100.0,16.05399542,0.8918886344,24.972881764,56.586718091,2183,34.419261018,,,70.019723866,,,13.627992634,90.9925045231,10.4,21.822200509,
13005,Georgia,Bacon,73.169691896,4.0586508422,4.2980054941,94.326241135,37.895778364,33.6,5.4763518652,34.4,36.434163209,7.0,8.94055,38775,68.356026223,69.286229272,16.092981672,0.670540903,8.7080911936,72.990612427,3032,27.894002789,,,44.724770642,17.712909168,,10.335917313,97.1878299261,10.4,19.37887099,
13007,Georgia,Baker,77.457131807,3.7436048503,3.9801754647,77.777777778,44.427710843,43.2,30.546437141,26.6,37.56049167,,32.34153,38288,67.797833935,100.0,43.952134541,1.0996119017,6.0478654592,47.509702458,664,,,,27.43902439,,,10.526315789,99.4098360656,10.8,17.118404591,
13009,Georgia,Baldwin,74.864320886,4.2452571407,4.2515303365,92.335766423,55.464560788,31.3,9.319845124,26.2,38.61825744,25.0,138.32184,42727,55.861555638,35.139982502,42.20377931,1.6866340941,2.226535484,52.446288736,10257,15.063691169,,,16.303663603,22.542333176,,20.717884131,99.324465492,11.4,19.817938403,7.6121212121
13011,Georgia,Banks,76.1053716,3.6682249606,3.9671325351,92.703862661,47.746354397,19.5,1.4446703779,35.7,34.255782053,4.0,,55384,75.814023929,93.829845067,2.5963766589,1.10596166,7.1150200126,87.471034337,4526,27.790643817,,,27.570789866,17.239707356,,13.3384734,97.9589509692,10.4,17.722278257,
13013,Georgia,Barrow,76.6202987,3.3765695947,3.8172886435,86.288416076,55.612199267,15.0,5.1055513539,28.8,36.036047252,17.0,14.849829999999999,61413,72.700343615,30.06184497,11.876152409,3.9438676385,11.52965635,70.524322786,22362,16.311728512,18.565714189,,25.446537803,13.225935281,,13.6875,97.5235750063,11.1,17.083548591,11.638475133
13015,Georgia,Bartow,76.632297258,3.5031115498,3.8149371178,88.127853881,54.559573996,17.1,14.105431701,32.1,35.555309028,44.0,114.65303000000002,57409,66.011619501,35.227692523,10.810277423,1.0732275769,8.794451545,77.289301556,27042,18.013374238,20.934503551,,31.555574533,16.161553972,17.142857143,15.5385037,98.10566957099999,11.2,19.176366416,9.9730458221
13017,Georgia,Ben Hill,73.911810764,4.2780237744,4.3699526895,79.807692308,49.655172414,40.9,13.377035904,38.5,39.315914399,8.0,35.74194,35020,59.445882174,34.00249518,35.724072199,0.8816345982,6.2250551022,55.769345327,4060,13.229044367,,,55.850321139,16.29934919,,20.465116279,99.2406796539,10.7,20.562497546,24.254090472
13019,Georgia,Berrien,74.088262434,3.941636133,4.2234426415,79.399141631,37.412215365,31.1,9.9191604048,29.8,34.876655175,3.0,15.5828,39412,66.866976236,76.143316395,10.726158321,1.2206523998,4.9189694577,81.742156659,4699,14.266085011,,,49.98691442,22.083412203,,13.009845288,99.2621163844,10.8,20.009497322,
13021,Georgia,Bibb,74.324891381,3.9155372548,4.0743929951,78.786020846,59.8739986,36.6,10.866359674,31.2,40.202572805,201.0,179.62703000000002,41390,52.597827961,14.410435431,54.956726216,2.1992880238,3.4070348476,37.834677814,38571,16.240907412,10.46396798,,41.586845466,22.183278245,42.689655172,21.084337349,99.0465990466,11.3,19.066923251,9.8253275109
13023,Georgia,Bleckley,76.069766915,3.8479178387,4.1049235232,91.978609626,53.746056782,28.0,3.0866772041,32.2,35.81979265,4.0,,46019,71.593090211,51.588455944,26.304720361,1.0437762891,3.1157501168,68.219348808,2536,14.54789615,,,21.271977426,18.845404862,,13.480392157,99.5113062205,11.0,18.019173683,
13025,Georgia,Brantley,74.068613234,4.1013225048,4.3603699761,82.8,32.952206723,29.3,2.3657703384,31.1,35.67417755,3.0,,41874,80.301645338,99.44598338,3.4979097211,0.2857596444,1.9897338202,92.078107636,4373,29.290702514,28.580104675,,53.846153846,12.923375155,,11.673151751,99.7020910914,9.5,19.729357472,
13027,Georgia,Brooks,74.873547977,3.982257156,4.127222148,87.248322148,52.45407184,33.7,3.6598132906,30.0,38.097608773,3.0,25.784830000000003,36354,74.771653543,71.039832543,34.396957391,1.0571778508,5.8660478309,56.81041707,3647,18.385394642,,,41.28440367,16.695991678,,19.598765432,97.94325278310001,10.7,18.906866407,
13029,Georgia,Bryan,76.147113485,3.2504441139,3.6797321008,88.24383164,68.681787985,11.5,6.287951528,29.7,34.6367368,29.0,78.72156,79658,69.848053181,52.343465749,14.198745703,2.1648429505,7.2948647301,73.237293028,10537,16.679345681,14.362786021,,20.102295706,15.517451591,,15.351993215,98.9489489489,10.3,16.512096342,7.602862254
13031,Georgia,Bulloch,77.064323444,4.2746676695,4.4251121515,85.112359551,70.008326395,24.4,2.8553609595,28.1,38.222645427,42.0,90.56096000000001,43766,53.470599147,48.283179287,29.158041813,1.3545332229,4.1231111571,63.386203685,18015,15.479486778,4.3827547367,,16.140576909,12.335581448,,21.232354063,99.5704990999,10.6,19.37250384,2.9394121176
13033,Georgia,Burke,73.524130781,4.3174071858,4.3539433102,89.353612167,48.964608434,33.2,4.8235494991,26.6,38.922167751,8.0,57.97619,42785,70.552297165,74.9957111,46.88935468,0.5753021451,3.2555857825,47.500334478,5312,32.676658183,16.264249701,,39.189447524,23.875423347,,14.232673267,99.3207041715,11.0,20.506947721,
13035,Georgia,Butts,73.805512814,3.8106968501,3.9949276633,80.753138075,38.252743993,30.0,2.6271561848,26.9,37.6994803,5.0,66.13483,48831,71.607208533,77.941238639,28.289174555,0.6158806266,3.4720787005,66.043896995,6742,21.095139077,19.425828026,,41.582830315,13.441989414,,14.027149321,99.6694510207,11.3,19.249375017,
13037,Georgia,Calhoun,76.936390509,4.586101612,4.3494094374,89.361702128,35.754451734,43.2,5.6939015069,32.2,43.46696007,1.0,15.743070000000001,33393,66.162978953,100.0,60.232997481,0.7241813602,4.9905541562,32.90302267,2134,,,,50.831792976,,,16.486486486,98.6017357763,10.6,23.637893693,
