FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48001,Texas,Anderson,73.351754925,3.8675074974,3.9711157105,96.8,39.527929083,22.6,15.497338722,23.1,35.247322041,20.0,43.06113,45969,70.927759888,67.063532793,20.958712989,0.9301203989,17.965103261,58.664760494,18726,20.253564751,12.101514418,,46.444718455,15.931342839,8.6666666667,14.423657212,97.4704767459,9.9,17.386320799,10.579016108
48003,Texas,Andrews,77.459563506,3.6495460588,3.7311770587,95.8,41.063000205,14.0,11.697018786,26.4,31.749209974,9.0,16.54898,84946,73.057371097,16.502096578,1.3349514563,0.7722859665,56.641659312,39.877537511,4873,39.309463753,,,65.257779842,,34.761904762,16.326530612,91.9714759943,7.3,13.4363002,
48005,Texas,Angelina,76.13032605,4.0914015507,4.3349035728,92.4,54.348025712,26.7,10.95047622,34.5,34.799078495,52.0,134.3407,46653,66.400285872,43.082366228,14.833739035,1.0770219997,22.492306986,60.307490929,21780,19.389602285,14.085150445,,41.766682669,13.904940357,14.777777778,17.461878997,95.6051767243,9.8,15.856965822,11.238771673
48007,Texas,Aransas,77.876649908,4.1160608028,4.2559215221,88.7,48.297351436,34.7,19.935814023,36.3,30.295833507,9.0,79.85878,46912,77.86259542,27.260557907,1.260928043,1.9964694015,27.42938803,67.514290518,4493,20.163497157,17.313711127,,40.328253224,23.124705957,16.666666667,13.821989529,97.5759891323,9.3,14.157452328,
48009,Texas,Archer,78.794054623,3.3961135187,3.8330074892,99.4,59.450726979,14.3,5.4338379588,19.3,28.976815521,,,61190,84.153661465,88.988292467,0.8650125199,0.5235602094,8.1607102208,88.28818575,1857,29.392553886,,,23.406374502,,,9.4594594595,99.0549108745,8.5,14.062606986,
48011,Texas,Armstrong,77.355340106,3.0757503049,3.5862015712,100.0,73.449131514,15.3,19.804288477,23.2,28.684100347,0.0,,57210,80.367231638,100.0,0.8456659619,0.2114164905,7.9809725159,89.059196617,403,,,,29.411764706,,0.0,10.0,98.9972144847,6.8,11.749550267,
48013,Texas,Atascosa,78.256183319,4.0499333071,4.002868048,92.5,41.339473259,23.9,8.1379763808,32.1,33.031632774,8.0,39.753530000000005,50594,75.277831936,60.711184342,0.7414032995,0.6221427152,64.65712582,33.132578016,12378,19.832107887,11.479660742,,47.178095314,17.192188197,13.20754717,13.880742913,95.9353726461,9.6,14.394469898,14.247208317
48015,Texas,Austin,78.919241711,3.5948748158,3.926105426,96.8,60.976716057,16.9,3.4972102771,29.3,30.148616359,6.0,33.34556,59942,76.324608278,66.344089805,8.61982727,0.7702824369,27.560105372,61.679282404,6614,19.448158502,,,29.611078374,18.892112543,12.068965517,14.527629234,94.7849559115,10.2,13.560554297,
48017,Texas,Bailey,77.738257968,4.4911014489,4.2888981417,100.0,44.587352626,26.1,3.634954571,24.6,33.359445612,3.0,28.461650000000002,45051,78.398863098,28.750872296,1.2523125089,0.8680802618,64.095631137,33.001280774,1866,28.197949606,,,62.708102109,,,14.470842333,86.653537343,6.8,16.253688372,
48019,Texas,Bandera,79.552845669,3.6562149929,4.0040776406,91.5,60.433807031,22.8,13.055285758,27.8,29.914740211,6.0,61.33894,53008,84.020868721,100.0,0.9069400631,0.5871012969,19.409393621,77.20382054,4011,21.963394343,14.936296695,,17.664118112,18.329789574,29.333333333,11.992731678,98.6602229772,8.9,13.663315439,
48021,Texas,Bastrop,77.619203968,3.8467143191,3.84829124,93.5,49.107414545,19.2,11.401628331,23.9,32.855915843,23.0,57.48712,61883,77.451173802,63.85244907,6.6731052244,0.9301416483,38.726775202,51.98330574,19718,28.563622364,7.4664989979,,34.337997847,20.819917398,16.704545455,15.43377227,94.6317427386,10.1,15.633213058,
