FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
37001.0,North_Carolina,Alamance,,3.8,3.6,76.345423143,57.797898738,29.2,11.302386896,27.3,,54.79774,76.48643,41394.0,,28.558005968,18.626841447,1.3213264311,11.294428701,66.991053723,37882.0,12.946032832,10.475415879,,42.362168159,,,16.677966102,3.358185268,12.47,23.8,
37003.0,North_Carolina,Alexander,,4.3,4.6,77.0,41.881229236,25.0,2.2702916354,23.3,,18.87454,18.41911,39655.0,,72.77810635,5.3461662892,1.0379596679,4.4241345843,87.808691901,9632.0,20.77844687,22.738677707,,44.174051051,,,13.375558867,0.7576192389,12.87,26.0,
37005.0,North_Carolina,Alleghany,,3.9,4.4,82.5,46.368243243,34.7,1.3627363504,31.4,,108.57763,144.9932,34046.0,,100.0,1.2349042041,0.5720512122,9.0710977935,88.213928993,2368.0,19.483049747,18.184179764,,53.783044667,,,14.989939638,1.9838633128,12.93,27.1,
37007.0,North_Carolina,Anson,,4.0,,76.0,37.719787887,36.6,3.0625073353,29.0,,45.09752,83.24662,32339.0,,78.510464598,48.581774291,1.124019312,3.0288171394,45.647254074,7166.0,27.28206445,11.233791244,,60.690332079,,,15.731515469,0.8749151053,12.38,19.8,
37009.0,North_Carolina,Ashe,,4.8,3.5,81.0,47.316608447,31.0,2.4892431961,27.7,,44.21029,94.69697,34080.0,,84.864924306,0.5416559195,0.4126902244,4.7385681123,93.24588231,6298.0,22.1089811,16.177303244,,57.022409585,,,14.219409283,2.0389068652,12.96,24.0,
37011.0,North_Carolina,Avery,,4.3,2.7,84.162303665,53.439153439,32.4,0.0,24.6,,28.454359999999998,223.60247999999999,34727.0,,88.784626622,4.1220858205,0.3998197995,4.6401621804,89.767991891,4725.0,11.136300362,18.295350595,,25.853154085,,,16.539263377,1.4899982402,13.01,24.5,
37013.0,North_Carolina,Beaufort,,3.8,2.4,76.0,52.575871113,30.3,5.0884110089,31.0,,50.32396000000001,74.97501,38256.0,,65.600201009,25.248137656,0.4469625433,6.8639177421,66.24068828,10676.0,22.897826844,9.1591307374,,58.115025595,,,15.578265204,2.2086245785,11.61,28.3,
37015.0,North_Carolina,Bertie,,4.1,2.3,79.0,40.668978177,37.8,4.7478710445,31.7,,23.95324,27.26777,30414.0,,83.24405601,61.800219539,0.5154393166,1.3935951892,35.064191285,4903.0,45.656730563,,,59.161523728,,,18.933823529,0.2413637049,11.65,18.5,
37017.0,North_Carolina,Bladen,,4.7,4.2,75.0,51.434684118,35.0,3.2239949252,33.2,,25.76729,36.68793,32766.0,,91.233304916,34.648796937,0.228610619,7.0783562896,54.786534835,7946.0,36.140974726,10.800751068,,52.618391381,,,17.996422182,2.7950971745,11.98,20.6,
37019.0,North_Carolina,Brunswick,,2.9,3.5,79.0,59.622450272,30.1,4.8466148834,25.6,,42.68963,52.13073000000001,48624.0,,42.960597965,11.218123118,0.5931004462,5.0613051837,81.028040773,23679.0,27.035604716,18.660444559,,47.586403885,,,17.121779344,1.5595342921,11.99,21.4,
37021.0,North_Carolina,Buncombe,,3.3,3.8,78.375475687,68.72621341,26.0,8.6473855704,20.9,,125.50793,295.86972,43146.0,,24.079591135,6.3276569493,1.0835227531,6.1872999706,84.296579678,63849.0,13.391383423,12.955384893,,38.822401068,,,15.033732756,1.7805482086,13.09,20.0,
37023.0,North_Carolina,Burke,,4.9,4.8,85.0,50.100649648,27.2,12.216532078,29.9,,58.30326,143.96468,38581.0,,42.652235128,6.6034932479,3.603306149,5.4952069645,82.64381858,21858.0,18.358874854,24.214722868,,52.214111922,,,12.711378619,1.8599881129,12.94,24.2,
37025.0,North_Carolina,Cabarrus,,3.2,3.2,84.129720854,64.64824268,18.9,5.795144342,23.6,,89.27194,168.31124,55531.0,,19.253304571,15.197256143,2.2683213759,9.5394318979,71.220430909,51129.0,14.215979983,14.303194584,,42.388813062,,,13.065326633,3.1223006808,12.61,19.3,
37027.0,North_Carolina,Caldwell,,4.2,3.8,81.0,50.770363101,28.6,15.715306544,28.6,,43.69197,28.9481,35127.0,,34.42773007,4.9052383326,0.5883854654,4.703436706,88.438955008,20380.0,17.527623535,20.507319536,,54.138555208,,,12.781594504,0.9678206066,12.94,22.5,
37029.0,North_Carolina,Camden,,4.8,2.2,92.5,68.671152229,14.5,0.9811267357,24.1,,19.97204,39.57653,53563.0,,99.549098196,13.030936039,1.6810902218,2.3177161046,80.921118074,2378.0,16.672224075,15.156567341,,25.674499565,,,12.063953488,1.1467402846,11.62,17.2,
37031.0,North_Carolina,Carteret,,4.3,3.4,81.20362622,63.62616329,26.4,6.9740554681,30.4,,72.72943,71.41087,48930.0,,32.603168394,6.094664014,1.0051370371,3.5988953885,87.133652047,15151.0,19.107501916,19.107501916,,38.684565891,,,15.735242752,1.0664219487,11.63,21.4,
37033.0,North_Carolina,Caswell,,4.7,4.6,76.0,46.522739338,30.6,6.1252646763,27.9,,4.272959999999999,28.45991,39615.0,,99.194738395,33.704096795,0.263213755,3.2392273403,61.091063468,5651.0,21.57096548,11.983869711,,37.945125511,,,16.211604096,0.7429817146,12.54,35.8,
37035.0,North_Carolina,Catawba,,3.8,3.7,84.231945177,56.185967285,28.9,9.8922669025,28.4,,66.15601,130.79318,42080.0,,30.295158009,8.4016420063,3.6821730602,8.3763104223,77.949180945,39921.0,18.561126406,15.35768327,,50.267999421,,,12.573839662,3.0812944617,12.83,22.5,
