FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
20001.0,Kansas,Allen,,4.0,2.9,90.792682927,59.125085441,28.2,13.351170656,28.2,,30.00525,72.98737,37952.0,,57.153541246,1.8836772983,0.5178236398,2.9118198874,91.594746717,2926.0,42.087542088,,,48.026497378,,,8.5201793722,0.2147629653,8.15,19.0,
20003.0,Kansas,Anderson,,2.8,3.3,95.357142857,47.701793722,22.6,9.2974067958,30.0,,49.56629,24.937659999999997,42424.0,,58.824981486,0.5832712832,0.5956813105,1.6381236039,95.420699926,1784.0,31.795379072,,,45.125348189,,,11.285266458,0.3336447351,8.18,16.6,
20005.0,Kansas,Atchison,,2.9,3.0,84.04040404,56.513139305,22.1,7.8079852683,29.9,,47.6389,49.48318,43253.0,,34.152682581,5.1848324305,0.464313352,2.5418179654,89.106494434,3539.0,16.909458306,8.4547291528,,35.291977442,,,10.530546624,0.1518506802,8.27,23.6,
20007.0,Kansas,Barber,,2.2,1.2,,68.987341772,16.3,4.1697906698,34.5,,81.83306,,47811.0,,100.0,0.4686226569,0.4278728606,2.6487367563,94.661776691,948.0,52.166352703,,,37.531276063,,,8.6767895879,0.3052769298,10.78,22.0,
20009.0,Kansas,Barton,,3.8,3.1,81.320224719,56.417329223,22.5,7.6463806277,28.8,,53.87738,92.10386,43371.0,,31.755438318,1.3037197544,0.3105814373,13.777537017,83.02997472,6163.0,12.994303297,,,46.793283788,,,8.1952920663,4.1304263037,11.49,16.9,
20011.0,Kansas,Bourbon,,4.4,4.7,85.56372549,66.49437519,31.4,7.6075645046,25.4,,53.38672,45.7337,37057.0,,47.966783102,2.8409090909,0.5481283422,2.185828877,91.651069519,3289.0,26.515904808,14.204949004,,58.403805497,,,10.539845758,0.0071347032,8.4,19.2,
20013.0,Kansas,Brown,,2.7,1.6,85.649606299,53.924756154,25.7,2.5942715053,31.5,,99.9001,160.04801,42256.0,,68.439503205,1.2613875263,0.3203523876,3.2736009611,84.27269997,2153.0,26.976757394,,,59.466550066,,,9.681372549,0.7222940923,8.29,20.7,
20015.0,Kansas,Butler,,2.9,3.2,91.579086116,72.653586362,13.2,5.800245581,25.3,,62.29394,66.04438,58031.0,,40.473588342,1.6810547557,0.7950114548,4.0903642791,90.691993749,15545.0,18.278357088,12.036966863,,29.570044752,,,10.027100271,0.350140056,9.26,16.9,
20017.0,Kansas,Chase,,1.8,,,54.873646209,16.9,31.543496401,23.6,,,,42940.0,,100.0,1.2138521956,0.3213138165,3.7129596573,93.109603713,554.0,,,,41.904761905,,,13.617021277,1.0947527369,9.18,20.1,
20019.0,Kansas,Chautauqua,,2.7,,,48.600883652,29.6,7.9452615637,30.8,,,,35714.0,,100.0,0.4694835681,0.1104667219,2.4578845623,89.008561171,679.0,,,,44.609665428,,,9.6463022508,1.1046511628,9.04,27.8,
20021.0,Kansas,Cherokee,,3.9,3.3,88.627118644,59.901671583,27.5,6.7767219678,29.2,,32.73322,65.33507999999999,39938.0,,49.06263019,0.6395294557,0.3547754645,2.1473251797,88.955279619,5085.0,24.900724742,11.139797911,,62.817645863,,,11.483253589,0.237753232,8.9,21.4,
20023.0,Kansas,Cheyenne,,,,,70.315398887,16.9,36.720098699,27.4,,73.58352,,40810.0,,100.0,0.0739918609,0.7029226785,4.8834628191,93.525712172,539.0,,,,,,,10.236220472,0.7686395081,13.28,,
20025.0,Kansas,Clark,,3.3,,,60.833333333,17.3,30.977986492,29.7,,139.99067,,43310.0,,100.0,0.1871782873,0.9358914366,7.6743097801,88.160973327,480.0,,,,31.746031746,,,10.471204188,0.9108341323,11.51,,
20027.0,Kansas,Clay,,2.5,2.2,91.937984496,75.637547477,16.7,9.6888370579,28.1,,116.64528,23.06539,47736.0,,49.537199766,0.491976104,0.3162703526,2.3427433525,95.220803561,1843.0,26.877656268,,,41.330645161,,,9.1292134831,0.0,9.99,17.9,
20029.0,Kansas,Cloud,,3.1,2.9,83.701550388,61.157894737,19.5,12.432097245,26.2,,32.03417,80.84891,40184.0,,43.984055387,0.5750798722,0.2662406816,2.9712460064,94.685835996,1900.0,25.303643725,,,39.449199851,,,9.1939546599,0.5299954894,10.54,16.1,
20031.0,Kansas,Coffey,,2.6,2.0,,65.031982942,13.8,16.718645054,27.1,,35.15762,46.339200000000005,50826.0,,70.898732705,0.6089706055,0.4918608736,2.2016629582,94.706640122,1876.0,26.560424967,,,27.123848516,,,6.8214804064,0.3828578486,8.27,16.1,
20033.0,Kansas,Comanche,,,,,71.25,14.6,6.655135426,30.9,,53.078559999999996,,42851.0,,100.0,0.3179650238,0.3179650238,4.1865394807,93.852676206,400.0,,,,31.64556962,,,8.4337349398,0.1688238604,11.17,,
20035.0,Kansas,Cowley,,3.4,3.1,81.986458333,62.395034684,25.0,5.6482977551,27.7,,46.86811,33.94965,37436.0,,30.998870866,2.6988244384,1.6639991169,9.4348473978,81.817429218,8217.0,21.741708503,10.673202356,,50.244598451,,,12.624217887,1.9593356581,9.37,18.0,
20037.0,Kansas,Crawford,,3.5,3.2,85.35021097,64.829594478,27.3,14.202097856,27.7,,63.74299,106.96747,35365.0,,34.928706496,2.0550393138,1.411722659,4.6665985908,88.616869192,9272.0,21.677787249,13.227124423,,39.660312585,,,14.594769131,1.4870495956,8.44,20.9,
20039.0,Kansas,Decatur,,3.3,,,71.619365609,20.9,7.7485494681,28.3,,34.30532,33.87534,40168.0,,100.0,0.5839917554,0.2404671934,1.545860529,96.28993473,599.0,,,,27.290448343,,,5.2805280528,0.6442376521,12.84,19.4,
20041.0,Kansas,Dickinson,,3.0,2.8,86.50862069,60.3156708,16.6,5.4957067933,28.0,,50.66113,,47962.0,,64.290776552,0.8380313881,0.3606074458,3.9920767941,92.620244807,4435.0,17.556308201,,,36.691542289,,,11.375661376,0.2479249757,9.92,19.7,
20043.0,Kansas,Doniphan,,3.1,3.6,,62.076878944,18.2,21.229458825,29.5,,25.173060000000003,12.06127,44524.0,,70.195091252,3.2875677037,0.2897090314,2.3302682958,90.855271445,1743.0,26.94933525,,,19.599666389,,,9.44,0.4652399309,8.38,16.7,
20045.0,Kansas,Douglas,,2.7,2.6,84.463782696,81.189374464,17.1,4.1431858582,17.9,,79.31486,206.31946000000002,48813.0,,11.012758739,3.9565589252,3.9850682442,5.3793521257,81.230177114,29175.0,8.0745399167,7.809800903,,12.823143209,,,20.316684131,1.6197880936,8.24,15.6,
20047.0,Kansas,Edwards,,,,,46.647230321,19.3,4.9997347601,28.6,,66.22517,33.1785,44028.0,,100.0,0.1990049751,0.5306799337,18.606965174,79.170812604,686.0,,,,49.928673324,,,7.5539568345,3.6280380416,11.67,,
20049.0,Kansas,Elk,,3.7,,,62.596899225,29.6,49.830167519,26.9,,35.57453,,34857.0,,100.0,0.1774937877,0.390486333,3.0173943912,92.935747249,516.0,,,,44.8,,,10.447761194,0.5533013648,8.71,15.9,
20051.0,Kansas,Ellis,,2.9,2.0,88.955938697,73.92401306,13.7,5.7807254489,26.1,,76.54304,166.19025,45969.0,,25.558835934,0.8970480859,1.3177566844,4.9824415006,91.255519627,6738.0,14.866915474,,,23.838334947,,,12.244027304,0.7827129054,12.31,15.1,
20053.0,Kansas,Ellsworth,,3.5,2.1,,48.026755853,14.9,11.067723626,27.9,,46.27487,13.37435,48874.0,,54.101893181,4.7545538747,0.5557270763,5.2330966348,87.604198827,1495.0,,,,22.767075306,,,8.3820662768,0.1300813008,11.01,12.4,
20055.0,Kansas,Finney,,3.2,2.8,76.766159696,45.989815404,21.5,9.1470894265,24.4,,48.539759999999994,79.47441,46496.0,,18.582771373,2.1257105908,3.7449147291,47.342188216,45.50206105,9426.0,20.025522725,,,79.432487212,,,15.114822547,10.165284253,12.51,20.9,
