FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
50001.0,Vermont,Addison,,2.9,3.2,85.68877551,62.233779099,15.7,1.1084535197,18.9,,108.86724000000001,189.40829,55120.0,,78.430786779,0.8182683159,1.4924561642,1.7996465951,94.125322822,8076.0,11.654649428,9.3237195425,,10.851135978,,,15.518465909,0.5667255226,10.83,14.5,
50003.0,Vermont,Bennington,,3.2,3.7,81.679758308,62.252964427,20.5,3.8792188883,21.9,,108.19582999999999,348.42293,48306.0,,64.511784512,0.7925736931,0.7600021714,1.4982899951,95.616416047,7590.0,14.633958486,8.0871875842,,26.917900404,,,17.095115681,0.2651007668,10.77,18.6,
50005.0,Vermont,Caledonia,,3.1,3.6,89.885321101,56.220740531,20.9,2.1282088258,22.4,,86.63287,212.53003,42558.0,,74.390751593,0.5391354578,0.8375854433,1.2034273611,95.66445236,7049.0,14.245014245,6.8927488282,,22.958550509,,,17.3290938,0.2168168575,10.67,18.0,
50007.0,Vermont,Chittenden,,2.9,2.9,90.622937733,78.024952629,10.7,3.502134675,14.6,,167.62863000000002,399.28936000000004,62374.0,,25.986138171,2.0486839853,3.0587593763,1.9199675356,90.987312236,40637.0,6.0347732921,8.2629972769,,10.068424189,,,16.929197791,1.2309944662,10.89,10.9,
50009.0,Vermont,Essex,,4.6,4.3,,45.32428356,26.6,11.835670802,22.6,,31.791449999999998,48.06152,35207.0,,100.0,0.284629981,0.3320683112,1.1543327008,96.347248577,1326.0,,,,21.893110109,,,13.38028169,0.9925558313,10.67,25.7,
50011.0,Vermont,Franklin,,3.6,3.5,88.415279879,55.335281573,14.9,0.97802659,26.5,,49.882569999999994,127.19775,53436.0,,71.714908055,0.5251141553,0.5375674554,1.2494811125,94.692818597,12661.0,16.274422936,9.3427242781,,30.0,,,14.33982684,0.5191390758,10.94,19.1,
50013.0,Vermont,Grand Isle,,3.0,3.1,,57.015306122,14.0,0.5249723748,19.0,,28.85586,,54915.0,,100.0,0.3579610538,0.372279496,1.403207331,94.401489118,1568.0,,,,27.349228612,,,12.357723577,0.2242152466,11.0,15.6,
50015.0,Vermont,Lamoille,,3.1,3.7,88.85665529,65.09374007,15.3,0.4472849467,17.8,,101.21048,280.67987,49256.0,,100.0,0.6882591093,0.5506072874,1.3927125506,95.663967611,6294.0,17.972250845,7.787975366,,21.094927172,,,18.269695505,0.5005658571,10.81,17.6,
50017.0,Vermont,Orange,,3.1,3.4,86.725589226,55.162465837,18.6,3.5213593285,20.5,,65.50369,182.19238,49747.0,,97.238733757,0.4375689085,0.5305953693,1.0887541345,96.175578831,6586.0,12.782254298,10.324128471,,21.700356718,,,14.166318429,0.2942137954,10.6,19.2,
50019.0,Vermont,Orleans,,3.9,3.7,88.061604585,49.25997426,22.8,5.490125527,25.9,,73.60247,139.6498,40764.0,,85.296169806,0.6408839779,0.379373849,1.1639042357,95.955801105,6216.0,19.940284097,11.019630685,,34.056252118,,,16.550764951,0.2868661808,10.81,21.6,
50021.0,Vermont,Rutland,,3.5,3.6,86.660431655,57.066149601,18.9,3.4663784856,22.4,,79.94909,191.49509,45168.0,,61.013594627,0.4930612245,0.6089795918,1.1706122449,96.328163265,13409.0,11.657995556,13.943877038,,20.83604636,,,15.584169665,0.2056249469,10.74,17.9,
50023.0,Vermont,Washington,,3.0,3.1,91.400138696,68.02567539,12.5,2.3263018768,18.7,,102.30435999999999,342.62626,56710.0,,52.805119763,0.729682127,0.9041348654,1.7243982219,94.831837625,14177.0,10.594725272,10.594725272,,18.827816581,,,14.662875711,0.2375970779,10.72,15.6,
50025.0,Vermont,Windham,,3.3,3.7,82.144341801,59.841075795,19.8,4.2163478514,18.6,,119.73071999999999,448.85476,49098.0,,68.24523173,0.9112080856,1.0649603184,1.930947159,94.107671784,9816.0,16.096683117,11.589611845,,22.799681402,,,17.628945343,0.4052516826,10.64,16.0,
50027.0,Vermont,Windsor,,3.1,3.3,82.558411215,65.519384663,14.9,3.9945299233,18.9,,90.00106,322.1909,50094.0,,75.588494794,0.5932308127,0.9286887127,1.3241759212,95.460724942,12871.0,13.015586164,12.514986697,,23.034888609,,,18.786534973,0.3305539564,10.59,15.7,
