FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51001.0,Virginia,Accomack,,3.4,3.2,74.0,44.597356588,31.4,1.6858734081,31.0,,44.9964,20.72784,36957.0,,100.0,27.843584131,0.5367799202,9.0113053648,60.893033856,7339.0,30.935616794,8.6619727024,,64.46303662,,,17.536386226,3.3445666688,12.0,21.2,
51003.0,Virginia,Albemarle,,2.2,2.3,,74.922385621,11.0,2.7320477917,20.8,,137.24105999999998,72.45912,70813.0,,45.022734162,9.6908872735,4.7452819897,5.5793012485,77.841466922,24480.0,10.238650907,4.6676202665,,12.97973667,,,14.508809397,2.278249009,12.77,12.4,
51005.0,Virginia,Alleghany,,2.8,4.1,86.0,54.650825848,20.9,4.1662967902,25.0,,86.55332,6.05657,44530.0,,52.393846154,4.6921898928,0.269525268,1.2741194487,92.343032159,3451.0,17.349213647,,,47.027506655,,,12.419239052,0.5344494527,13.07,24.6,
51007.0,Virginia,Amelia,,3.0,4.3,77.5,47.380560132,19.0,3.2853247778,27.3,,7.80945,31.03903,49714.0,,100.0,22.912575603,0.4163066531,2.4114366507,72.712277119,3035.0,31.322869175,,,40.246555475,,,15.306122449,0.8034145117,12.45,20.0,
51009.0,Virginia,Amherst,,,2.9,84.0,52.5,20.3,7.5797788016,29.3,,18.65266,11.73847,43791.0,,63.663338794,18.689668058,0.532478047,2.0209254531,75.917045525,7320.0,9.7628081386,7.1002241008,,30.136098509,,,9.9960645415,0.6787775446,12.83,16.4,
51011.0,Virginia,Appomattox,,2.5,3.1,77.5,57.779670642,24.0,0.7514278596,28.0,,13.29699,6.5858799999999995,43814.0,,100.0,19.961343642,0.2665955745,1.1330311917,76.912823247,3522.0,28.679648328,,,42.404006678,,,9.539748954,0.0,12.69,24.9,
51013.0,Virginia,Arlington,,2.4,2.2,81.0,87.860314676,9.2,0.0842677097,15.2,,71.29498,88.38023,99255.0,,0.0,8.3505307286,9.868220139,15.161161958,64.123765721,91205.0,3.2325250796,4.5549217031,,21.450972193,,,14.027641746,3.6359301122,12.65,10.1,
51015.0,Virginia,Augusta,,2.8,2.8,83.0,43.322384902,13.5,2.9383926042,25.3,,43.50841,38.09424,49773.0,,66.437966102,3.8853114621,0.5734426896,2.1378702637,92.204975259,17963.0,17.428020296,10.100329944,,32.300801211,,,10.713006091,0.5658517068,12.92,17.6,
51017.0,Virginia,Bath,,,,,34.699714013,16.4,4.2052114449,26.4,,42.9461,,44524.0,,100.0,4.4910179641,0.1710863986,2.1171941831,92.108639863,1049.0,,,,14.161220044,,,8.8888888889,0.5493247883,13.05,,
51019.0,Virginia,Bedford,,3.7,4.2,,63.117895006,13.3,1.7778077116,29.8,,64.9857,20.0352,56910.0,,78.432057779,5.8100671334,1.1121675743,1.6985046244,90.074048463,15658.0,14.781111025,8.9971980155,,24.577572965,,,11.086556169,0.3211696693,12.86,19.2,
51021.0,Virginia,Bland,,,,82.5,46.832701678,18.7,13.818532252,24.3,,,,42843.0,,100.0,3.4294966147,0.323815131,0.574035914,95.025022078,1847.0,35.29240798,26.988311985,,32.747603834,,,7.5581395349,0.1209555488,12.99,,
51023.0,Virginia,Botetourt,,4.5,3.4,86.0,67.28561304,10.1,2.9382626343,24.1,,54.66472,11.95636,60943.0,,64.097381441,3.0804611614,0.5719127304,1.1982933398,93.938935456,7055.0,12.728509667,7.4615401497,,18.012946806,,,8.8622291022,0.057184611,12.99,14.3,
51025.0,Virginia,Brunswick,,3.4,4.9,72.5,41.832946636,30.5,4.5183405643,31.5,,29.06301,15.711739999999999,34621.0,,75.507628771,56.569193953,0.3268546081,1.8268837915,40.063036246,4310.0,20.075806244,,,43.241843604,,,14.297452753,0.5011169474,12.22,29.6,
51027.0,Virginia,Buchanan,,7.6,5.0,80.0,40.263808739,29.1,2.8574197893,25.4,,29.684919999999998,15.95914,32848.0,,100.0,2.6896811764,0.2429930035,0.4440906615,96.053458461,6065.0,39.228355178,32.882591841,,47.670875054,,,11.287671233,0.5348058611,12.98,30.3,
51029.0,Virginia,Buckingham,,4.4,4.5,77.0,29.424603175,28.3,4.373373055,29.2,,40.51395,36.220639999999996,34415.0,,100.0,34.659057823,0.3959704187,1.7527514121,61.38123799,5040.0,24.793529744,,,40.176114474,,,15.946502058,0.2476780186,12.67,21.5,
51031.0,Virginia,Campbell,,4.1,2.8,80.0,58.007062797,19.2,6.2223022841,27.5,,21.80549,,41193.0,,61.11374494,14.357116987,0.9978268743,1.7656646143,81.097428468,13026.0,17.035865821,6.6546350864,,33.686786297,,,11.29288798,0.1946500154,12.71,21.6,
