FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13001.0,Georgia,Appling,,6.0,4.5,61.0,37.261733962,34.8,5.8405469106,32.4,,48.859930000000006,26.55619,35757.0,,71.441105506,19.188191882,0.775993054,9.594095941,69.475797699,4879.0,40.562466198,,,91.405861898,,,10.706787964,1.2554011445,12.63,27.8,
13003.0,Georgia,Atkinson,,6.3,,77.5,27.012758469,38.4,10.924855376,30.1,,,,28693.0,,100.0,16.81785629,0.6206731917,24.540463118,56.887085223,2273.0,38.094578449,,,91.646778043,,,15.579710145,7.6266736676,12.38,,
13005.0,Georgia,Bacon,,4.2,,77.5,33.55241538,33.8,2.7299776476,33.4,,44.6309,8.66251,32460.0,,69.286229272,15.65426813,0.4816697886,7.4748015342,75.265364374,3043.0,43.591979076,,,91.592920354,,,13.032258065,1.2394693522,12.56,,
13007.0,Georgia,Baker,,,,,44.563552833,41.5,43.5125328,29.4,,,,30042.0,,100.0,45.309681299,0.9921828022,4.6001202646,48.105832832,653.0,,,,41.349292709,,,26.492537313,0.0,12.16,,
13009.0,Georgia,Baldwin,,5.0,4.7,68.0,48.546321399,36.7,8.5783056939,29.2,,69.79310000000001,78.60882,35412.0,,35.139982502,40.432249744,1.5875839374,2.0411793481,54.682705563,10697.0,13.158619508,7.9563745861,,32.298923369,,,18.742138365,0.9403022728,12.94,24.1,
13011.0,Georgia,Banks,,3.9,,77.0,40.906230334,26.9,3.6406402761,27.1,,10.9583,,43102.0,,93.829845067,2.478078536,1.0075703938,5.8711399161,89.434126682,4767.0,26.204806944,11.464603038,,48.998310403,,,20.804331013,1.668715967,13.33,27.5,
13013.0,Georgia,Barrow,,3.6,4.3,64.0,53.084200568,20.4,5.7270922907,30.7,,25.74665,8.51305,49608.0,,30.06184497,11.1980993,3.5509310281,9.0912994318,74.363451602,21140.0,25.43023227,14.853056016,,46.417959723,,,15.317856368,2.4429686151,13.27,26.1,
13015.0,Georgia,Bartow,,4.1,4.6,68.033257748,44.763459559,23.9,11.585265549,26.9,,37.84069,45.24086,46693.0,,35.227692523,10.105863355,0.8144101756,7.7553380251,79.580932634,28177.0,19.090739638,13.228229041,,58.741199423,,,14.402332362,2.2984422267,13.19,21.3,
13017.0,Georgia,Ben Hill,,4.9,3.7,65.0,45.484095658,44.9,12.208713527,32.6,,67.90019000000001,16.81614,29155.0,,34.00249518,34.808293099,0.8293098552,5.8790116444,57.233740415,4307.0,17.961676314,,,104.65674508,,,20.136778116,0.8574424773,12.47,23.3,
13019.0,Georgia,Berrien,,5.8,3.8,67.0,54.471873735,35.9,6.2022278655,30.9,,20.64836,10.32152,32955.0,,76.143316395,10.945016293,0.4913877825,4.8880153106,82.57383748,4942.0,27.20432782,,,79.312623926,,,16.586703221,1.5485608483,12.27,29.6,
13021.0,Georgia,Bibb,,3.1,3.6,51.0,56.742764786,41.4,7.7451386036,26.9,,115.06524,72.52077,36198.0,,14.410435431,52.37527789,1.7266011904,3.0015311973,41.601798997,39598.0,17.929047182,10.073536819,,62.824469485,,,20.185249913,1.0850938356,12.93,16.7,
13023.0,Georgia,Bleckley,,4.7,3.8,72.0,44.709503655,31.0,2.7816763066,28.7,,37.62227,,40922.0,,51.588455944,26.483213245,0.8431703204,2.3762072666,69.323930707,2599.0,22.523537096,,,29.704700332,,,11.826697892,0.537809648,12.75,19.7,
13025.0,Georgia,Brantley,,5.2,4.2,60.0,38.632404181,33.0,5.5217227522,26.5,,16.333640000000003,,36303.0,,99.44598338,3.1725547131,0.2150884551,2.0648491692,92.950475883,4592.0,33.889058793,20.66406024,,54.159944688,,,13.273001508,0.1582742247,12.61,24.1,
13027.0,Georgia,Brooks,,4.4,4.8,60.0,41.666666667,39.6,3.9409724662,31.3,,18.88099,6.49224,32176.0,,71.039832543,34.671785512,0.4216753729,5.1733903959,58.480709925,3636.0,28.950923798,,,71.158008658,,,15.305313243,2.5453578786,12.05,21.7,
13029.0,Georgia,Bryan,,2.9,4.4,79.0,69.886632026,16.0,1.9161852183,23.1,,76.48915000000001,58.790769999999995,61561.0,,52.343465749,14.361957112,1.738519063,5.0813332907,76.491642964,8468.0,23.777723814,7.5886352598,,40.578545601,,,13.377926421,0.4052720609,12.76,13.1,
13031.0,Georgia,Bulloch,,3.7,3.6,69.08372093,63.588947532,31.2,10.187304781,24.2,,52.139790000000005,30.984129999999997,35078.0,,48.283179287,28.722366487,1.3959303684,3.5392880206,64.642842422,16105.0,18.049010675,5.8713649184,,26.286220164,,,22.004537018,1.2781864223,12.72,19.4,
13033.0,Georgia,Burke,,4.2,,67.0,38.095238095,45.9,5.4618519879,31.4,,38.29135,12.824900000000001,32324.0,,74.9957111,49.215994561,0.3484468619,2.7450813751,46.356180682,5418.0,32.884531861,6.204628653,,72.202768051,,,15.875081327,0.5862646566,12.76,8.8,
13035.0,Georgia,Butts,,,,67.0,35.784985534,30.3,1.2231379881,26.9,,29.78216,22.988509999999998,42815.0,,77.941238639,27.277735401,0.491567082,2.6570048309,68.327824392,6567.0,27.37254658,16.174686615,,71.170084439,,,14.377406932,0.7859163785,13.13,,
13037.0,Georgia,Calhoun,,,,,34.584875727,40.0,9.3257149645,29.4,,44.51039,,28818.0,,100.0,61.075563681,0.4722730043,4.0371724558,33.577087142,1891.0,,,,66.250974279,,,14.326647564,2.5296189561,12.33,,
13039.0,Georgia,Camden,,3.4,3.0,75.0,62.425589902,21.4,11.219549804,23.6,,49.59333,46.99513,51638.0,,31.44339081,19.066727587,1.6031307734,5.2861598363,71.088023203,13943.0,19.466040607,7.9633802485,,52.65986029,,,16.989066442,0.7040737232,12.5,24.3,
