FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48001.0,Texas,Anderson,,3.8,3.5,91.863157895,37.286277948,27.7,10.466346799,28.9,,24.0,20,41279.0,,67.063532793,,0.8284718147,16.914632883,60.247160758,18248.0,26.808662395,14.019208776,,68.758607122,,,13.664790494,2.7777274128,9.18,21.6,
48003.0,Texas,Andrews,,,,91.0,45.219123506,15.3,13.782712783,26.6,,8.0,1,62781.0,,16.502096578,,0.7798083219,53.443657361,42.931126853,4016.0,39.309721294,,,86.828746994,,,13.666987488,9.6469593404,9.9,,
48005.0,Texas,Angelina,,5.0,3.9,89.645575221,51.294246776,33.1,13.230965433,28.6,,55.0,92,41804.0,,43.082366228,,1.1024576572,20.810603721,61.976647111,21866.0,21.950428615,9.4785941748,,67.19051428,,,15.088566828,4.4066998687,9.06,20.7,
48007.0,Texas,Aransas,,3.8,,88.0,52.895111533,37.6,16.780293883,28.0,,9.0,18,41666.0,,27.260557907,,2.1678436525,26.079816062,68.689439974,4214.0,17.744274412,23.862989727,,66.85981725,,,18.94425259,2.826397571,8.71,,
48009.0,Texas,Archer,,,,,55.989304813,14.5,5.6825766578,27.1,,1.0,,56805.0,,88.988292467,,0.2534270245,8.5243635526,88.618822716,1870.0,15.911658472,,,32.437911809,,,11.349693252,2.1749408983,9.79,,
48011.0,Texas,Armstrong,,,,,81.298701299,15.5,29.39619392,26.6,,0.0,,52122.0,,100.0,,0.0,9.4920472037,87.070292458,385.0,,,,51.020408163,,,8.0,1.7804154303,9.75,,
48013.0,Texas,Atascosa,,,,92.842608696,43.949678704,28.3,5.9155208034,25.5,,11.0,15,46631.0,,60.711184342,,0.5627163273,62.601660544,35.296116196,11049.0,17.938598739,7.3676387679,,68.241469816,,,17.737617135,4.7504311058,8.36,38.3,
48015.0,Texas,Austin,,4.1,3.3,94.884428224,55.816226784,20.4,3.6605988207,26.6,,5.0,7,52042.0,,66.344089805,,0.5234513121,25.513918258,63.809061601,6138.0,25.487967131,5.6073527688,,43.182147515,,,14.380952381,3.5236029027,8.63,17.9,
48017.0,Texas,Bailey,,,,97.5,42.946175637,31.5,4.0514524111,27.0,,5.0,,37626.0,,28.750872296,,0.6606691032,61.07675007,36.617936463,1765.0,32.323885331,,,97.992916175,,,13.871635611,14.717679728,9.18,,
48019.0,Texas,Bandera,,,6.5,92.858796296,54.952405454,27.6,4.724351295,28.5,,5.0,4,50334.0,,100.0,,0.4708509296,17.436046794,79.690306296,3887.0,28.800022478,11.941472735,,32.896305125,,,13.552238806,1.0901274374,8.56,22.1,
48021.0,Texas,Bastrop,,3.4,4.2,88.511554622,45.922474052,27.2,18.239961342,28.8,,21.0,39,50151.0,,63.85244907,,0.9878008572,34.20903396,55.799538411,18884.0,24.457388381,10.956909995,,49.597461362,,,17.182601881,5.8786500136,8.67,22.1,
48023.0,Texas,Baylor,,2.7,,,63.347763348,32.3,4.1856729832,24.6,,4.0,,34563.0,,100.0,,0.1383508578,12.423907028,83.231876038,693.0,49.35834156,,,68.652849741,,,7.8260869565,0.6870884626,9.73,,
48025.0,Texas,Bee,,,,87.446380697,40.126071112,31.2,11.996860412,23.2,,10.0,8,41804.0,,42.97730768,,0.6463611695,57.44687338,33.110765572,10153.0,18.29752671,5.3553736712,,73.667013218,,,14.991181658,3.5822368421,8.49,,
48027.0,Texas,Bell,,4.3,3.8,87.757172396,63.838805525,21.5,13.195825121,22.7,,267.0,570,50223.0,,15.186229794,,3.1810379907,23.200129726,48.935115637,93899.0,15.505610945,6.5910700958,,63.241702524,,,14.988541616,2.3153106787,8.99,19.4,
48029.0,Texas,Bexar,,3.6,3.3,86.477883059,62.02130052,23.9,11.602034972,20.7,,1242.0,2531,49655.0,,4.5390847652,,2.7865163594,59.106574018,29.545942199,498016.0,10.888464779,11.100632838,,55.058354133,,,18.238716726,6.1917628514,8.45,16.2,
48031.0,Texas,Blanco,,,,96.458333333,57.014028056,20.8,1.9161039718,23.6,,5.0,,54914.0,,100.0,,0.5408934067,19.714632099,77.123939196,1996.0,30.705243618,13.956928917,,33.585619678,,,16.458852868,4.6945081232,8.77,,
48033.0,Texas,Borden,,,,,67.515923567,15.6,27.836879382,26.2,,0.0,0,60443.0,,100.0,,0.1569858713,15.541601256,82.103610675,157.0,,,,,,,3.0188679245,0.3484320557,9.46,,
48035.0,Texas,Bosque,,,,90.609756098,51.477146042,27.2,7.6482323244,28.3,,7.0,2,42864.0,,81.215681968,,0.4704564548,16.729207505,79.529543545,3588.0,24.46550758,10.259728985,,42.022792023,,,12.070226774,3.116428363,9.39,39.0,
48037.0,Texas,Bowie,,4.7,4.6,94.380048465,54.964931709,31.3,9.4599093768,30.1,,74.0,76,41657.0,,35.424836601,,0.9284713383,7.1710505204,65.352401938,24381.0,18.824569018,7.3120226766,,64.356435644,,,13.863465866,1.2972512547,10.69,17.0,
48039.0,Texas,Brazoria,,2.9,2.7,91.112677814,64.171657771,15.3,6.6402230031,24.1,,209.0,153,66337.0,,22.52862699,,6.0419328856,28.924243434,50.707360057,91997.0,15.656861247,11.043678915,,48.281734178,,,14.19361047,3.7430127829,8.85,15.0,
48041.0,Texas,Brazos,,3.8,2.8,86.583683263,67.568813777,27.1,18.093402397,20.8,,146.0,154,39732.0,,12.063576784,,5.5127876986,24.483668366,57.694276545,49881.0,11.173310886,6.3416088813,,25.861516577,,,28.146723857,5.1959851172,8.74,13.1,
48043.0,Texas,Brewster,,3.7,2.4,95.221518987,70.688858067,23.5,10.530877623,23.5,,6.0,7,39106.0,,34.867850953,,1.0015076459,43.538660349,52.756838251,2163.0,,,,50.883770755,,,9.4710947109,3.4739738592,11.71,,
48045.0,Texas,Briscoe,,,,,51.234567901,29.4,46.833236541,27.2,,0.0,,40235.0,,100.0,,0.0650618087,27.000650618,69.095640859,324.0,,,,57.471264368,,,10.687022901,7.5608152531,9.52,,
48047.0,Texas,Brooks,,,,87.5,39.281575898,46.7,10.513750686,28.0,,1.0,,27644.0,,31.759656652,,1.0087052646,89.926765234,8.4150891253,1726.0,31.279935876,,,127.9956427,,,18.913857678,6.5376409631,8.53,,
48049.0,Texas,Brown,,5.0,3.4,92.775534442,48.101412364,29.3,15.5898279,28.7,,21.0,50,38636.0,,40.40046187,,0.6066385865,20.811147315,73.503933879,8638.0,16.481499517,12.735704172,,52.372473028,,,11.036539896,1.2679888911,9.47,25.8,
48051.0,Texas,Burleson,,,,91.713483146,36.758241758,28.8,5.0957816456,30.8,,5.0,1,45732.0,,76.65677547,,0.2970470033,19.55268216,66.340497408,3640.0,30.881714686,9.1810503122,,53.364269142,,,12.634822804,2.8837841176,8.74,,
48053.0,Texas,Burnet,,1.7,2.8,95.06147541,48.280254777,25.9,13.122364943,28.3,,18.0,21,49286.0,,55.67251462,,0.6001414782,21.408849234,74.565867239,9420.0,31.928694822,10.082745733,,48.658432709,,,16.145675266,4.6626157691,8.99,24.6,
48055.0,Texas,Caldwell,,3.8,,92.748883929,43.315508021,26.0,7.5570941785,25.2,,11.0,22,46021.0,,42.292334367,,1.0399673736,48.878466558,42.595330343,9724.0,21.954644732,7.9490955065,,57.699548193,,,18.927169647,3.6229667733,8.58,,
48057.0,Texas,Calhoun,,2.8,,93.0,48.159936344,28.9,10.725356967,24.9,,11.0,2,51004.0,,44.731303494,,4.9160781436,47.619921123,44.056681647,5027.0,25.559277345,11.434413549,,73.65907421,,,14.366729679,5.4385350478,8.77,,
48059.0,Texas,Callahan,,,,94.212962963,60.547008547,23.5,5.6760860277,27.8,,2.0,,42138.0,,72.179562906,,0.584103512,8.7763401109,87.371534196,2925.0,26.504108137,,,41.302887844,,,13.339824732,0.9731596296,9.59,,
48061.0,Texas,Cameron,,4.6,3.3,87.195576541,44.987878963,44.6,16.355880357,22.2,,197.0,153,33905.0,,8.4208064596,,0.804024195,88.525580192,10.115127637,103539.0,8.6919881331,4.2208008218,,76.356397053,,,24.882486072,18.116816863,8.71,13.6,
48063.0,Texas,Camp,,,,92.5,39.058823529,33.5,5.7700271761,28.2,,6.0,4,37941.0,,61.478912991,,0.9425602191,23.040360912,57.625070491,2975.0,42.887114161,,,77.542799597,,,19.933184855,7.9498269896,10.3,,
48065.0,Texas,Carson,,,,,59.511844939,11.7,11.19246712,29.5,,,1,59252.0,,95.195729537,,0.4825291181,9.534109817,87.038269551,1393.0,41.047158624,,,30.283080974,,,7.249466951,0.2752924983,10.02,,
48067.0,Texas,Cass,,5.2,2.9,93.143431635,48.834777413,31.6,3.7196388939,29.4,,11.0,4,37546.0,,74.011948529,,0.3659622169,4.2596683261,76.420164188,6694.0,29.763170203,8.5037629151,,57.453654052,,,11.750103434,0.7200279623,10.65,26.9,
48069.0,Texas,Castro,,,,91.565934066,31.911357341,30.4,3.2013956595,26.2,,3.0,1,40689.0,,45.757876457,,0.5728518057,62.303860523,34.595267746,1805.0,34.250896833,,,84.090909091,,,13.601532567,11.932979158,9.39,,
48071.0,Texas,Chambers,,,,97.185057471,58.558746736,14.6,3.9351272329,27.8,,5.0,6,74915.0,,45.720310007,,1.2523090297,20.626426165,69.029120939,9575.0,27.422264308,16.281969433,,37.885561019,,,11.585365854,3.5483285982,9.21,,
48073.0,Texas,Cherokee,,5.4,4.0,94.048622366,42.557773544,37.0,8.3847336901,31.3,,12.0,36,37735.0,,63.048480677,,0.5640945006,21.744172334,61.761468611,12073.0,34.615330051,12.767949609,,73.022804464,,,14.655679812,5.5779754485,9.32,24.9,
