FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17111.0,Illinois,McHenry,,3.8,3.3,91.820413437,70.983358548,9.2,6.3881991446,22.1,,183.0,383,75713.0,,9.8785464438,,2.7878168824,12.075443465,82.717487126,79320.0,8.4307252892,10.80623352,,16.928320726,,,16.61590993,2.8185960957,12.61,21.2,
17113.0,Illinois,McLean,,3.3,3.0,82.795235394,76.730056916,12.7,8.227280535,23.9,,112.0,322,62261.0,,16.496827306,,5.2202442641,4.6951851449,80.494941224,44276.0,7.7373780832,10.543240465,,17.639247775,,,12.59656314,0.8410057208,12.63,11.2,
17115.0,Illinois,Macon,,3.2,3.0,75.087620579,61.539361329,26.5,9.0331071715,24.8,,94.0,122,46179.0,,15.261627907,,1.1704094145,2.0845915921,77.419059646,25647.0,9.8127951101,7.2304806075,,55.074599374,,,11.678258919,0.3982215349,12.79,23.0,
17117.0,Illinois,Macoupin,,2.9,3.3,87.734499205,63.834046038,20.9,3.2302669224,30.7,,12.0,12,50089.0,,58.513555951,,0.398890785,1.0644197952,96.345989761,10991.0,13.441823787,6.870265491,,30.864752992,,,10.69312033,0.4171406902,12.12,26.2,
17119.0,Illinois,Madison,,3.8,3.9,82.767270494,68.091130476,18.9,9.6404024753,28.2,,134.0,244,53864.0,,13.340661463,,0.926560015,3.0225465432,86.115820002,68166.0,12.790586129,18.013408798,,37.267773494,,,13.292443113,0.3548475345,12.22,19.8,
17121.0,Illinois,Marion,,3.6,4.1,79.394321767,58.331466965,32.4,11.245240056,32.8,,18.0,56,40969.0,,45.056672668,,0.5903371136,1.745119362,91.911345865,8930.0,15.892508849,17.337282381,,60.958228264,,,11.731843575,0.1914922719,13.12,25.2,
17123.0,Illinois,Marshall,,6.6,,90.584677419,55.095900715,16.6,4.1153720432,26.9,,,,50899.0,,100.0,,0.6747305192,3.0609725994,94.914835843,2659.0,18.040772145,,,22.372881356,,,9.2885375494,0.7876683323,12.2,,
17125.0,Illinois,Mason,,,,80.853909465,55.757949985,22.7,2.7871299665,27.7,,4.0,4,45563.0,,77.485340243,,0.3790005615,1.0317237507,96.701291409,3239.0,21.264667788,11.598909702,,46.582899173,,,11.673151751,0.1304820587,11.8,16.8,
17127.0,Illinois,Massac,,7.7,,76.895734597,59.439569771,28.6,3.8615449236,30.5,,4.0,25,41373.0,,50.508782163,,0.3516221058,2.4480859816,89.272208585,3533.0,14.840097945,15.767604066,,57.482036863,,,12.64,0.2578576904,13.64,27.8,
17129.0,Illinois,Menard,,3.6,,87.735602094,57.734513274,16.9,0.3298011639,29.1,,3.0,2,60151.0,,75.694608422,,0.333148251,1.2374077893,96.049813596,2825.0,19.112720077,,,24.703557312,,,8.9717741935,0.0750625521,11.95,,
17131.0,Illinois,Mercer,,2.4,,86.798642534,60.084626234,13.6,8.9629458498,30.0,,3.0,,53626.0,,77.75952294,,0.3461490914,2.1881567561,96.229447398,3545.0,13.871549452,,,33.198614319,,,7.9100145138,0.2465131366,11.16,32.2,
17133.0,Illinois,Monroe,,3.5,4.1,92.566901408,73.274358335,5.8,3.1976041164,26.7,,10.0,28,71604.0,,41.359953879,,0.5284686352,1.5525632222,96.68587466,8026.0,15.298272606,11.364431079,,13.089005236,,,8.4890333063,0.1151189563,11.89,,
17135.0,Illinois,Montgomery,,4.7,2.6,78.451086957,53.36473755,21.7,5.7968121656,23.6,,15.0,18,42614.0,,41.622375764,,0.4249005193,1.7029743036,93.724286774,7430.0,18.514562415,10.918844501,,40.064360418,,,11.015859408,0.0814188113,12.53,19.4,
17137.0,Illinois,Morgan,,3.6,2.7,85.012345679,56.34958957,24.7,8.8195577525,29.2,,12.0,25,48223.0,,36.228092385,,0.496193002,2.261385348,89.437362763,8284.0,15.222712287,6.8101607599,,35.335262904,,,9.860664523,0.5577427822,11.69,20.2,
17139.0,Illinois,Moultrie,,5.3,,90.058823529,52.868852459,18.3,0.7696007581,28.4,,5.0,6,47645.0,,69.237505052,,0.2487227749,1.1158913686,97.297660661,3416.0,20.316551217,,,27.802425318,,,7.6648841355,0.1576947889,13.13,,
17141.0,Illinois,Ogle,,3.2,2.7,93.841875,62.716833618,16.6,3.0763221304,25.4,,31.0,44,51334.0,,47.099837374,,0.5459578124,9.2392860552,88.107282619,12279.0,20.327649616,6.1517886994,,31.233847744,,,11.081538834,1.4347202296,12.26,15.9,
17143.0,Illinois,Peoria,,3.4,2.6,78.105379189,67.575450427,25.7,6.9768656713,23.2,,206.0,344,49827.0,,14.645511384,,3.6369136386,4.3862675066,71.515531049,48343.0,8.6935849806,13.540450943,,48.804241965,,,13.359411258,0.9757972453,11.8,18.6,
17145.0,Illinois,Perry,,2.9,,85.073839662,57.319193324,24.8,9.3658397449,26.4,,10.0,11,41931.0,,43.642058166,,0.4477543747,3.0429021794,86.188148216,5752.0,19.774443764,10.844049806,,40.582267314,,,12.121212121,0.5123582713,12.71,,
17147.0,Illinois,Piatt,,,,87.222222222,71.505088377,10.1,0.442487967,25.6,,6.0,5,66279.0,,67.660948054,,0.4381427615,1.1257834845,96.744355869,3734.0,10.278900843,,,23.535851122,,,7.6863950807,0.0063617278,13.03,,
17149.0,Illinois,Pike,,2.0,,74.450549451,53.561718325,27.3,9.9925237374,30.3,,7.0,11,39430.0,,72.306755934,,0.2600619195,1.2569659443,95.665634675,3678.0,14.702321237,,,42.897727273,,,9.2481203008,0.2926258291,11.16,,
17151.0,Illinois,Pope,,,,,61.448598131,31.6,8.0603940808,29.0,,,1,38676.0,,100.0,,0.2782931354,1.646567718,90.004638219,856.0,,,,26.369168357,,,9.0425531915,0.4256325372,13.68,,
17153.0,Illinois,Pulaski,,,,,54.073482428,36.8,23.767070494,28.0,,,,34828.0,,100.0,,0.2369668246,1.7433987813,63.371699391,1252.0,32.287822878,,,53.048780488,,,16.293279022,0.105374078,13.18,,
17155.0,Illinois,Putnam,,,,82.5,58.184639255,15.0,9.8085966e-06,27.9,,1.0,,58438.0,,100.0,,0.2758145147,5.1198069298,92.828822617,1289.0,,,,17.841971113,,,12.5,0.4792332268,12.23,,
17157.0,Illinois,Randolph,,3.6,,88.103197674,49.697454047,21.2,3.6394385015,24.9,,17.0,20,44991.0,,42.642490142,,0.4043782305,2.7820006081,85.956217695,8759.0,26.47411728,12.810056749,,44.43781688,,,10.524126456,0.3333862518,12.25,13.3,
17159.0,Illinois,Richland,,3.3,,87.081151832,65.6,24.4,2.073513479,29.2,,9.0,40,41985.0,,43.467011643,,1.0752688172,1.4275120504,95.90903473,3625.0,19.425533981,,,41.464112096,,,10.471204188,0.3606557377,13.88,,
