FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
34001.0,New_Jersey,Atlantic,,4.2,4.0,84.074182398,55.829228243,25.3,10.584338127,25.5,,207.0,244,51668.0,,12.71357754,,8.0848395212,18.156179539,57.204689301,66990.0,12.477589935,15.923284227,,34.02163519,,,24.753500296,5.9059004804,11.24,20.1,
34003.0,New_Jersey,Bergen,,2.8,2.9,92.94123413,76.336326865,10.6,1.0640776425,22.5,,1152.0,1662,81615.0,,0.101533947,,15.863131776,17.879173655,59.675271904,234617.0,4.4843205652,6.2907253159,,6.3399395709,,,23.140433836,6.3860028751,10.92,14.0,
34005.0,New_Jersey,Burlington,,3.3,3.5,90.44156637,68.518616739,9.0,4.3245568583,24.2,,397.0,607,76868.0,,6.6631902196,,4.793517849,7.3303492607,69.35351501,113124.0,9.554745667,11.115354126,,16.117811897,,,16.104993212,1.8483496037,11.25,14.8,
34007.0,New_Jersey,Camden,,4.1,4.1,83.28552363,62.956520463,22.3,4.9578373779,26.9,,520.0,1056,57641.0,,1.6174217425,,5.6374718731,15.383130482,58.822978859,136248.0,8.1230723351,20.752780692,,36.269640306,,,20.542727297,4.3322479639,11.43,19.2,
34009.0,New_Jersey,Cape May,,3.7,3.2,88.164742451,57.002188184,17.9,9.0432844161,23.4,,57.0,74,56520.0,,17.454377217,,1.0062879965,6.9856199881,86.024588882,19194.0,10.860966421,14.530211833,,28.74925904,,,22.661308328,2.4376214198,11.34,20.7,
34011.0,New_Jersey,Cumberland,,4.3,4.0,74.823293173,38.858841409,28.4,9.2309883409,29.1,,71.0,86,45850.0,,23.027062168,,1.4040373224,28.640073221,48.630920601,44744.0,15.843840181,8.6087917744,,62.837614375,,,22.056221742,7.3309360863,11.55,24.1,
34013.0,New_Jersey,Essex,,3.2,3.4,81.081333766,58.413078509,24.9,0.9747761007,27.1,,665.0,1240,53358.0,,0.0145413913,,5.1164881929,21.698403551,32.726247997,222166.0,6.3903818545,8.5083369835,,34.458202689,,,28.942989437,8.082885703,10.98,14.8,
34015.0,New_Jersey,Gloucester,,3.5,3.6,89.839242869,68.24465115,11.4,8.0024828437,25.6,,159.0,179,71137.0,,8.3458208458,,2.8598005271,5.4388231444,79.964859697,73427.0,10.576134951,19.705534461,,16.929735234,,,16.243360695,1.284836721,11.58,19.2,
34017.0,New_Jersey,Hudson,,4.2,3.4,78.035731151,67.915872921,31.5,0.0436039307,25.6,,348.0,296,55699.0,,0.0,,14.990716088,42.866835685,29.798025692,234122.0,4.6785102624,6.6316747409,,34.061247601,,,28.356719676,14.750209206,10.89,16.3,
34019.0,New_Jersey,Hunterdon,,2.6,2.5,94.951205833,74.635320252,4.2,2.1426831214,18.1,,149.0,230,107203.0,,49.56953307,,3.6934653465,5.900990099,86.948118812,27010.0,5.683382125,5.683382125,,4.0950893632,,,16.826467179,1.2912848573,11.44,12.8,
