FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42001.0,Pennsylvania,Adams,,4.2,3.2,90.968804921,50.789656369,14.7,3.0429593416,24.8,,58.0,64,57725.0,,53.675781751,,0.7799420952,6.4827762787,90.001575641,23048.0,17.255230315,10.041978298,,25.75677111,,,14.311735623,1.4047547146,12.76,21.0,
42003.0,Pennsylvania,Allegheny,,3.4,3.5,89.058269337,75.931677019,18.5,6.4389493815,23.7,,1321.0,2841,51400.0,,2.4862917175,,3.2276190453,1.8269189388,79.931012475,310408.0,6.6616103761,18.059847394,,22.886002886,,,14.325034644,0.8086482806,14.03,19.2,
42005.0,Pennsylvania,Armstrong,,3.3,3.7,84.663584637,52.504152293,20.2,1.4839784447,25.2,,33.0,51,42927.0,,67.486691519,,0.2628217364,0.6695347027,97.358568135,15654.0,15.272721269,15.685497519,,28.414111889,,,10.588439507,0.2516418094,13.81,23.8,
42007.0,Pennsylvania,Beaver,,4.0,3.2,81.65038525,65.334829584,16.3,12.392272402,28.1,,66.0,105,49215.0,,25.827523323,,0.4843782147,1.3626076478,90.102577668,38318.0,13.016509273,15.269366647,,27.610915066,,,12.471509972,0.4657183024,14.19,18.7,
42009.0,Pennsylvania,Bedford,,3.4,2.9,91.38362069,45.587709896,20.2,4.5033095431,28.7,,16.0,46,48003.0,,83.794863551,,0.2752013047,1.0783814086,97.131790847,11196.0,22.666888554,12.050750877,,28.208070377,,,11.9,0.1937778156,13.24,22.9,
42011.0,Pennsylvania,Berks,,3.3,3.5,83.530007364,54.060560883,21.2,2.934186023,24.6,,268.0,407,55634.0,,23.736030838,,1.5597756825,18.060267798,74.962335649,99272.0,11.913042476,12.157591735,,34.605839213,,,15.35960463,3.5702572393,12.1,18.3,
42013.0,Pennsylvania,Blair,,4.2,3.7,88.283889283,54.212155222,24.3,5.8147582509,31.0,,108.0,236,41756.0,,23.430824068,,0.6436341182,1.0830153427,95.193723578,29403.0,13.376317399,15.174813856,,32.599973251,,,11.647672397,0.4189897506,13.3,23.2,
42015.0,Pennsylvania,Bradford,,3.2,2.5,86.556356488,46.801736614,20.2,4.4592246127,25.6,,45.0,29,49117.0,,72.174315736,,0.6001668913,1.4506707748,96.238526221,13820.0,16.675994563,11.650352366,,34.754237889,,,12.565976451,0.4549312511,12.13,21.4,
42017.0,Pennsylvania,Bucks,,2.9,3.5,93.001224157,69.681899158,8.4,3.872713739,22.4,,559.0,1093,73662.0,,8.8296022864,,4.3859733068,4.7390968713,85.765643342,148192.0,9.0888673737,16.437800439,,12.099489366,,,14.557195973,1.612704645,11.58,16.4,
42019.0,Pennsylvania,Butler,,3.3,3.2,92.833942439,69.451927543,9.9,3.4920032983,22.9,,100.0,186,58430.0,,41.964081757,,1.0890896935,1.2810282732,95.389700015,43060.0,13.100549053,11.385000963,,14.501045219,,,11.130278774,0.306530939,13.98,17.6,
42021.0,Pennsylvania,Cambria,,4.4,4.3,90.743122201,57.923428391,23.2,6.7035220195,28.1,,115.0,188,40930.0,,32.006069085,,0.5736695635,1.6128228671,92.809913238,31735.0,14.962361239,23.186705496,,27.357920193,,,9.3274003081,0.3694644982,13.46,19.9,
42023.0,Pennsylvania,Cameron,,,,87.5,52.049180328,22.8,2.5838930762,25.9,,3.0,,37891.0,,47.354965585,,0.32746623,0.6958657388,97.277936963,976.0,33.388052642,,,34.129692833,,,6.0889929742,0.0834550386,13.03,38.5,
42025.0,Pennsylvania,Carbon,,3.7,4.1,90.734664765,52.570480929,22.2,3.3385679345,28.6,,30.0,20,44338.0,,47.162408619,,0.5417837187,3.8449665051,92.91667953,15075.0,16.5561452,15.673150789,,28.791692889,,,12.951980103,0.3137533963,11.91,29.9,
42027.0,Pennsylvania,Centre,,3.1,3.0,92.175138632,71.649837412,13.6,3.0875500835,18.1,,119.0,232,52559.0,,32.217676472,,5.3390217692,2.6846328578,87.304620889,35058.0,10.123620657,6.6553432095,,6.2489811444,,,20.08550815,0.8269827639,12.99,12.2,
42029.0,Pennsylvania,Chester,,2.6,2.9,84.684723657,75.207840651,8.4,5.8767932429,17.4,,443.0,862,83775.0,,13.276580221,,4.5013622053,6.9578462239,81.096555623,123051.0,8.1734858473,10.859472362,,13.787918776,,,14.307995403,2.5719241834,12.01,12.8,
42031.0,Pennsylvania,Clarion,,3.0,2.7,91.60952381,53.136837121,21.9,2.338939046,23.8,,18.0,34,40043.0,,76.56046814,,0.5899629677,0.7023368663,96.725833227,8448.0,22.049226677,8.53518452,,18.106995885,,,12.733017378,0.3237791932,13.69,17.7,
42033.0,Pennsylvania,Clearfield,,3.8,2.8,86.855846774,48.603104213,23.5,4.857391624,25.2,,55.0,166,39912.0,,53.849734205,,0.6492226575,2.7003720403,93.536107621,20295.0,19.185087257,10.639002934,,27.217214306,,,13.174384839,0.6496854697,13.27,18.6,
42035.0,Pennsylvania,Clinton,,4.0,3.8,92.8515625,52.06006006,21.9,6.1383511612,25.5,,23.0,29,44887.0,,45.690402161,,0.6257195775,1.3115082345,95.309606047,8325.0,19.738212814,11.331196245,,20.766773163,,,14.463350785,0.5758208795,12.82,24.9,
42037.0,Pennsylvania,Columbia,,3.9,3.3,82.506925208,53.3255941,20.2,2.9252710003,24.9,,45.0,30,45564.0,,40.85147485,,1.0913663787,2.4851415483,93.653906613,14644.0,15.825458029,9.4097318013,,16.337274892,,,12.449334105,0.5605047674,12.27,23.1,
42039.0,Pennsylvania,Crawford,,4.1,4.6,89.604389722,50.06145652,22.6,3.4548084982,26.6,,52.0,75,43793.0,,63.700782966,,0.5276048343,1.1547793444,95.250412012,19526.0,19.28609312,13.660982626,,26.824996796,,,14.404862878,0.4660716645,13.78,19.7,
42041.0,Pennsylvania,Cumberland,,2.7,2.7,89.485301445,65.278760317,11.5,3.2056743847,19.1,,223.0,376,60134.0,,22.17785443,,3.6034691475,3.2548131934,88.011790458,59370.0,9.6770321155,8.7583265349,,16.697095436,,,11.169367652,0.9623555688,12.79,14.9,
42043.0,Pennsylvania,Dauphin,,3.5,4.0,82.648632755,63.177954523,20.4,11.948924618,25.2,,240.0,450,53480.0,,13.323386796,,3.5853353363,7.8996224214,68.865455807,69529.0,11.328037968,9.9858533744,,38.775576592,,,13.230598362,1.8724706386,12.6,18.9,
42045.0,Pennsylvania,Delaware,,3.4,3.8,87.777504662,68.484808609,14.2,3.6162243727,21.0,,577.0,1171,64186.0,,0.4638814696,,5.2039866684,3.3711584008,69.36632187,136788.0,6.2778129535,22.318265643,,21.72056783,,,17.331009947,1.7348910084,11.76,20.4,
42047.0,Pennsylvania,Elk,,5.3,7.0,91.294642857,52.856740782,13.9,2.9549162928,28.2,,14.0,16,46388.0,,55.675201903,,0.3907366816,0.7528828743,97.728644493,7106.0,19.043569916,13.729085289,,24.581511084,,,10.21763187,0.0857972545,13.23,29.3,
42049.0,Pennsylvania,Erie,,3.7,4.1,84.201154529,57.624208766,26.9,6.9916408773,26.6,,215.0,416,44223.0,,20.019531946,,1.3407350853,3.6979029162,85.888745389,66984.0,10.675885728,12.616955861,,33.543907278,,,14.5422649,1.0692229,13.68,25.2,
42051.0,Pennsylvania,Fayette,,4.8,4.5,75.81844473,47.643543618,30.4,7.1983282231,33.4,,52.0,294,37929.0,,47.897603326,,0.3488914733,0.9866739754,92.509574145,32464.0,21.222630571,17.185154511,,41.735873061,,,12.263547473,0.2426096766,13.62,24.7,
42053.0,Pennsylvania,Forest,,4.8,7.3,,28.133817009,38.0,0.5403931086,22.3,,,3,38087.0,,100.0,,0.1965666361,5.779059101,74.760843926,2481.0,30.069535802,,,17.718715393,,,8.040201005,0.238948626,13.48,33.5,
42055.0,Pennsylvania,Franklin,,3.1,2.7,86.636656891,50.953272042,17.4,5.2456293514,26.8,,99.0,109,53913.0,,40.352096673,,1.0106190617,4.8196732091,89.305322681,36873.0,16.140583516,8.6018678618,,36.551580327,,,11.830087886,1.3965448656,12.94,19.4,
