FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54041,West_Virginia,Lewis,71.473236312,4.5212911509,6.4108233834,87.5,49.545454545,25.3,4.3545318335,29.9,37.8,7.0,190.85108,53283,72.744553297,73.991663242,0.6858710562,0.4473072106,1.4313830739,96.039840162,12133,22.004911496,43.206320467,,26.560883063,32.15672694,,11.051004637,0.0874125874,7.2,23.0,
54043,West_Virginia,Lincoln,69.78781087,5.4958854058,7.3888054221,85.0,49.139620998,33.7,1.1535192038,34.5,42.3,10.0,65.32335,43727,77.932098765,100.0,0.4723380735,0.3668157379,0.7688055877,97.105673082,14448,21.431188601,84.188979498,,30.171311685,19.607458677,10.0,10.970464135,0.113918807,8.0,27.1,
54045,West_Virginia,Logan,66.724997093,5.5074334704,7.0639149165,85.0,37.473711882,32.9,3.2591423992,35.4,43.1,13.0,121.34372,42615,75.717171717,72.914299751,1.7530974582,0.2873930259,1.1527653596,95.717843914,23284,18.296268868,148.5107095,,36.259228876,17.375331993,4.6666666667,12.495587716,0.0390637716,7.5,26.6,
54047,West_Virginia,McDowell,66.321733465,6.0823931876,7.0063510848,88.0,26.6837567,46.2,1.9709341285,40.7,44.7,5.0,33.61345,28972,77.073468764,100.0,6.8235294118,0.4257703081,6.8907563025,79.843137255,13790,29.558642792,143.65914976,,38.21656051,31.256279163,0.0,10.767160162,0.5940154333,7.1,31.0,
54049,West_Virginia,Marion,74.359084795,4.1925302535,5.7409653853,97.0,62.822040208,20.2,5.1292310283,27.1,44.5,27.0,126.89448,58855,75.267512888,43.480117427,3.209894195,0.6398341436,1.4941378324,92.513225622,38618,10.915589493,55.940726634,,16.478966545,17.470736516,7.4,9.5289776427,0.1521984216,7.6,21.0,7.3187183811
54051,West_Virginia,Marshall,74.287533285,4.6633842115,6.0776247785,98.0,59.568034557,26.5,3.9634467589,28.2,37.2,11.0,26.888949999999998,51934,79.635006221,48.935961557,0.9511965582,0.5747512772,1.1058080129,95.859101909,22710,11.085706367,39.669858621,,22.763649298,16.369398392,20.0,8.2591093117,0.0755494505,9.2,21.3,
54053,West_Virginia,Mason,71.817022589,4.7144034376,6.714758589,95.0,50.812259253,25.0,6.4651468253,31.2,41.8,12.0,36.0,48077,84.239130435,68.718815071,1.08,0.404,0.872,96.1,18410,17.261002541,78.197107989,,29.05668099,20.528104496,,8.0226521944,0.0041438754,8.4,23.9,
54055,West_Virginia,Mercer,69.869768298,5.1610979298,6.9123213482,87.0,56.705009276,28.0,12.640951051,32.4,41.0,30.0,160.13629,43917,69.952188305,41.812483239,6.0919931857,0.594548552,1.4344122658,89.572402044,42048,15.841432065,99.368019397,,40.276577355,21.695135883,,11.438820247,0.452416436,7.1,21.6,5.8131487889
54057,West_Virginia,Mineral,74.755662325,4.3635869441,6.0547276213,96.0,56.745965729,22.3,5.5362534173,25.0,39.1,8.0,85.64513000000001,59669,81.019749335,69.225629223,2.7704338112,0.6255818283,1.1282815118,93.34202197,19384,12.139060859,34.805524134,,23.012922641,13.372062789,11.25,6.7067530065,0.3694629176,7.0,19.8,13.141426783
54059,West_Virginia,Mingo,67.200886141,5.7422273579,7.0780840334,91.0,35.421042582,39.0,4.6003478788,36.8,43.6,3.0,203.78328000000002,35761,72.550313428,100.0,1.6834271032,0.2835245647,0.8771541222,95.88446374,16663,22.72305972,93.686941482,,44.359378518,18.756607441,,10.85995086,0.0452120445,7.5,28.4,
54061,West_Virginia,Monongalia,78.611707944,3.8528999617,5.9894490464,94.0,77.621414657,14.6,6.0969409069,23.8,36.7,142.0,354.63979,59094,57.003574175,26.650412958,3.6072200545,3.6671064574,2.4675069478,87.702701438,65027,7.4412211179,36.070736282,,8.2811412665,8.6748587507,9.1666666667,16.503044613,0.2569271513,7.2,16.2,
54063,West_Virginia,Monroe,74.030895503,4.776921763,6.0650479997,92.5,40.237623762,20.5,18.725910301,29.2,38.3,5.0,73.19453,53154,81.657963446,100.0,1.0247234873,0.2765126871,2.3096942095,93.851659076,8964,23.811069983,54.073540014,,32.863849765,27.473366098,,6.2784349409,1.0551194395,6.9,23.1,
54065,West_Virginia,Morgan,73.811896239,4.423028896,6.2006659204,82.5,45.158643326,21.9,4.4650977911,27.0,38.0,9.0,74.58404999999999,56162,84.318729619,100.0,1.1187607573,0.6081468732,2.214572576,93.918531268,13060,25.88850146,67.952735098,,20.214782059,21.480819889,,9.619238477,0.1629254164,7.7,21.0,
