FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
46003,South Dakota,Aurora,76.43459538,2.72192025,3.634390434,,73.16636852,14.7,16.9180539,23.1,29.6,,72.59528,61013,76.63817664,100,0.907441016,0.943738657,8.457350272,85.88021779,1724,,,78.25261159,22.33676976,,23.33333333,5.333333333,1.615575808,4.7,17,
46005,South Dakota,Beadle,78.13261417,3.067766009,3.859184631,74.57345972,53.75511082,15,6.369083893,27,30.1,9,289.01734,59508,70.05239823,25.35380438,1.016721718,11.76197358,12.51548307,71.02601156,12532,13.88888889,,82.56079538,51.22494432,19.32844395,13.33333333,11.45087833,3.294010372,5.2,18.2,
46007,South Dakota,Bennett,69.47432562,4.349234357,4.98017323,,50.54794521,40.7,23.32318479,30.4,30.3,,,49152,60.65088757,100,0.539568345,0.839328537,6.894484413,32.10431655,1797,,,67.35700197,34.44676409,,62,16.42512077,0.191448628,3.9,28.3,
46009,South Dakota,Bon Homme,78.11877911,3.057358143,3.924931399,,46.64179105,15.1,26.0578809,24.4,30.3,4,,62963,76.38773819,100,1.345227981,0.325686774,3.299348627,86.09459077,5171,20.5355676,,78.58326429,10.99830795,,11.66666667,9.001956947,0.373915645,5.3,19.4,
46011,South Dakota,Brookings,80.68746061,2.64723955,4.067137339,87.76785714,79.56452986,9.1,16.4458021,20.2,25.6,20,149.36309,71166,58.33458028,31.13018182,1.66835757,3.260624507,4.348438733,88.01149814,18716,7.000551808,,89.12165195,6.504896945,,18.48484849,11.74710064,0.716780004,4.2,13.7,
46013,South Dakota,Brown,79.45712815,2.869216638,3.794604592,85.67067308,68.06204845,11.4,8.361088549,23.5,29.2,24,450.33182,71731,65.905831,26.9418553,1.659117244,3.391973033,4.124091436,85.06267776,25369,9.55583733,,85.53788588,12.20302376,10.30014626,35.23809524,10.8956602,1.30079493,5.8,15.2,
46015,South Dakota,Brule,77.91500842,3.129147074,4.325960272,,64.25531915,16.6,13.20024761,25.2,29.6,6,150.34768,60133,65.01532176,100,0.582597256,0.545010336,3.533170457,80.73670363,3576,,,76.30234934,19.5911414,,,10.0896861,0.141414141,4.5,19.4,
46017,South Dakota,Buffalo,55.9189579,5.036018852,5.572809231,,38.3908046,44.8,12.05484954,37.1,35.1,0,322.40731,30659,48.98373984,100,0.537345513,0.322407308,5.803331542,15.42181623,911,71.35721421,,61.17886179,55.3064275,,23.33333333,28.7037037,0.862068966,4.3,35.4,
46019,South Dakota,Butte,77.09328719,3.20496547,4.422379121,87.96992481,50.6127451,17.4,16.82314204,25.9,29.8,3,37.12642,64528,80.15564202,50.31728986,0.69612029,0.464080193,4.668646742,89.14052348,7263,22.14839424,,88.30252918,22.84148013,,62.5,12.55980861,0,4.3,19.6,
46021,South Dakota,Campbell,,2.751168967,3.713650105,,66.29213483,17.3,8.532710303,21.1,27.7,0,74.12898,65591,82.77858177,100,0.370644922,0.444773907,3.854707191,92.58710156,1111,,,72.64833575,,,0,8.571428571,0.552486188,4.6,15.9,
46023,South Dakota,Charles Mix,71.33054741,3.630444813,4.673737993,,62.17368141,26.1,3.595530992,28,34.2,3,86.83382,54367,73.91157611,100,0.521002931,0.336481059,4.124606534,63.17160534,5655,30.645705,,76.240297,40.19873532,,27.5,10.63492064,0.105807665,5,23.3,20.47531993
46025,South Dakota,Clark,80.39102669,2.742124488,3.79112609,,60.72772898,13,16.23102996,23.7,28.4,,,62559,80.29411765,100,1.738241309,0.281186094,4.626789366,91.69222904,2554,,,82.64705882,16.20745543,,,11.35646688,1.229625393,5.4,16.8,
