FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51067,Virginia,Franklin,76.72607529,3.875766551,5.319078657,89,57.79066451,18.9,7.944708326,23.2,32.1,19,107.12859,68089,79.95186632,90.06736788,7.771362167,0.548353125,3.104913389,86.7269492,39873,18.10670203,34.69999462,79.45236582,18.14155523,16.44107839,43.1372549,11.76858777,0.478432419,7.5,17.8,
51069,Virginia,Frederick,78.72228658,3.455029145,4.887604861,,60.80496438,9.1,4.974522213,22,33.7,42,87.32154,97091,77.45273454,39.40975071,4.491273106,2.265099789,11.39598742,79.38159514,64068,12.97420728,22.2506739,87.28752908,14.50279925,10.91343199,21.44329897,9.503037856,2.345740205,7.7,15.7,
51071,Virginia,Giles,72.78759524,4.072096077,5.470881491,92,50.336655,16.7,0.360822444,23.4,34.4,8,42.54543,62716,77.68534734,100,1.647116028,0.595636054,1.963167811,94.21382119,12132,11.94630987,24.02642907,80.45826036,25.10460251,23.91600698,16.25,10.05212212,0.540948547,7,19,
51073,Virginia,Gloucester,76.5793078,3.67282287,5.0870332,88,64.20024152,11.8,1.560725955,20.7,36.7,18,210.16383,76960,79.11422225,72.57110382,7.606411263,0.939406984,4.507127845,84.09844783,28272,13.69477392,22.83185219,87.27872383,13.12598088,12.2004912,20,10.17579446,0.108046784,7.2,16.1,
51075,Virginia,Goochland,80.05905058,3.027436469,4.552971656,96,70.28182702,7.8,2.375945267,17.5,33.6,18,122.5631,113617,84.51164692,92.72859627,13.73472749,1.880577579,3.508368762,78.89999617,18847,15.19553616,16.28841351,88.57785043,5.432322318,15.8861548,21.42857143,9.184845006,0.495812675,8,12.3,
51077,Virginia,Grayson,75.98024035,4.518588458,5.653949688,97.5,48.51851852,24.7,9.042187929,27.6,38.6,2,58.658669999999994,45414,80.82303188,99.88912803,6.296030763,0.260705208,4.262530144,87.48615004,11769,16.54153303,,77.91151594,23.28288708,14.15737857,28.18181818,9.076682316,1.116751269,6.9,22,
51079,Virginia,Greene,78.64928668,3.478653282,5.043410407,90,59.83246073,10.7,6.522454776,21.4,35.4,5,94.75529,82772,78.1780214,100,7.177713555,2.449424362,7.414601791,79.91661534,14314,12.24413362,19.69861125,90.27669016,12.8426772,12.95995374,15.65217391,9.879839786,1.067597393,7.1,15.7,
51081,Virginia,Greensville,72.25939895,4.276549157,5.090530139,,38.02483737,22.1,0.250417682,29.3,43.7,4,80.17103,47596,69.67721912,87.77982618,59.40673437,0.774986638,3.001959736,35.37324069,8609,28.41260037,,81.56424581,30.66164605,,,13.08139535,0.534217556,7.7,21.8,
51083,Virginia,Halifax,72.77983412,4.298013963,5.970824417,84,54.67236467,21.2,10.34898034,28.9,38.6,13,127.80882,50578,72.68289075,78.21115749,34.78777791,0.618238022,2.686957556,59.98989419,24647,23.74188819,36.53166407,65.33027591,27.12212286,17.06233636,21.5625,10.73825503,0.2414188,7.9,20.7,
51085,Virginia,Hanover,78.32563019,3.044786709,4.630280215,94,76.29735753,5.9,3.972535907,16.9,32.2,81,211.62054,103639,83.02926322,37.00706499,9.2847403,2.340222069,3.62145602,82.34606598,76949,13.09439186,25.02815668,90.1263804,5.672864797,13.12886816,19.9137931,8.897386871,0.471850682,8.4,12.8,
51087,Virginia,Henrico,77.92248295,3.359290387,5.103680917,87,76.05697539,11.6,4.726092923,22.1,35.5,350,390.46359,82187,64.55918982,3.694200467,29.99053785,10.07659554,6.420790389,50.6970853,232800,7.325680237,28.85372564,90.55886169,9.814095532,13.16984203,17.04678363,14.42864262,2.149392334,7,13.2,5.072417123
51089,Virginia,Henry,72.11102348,4.52102587,5.855793188,87,51.52098575,20.8,14.45112897,29.2,39.6,23,24.045199999999998,49370,73.2007251,65.06437937,22.14763756,0.522983208,6.460145073,68.70917325,37373,24.11530481,66.83695753,71.6280437,20.4853451,22.8982921,16.17021277,11.85149929,1.189641664,7.8,22,
51091,Virginia,Highland,78.61615199,3.779450864,5.510276113,,59.09090909,17.7,34.44867803,22.2,33.3,3,260.75619,54470,86.39053254,100,0.999565406,0.825727944,1.477618427,96.04519774,1716,,,74.65483235,,,,4.568527919,0.045745654,5.8,17.7,
51093,Virginia,Isle of Wight,77.78691079,3.572614576,4.955594538,93,70.62968348,9,4.465237024,21.9,36.6,16,52.30256,85227,78.31666228,58.45464436,22.14141615,1.140693881,4.635002864,69.23862419,27889,11.89895865,18.40297252,83.49565675,9.151193634,18.65502593,14.05405405,11.56741958,0.684042611,7.4,15.4,
51095,Virginia,James City,81.9885017,2.906360472,4.614211122,,70.97893433,8.8,8.678845123,17.9,30.7,89,410.10357,103070,77.61485826,14.16157641,13.71199153,2.910134361,6.915109792,73.46272737,57505,9.37226447,14.9561784,91.63897035,11.19477577,8.809705186,22.32876712,12.48315364,0.868301011,7.4,11.7,7.705728409
51097,Virginia,King and Queen,73.34106933,3.969449609,5.328417943,,67.09511568,20.8,4.975704694,24.3,37.8,2,,62180,77.67162067,100,23.84638285,0.535873772,3.870199464,66.67162846,5203,26.53548611,,71.1606511,21.64502165,,,16.3410302,0,7.3,18.1,
51099,Virginia,King George,78.16138291,3.320861994,4.837548841,88,67.65421497,8,2.1241339,20.6,35.1,6,71.79782,100092,75.22850981,100,15.6842332,1.873923033,7.050545663,71.48190695,17979,15.04430009,29.37360781,89.96610866,13.5587546,14.1140115,12.5,10.12253596,1.034659113,7.7,14.3,
51101,Virginia,King William,75.3135078,3.516366861,5.500542388,89.98979592,64.49447933,9.4,2.859613367,21.8,37.6,6,59.48518,82715,86.10184245,100,14.45489942,1.416828899,3.136491456,77.14146658,12367,27.68224142,39.65256798,74.94559698,12.35987353,11.5464108,,7.036747459,0.411424483,7.7,16.2,
51103,Virginia,Lancaster,75.12540883,3.598170286,5.187655891,87.5,68.01893171,24.1,2.13356893,23.1,35.8,4,93.02326000000001,60857,82.18785796,100,26.33488372,0.986046512,2.669767442,68.56744186,8739,19.82632142,,73.27224131,25.03209243,22.33804914,16.25,9.555345317,0.637063802,6.9,16.4,
51105,Virginia,Lee,72.83839849,5.054599938,6.190681267,83,42.88876591,31.3,0.00182939,32,39.1,7,150.12283,41573,72.15281115,100,4.157947412,0.295696479,2.206350651,91.79328542,16643,18.19681677,21.85187343,62.74627583,34.43941679,19.83733386,,14.52798191,0.611476952,7.7,24.8,
51107,Virginia,Loudoun,84.14753147,2.703598215,4.151258955,96,85.08830292,3.8,0.993953647,16.1,31.4,325,196.48911999999999,167605,77.42748053,11.94653161,7.603133643,22.62795515,13.95535601,52.13326082,272771,3.639038474,8.861362403,96.40632556,4.440059201,4.640272539,6.727272727,10.33078113,3.727797564,7.2,8.6,2.214381312
51109,Virginia,Louisa,76.49180276,3.818350778,5.029993821,89,59.40315315,14,0.544256055,23.2,35.9,4,47.36265,72569,79.85247917,100,14.40323063,0.747831289,4.165420281,77.78941071,27905,24.89817037,37.53131246,81.04767108,15.00825454,18.69568237,22.64705882,11.08793883,0.493088451,7.7,17.4,
51111,Virginia,Lunenburg,73.7276991,4.479206382,5.531169522,87.5,47.4507138,27.2,0.01850134,28.7,38.6,2,74.80675,47660,69.82041174,100,31.33571607,0.457152356,6.981963262,58.42407115,8799,24.62418799,,62.39597022,26.88172043,26.35480152,32.72727273,13.31096197,1.891749869,7.7,22,
51113,Virginia,Madison,78.06599806,3.80039318,5.533528569,97.5,53.65853659,13.7,0.292575695,23.6,34.1,1,35.71429,71697,79.24492863,100,8.314285714,0.878571429,3.835714286,84.02142857,10115,23.58010268,24.68221646,80.44703231,14.14216598,22.35902634,13.33333333,13.03921569,0.061096686,7.1,17.5,
51115,Virginia,Mathews,76.23189283,3.574136301,4.971132733,87.5,68.9119171,14.7,0,20.3,32.8,3,47.11425,73827,83.83217531,100,7.738515901,0.918727915,3.191990577,85.1590106,6472,,,74.26509888,6.711409396,,,11.21134021,0.350665054,6.8,15,
51117,Virginia,Mecklenburg,73.90217046,4.002064405,4.991020158,88,59.53171967,32.9,9.547304001,27.5,38.2,17,111.44618,52092,70.87520135,83.25802302,32.57834011,1.101350466,3.300773568,60.81683493,22650,27.92997026,30.59641148,70.3075861,22.87701318,22.2440301,28.07692308,12.6515764,0.464213954,8,19.5,
51119,Virginia,Middlesex,74.0062048,3.768309452,5.131658779,87.5,55.51451187,20,0.270523905,23,35,4,82.24436,68881,84.34450573,100,15.22434433,0.5757105,3.253221237,77.71177922,8382,22.73821625,,77.23801443,20.39515615,22.48032971,20,13.95592865,0.550139948,7.1,16.9,
51121,Virginia,Montgomery,79.39742663,3.713103829,5.597886279,93,75.87080984,12.1,4.403623232,22,31.8,71,329.5759,69668,54.94426266,26.08477653,4.084314816,6.554112117,3.680938179,83.01976444,55915,6.81952066,14.21805761,90.33886085,4.563362717,7.708802032,25,17.02458322,0.45915219,7.2,15.8,
51125,Virginia,Nelson,77.5838185,3.7773431,5.290352189,87.5,45.16475645,17.6,2.107321385,22.6,34.4,12,136.50014,66612,79.04435747,100,10.33988534,0.98962599,4.914004914,81.23123123,11116,27.90930439,,78.08219178,19.36758893,14.81401675,,13.125,0.753161859,6.9,17,
51127,Virginia,New Kent,77.21887113,3.25408934,4.657766123,93,63.67856571,6.5,0,19.2,33.1,7,124.06948,115627,92.34582133,100,14.13591611,1.300728408,4.298407108,76.658929,17446,17.92022938,28.31417408,88.88760807,6.35230882,,20.90909091,11.09057301,0.577672294,7.7,13.9,
51131,Virginia,Northampton,73.9078094,3.968945009,5.055758443,87.5,56.5404475,30.4,0.00038784,25.9,37.3,13,117.64706,52783,64.31511976,100,30.19327731,1.058823529,9.705882353,56.84033613,9104,25.19707714,31.01387166,81.51197605,26.43171806,16.93508781,29,10.58252427,1.648683643,6.6,17.2,
51133,Virginia,Northumberland,76.98323222,3.685825703,5.012606502,92.5,56.23569794,23.1,2.097422081,22.8,34.7,10,24.38628,67077,88.84808659,100,23.1507072,0.699073321,4.259470005,69.79352951,9305,27.03687595,35.91854779,79.70622343,26.44526445,16.49756661,,13.36851363,0.103172556,6.9,16.4,
51135,Virginia,Nottoway,73.69784681,4.330967431,5.556938052,82.5,39.2309507,24.2,21.76883293,28.9,40.9,6,115.68867,50756,71.30193906,100,37.86875763,0.565589048,5.071019988,54.47008163,11219,32.37503238,23.92032358,70.84025854,23.77572747,,29.23076923,10.502693,0.376952073,7.7,21.4,
