FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35019,New_Mexico,Guadalupe,73.284276595,3.9238788437,4.5690878259,,40.823970037,28.7,14.350893426,28.8,33.4,2.0,1670.5336399999999,43862,78.223938224,100.0,2.0417633411,1.3921113689,79.373549884,15.127610209,3398,,,71.891891892,19.274376417,,,7.4349442379,5.9504132231,4.0,15.9,
35021,New_Mexico,Harding,,3.8759846954,5.1057520634,,75.147928994,37.8,48.148148241,25.3,33.0,0.0,0.0,45217,67.0781893,100.0,1.9108280255,0.3184713376,44.585987261,51.114649682,471,,,62.962962963,,,,11.428571429,1.726844584,4.1,16.6,
35023,New_Mexico,Hidalgo,75.788878739,3.9871039844,5.1035378749,,45.302713987,37.4,15.944338793,27.5,34.5,1.0,149.88758,43610,70.648683365,100.0,1.3989507869,0.6994753935,59.205595803,36.947289533,2908,,,75.658317277,15.476190476,,,14.655172414,4.5162945856,4.5,17.1,
35025,New_Mexico,Lea,73.125044793,3.8963342885,4.8857876508,81.937783833,44.096434155,22.7,7.1588446184,28.9,32.1,22.0,131.12129000000002,59194,68.415439518,24.891545229,3.40363275,0.8019102302,63.302600342,31.008115718,43412,23.626674313,27.32696013,82.620287953,45.391061453,19.758717829,12.727272727,13.467424574,8.763690945,7.5,16.4,10.334280096
35027,New_Mexico,Lincoln,76.890923234,3.6574567369,4.9526259467,86.369047619,57.807570978,27.8,15.328200884,22.6,33.2,13.0,524.22713,54344,77.510796147,45.522719424,0.6859046593,0.7397971682,34.755768948,59.428739405,15369,20.327121462,41.703504763,79.880411915,28.222286878,38.423426156,17.058823529,12.853773585,1.4847656854,4.6,15.6,
35028,New_Mexico,Los Alamos,83.785840936,2.2617900143,4.0066547811,92.0,87.953667954,3.0,5.0383085684,12.3,25.7,30.0,265.80496999999997,139217,72.757393545,4.9796590968,1.1153385104,7.4477510815,18.199822797,70.370563402,13886,9.0955947003,,93.471591606,3.8957876796,,,4.5598480051,0.4854898538,3.6,7.9,
35029,New_Mexico,Luna,72.614205736,4.6585908304,5.4006955805,72.0,37.740628166,34.3,23.864665629,32.2,34.1,4.0,174.76407,38796,66.607083007,41.349746333,0.9514932619,1.4214144239,69.373567906,26.051497146,16460,27.621874174,16.405545074,76.36018322,65.433854908,32.181669651,34.814814815,13.748597082,12.170827633,5.0,19.7,
35031,New_Mexico,McKinley,65.176167237,4.8766109843,6.0615570933,77.012796209,50.678156231,42.2,34.099931968,30.8,35.9,59.0,174.71000999999998,43720,71.888299144,66.464568873,0.4668480596,1.2644994988,14.636975512,7.7574108549,45143,40.356073785,23.367652626,52.354994501,23.032926264,16.442555563,7.4193548387,29.3951518,2.7409634094,4.3,27.3,20.289229441
35033,New_Mexico,Mora,77.432177869,3.7440084971,4.7260121296,,44.444444444,30.6,59.960352564,26.7,31.6,,191.89254,45155,90.243902439,100.0,0.3837850804,0.7435835932,80.378987767,17.534180859,3394,44.654248533,,53.323768532,12.56281407,,,15.131578947,1.5181194907,3.6,13.5,
35035,New_Mexico,Otero,75.554847953,3.9519176415,5.0149737908,78.575697211,61.889410993,29.3,7.9017505315,24.8,35.6,31.0,297.86554,52787,65.66381336,54.59691328,3.5990875143,1.6811240428,39.697484852,46.946514973,44772,17.153982726,25.000735316,85.292883518,36.202134806,25.847316633,25.0,12.959757681,4.4926352816,5.3,17.5,11.082070047
