FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
2013.0,Alaska,Aleutians East,,2.9,3.8,,41.350906096,14.4,22.27694878,31.4,,,40.7498,51514.0,,100.0,7.0484581498,38.231592196,12.649465072,13.719320327,1214.0,,,,62.717770035,,,11.320754717,20.400788436,,38.2,
2016.0,Alaska,Aleutians West,,2.1,2.1,,46.564102564,8.7,7.5336383074,23.4,,90.84302,99.16946,69192.0,,100.0,6.2850932802,29.849664916,13.928636117,30.012678863,1950.0,,,,21.06741573,,,22.115384615,7.7517917767,,26.7,
2020.0,Alaska,Anchorage,,3.3,3.0,71.817782373,70.321762223,12.8,4.5718349232,20.5,,95.7472,204.17534,71094.0,,4.1171794151,5.3200183717,8.5502586894,7.83869399,62.028043822,84348.0,8.5747105908,15.373593545,,37.698329926,,,16.86238796,2.3335743285,,15.7,
2050.0,Alaska,Bethel,,3.3,2.6,40.825153374,40.009326183,35.1,38.569783629,28.3,,97.61139,734.36033,41722.0,,73.937577147,0.486604076,0.9274101214,1.2479963362,11.220517518,4289.0,,,,80.276001346,,,62.587412587,4.6419270833,,29.9,
2060.0,Alaska,Bristol Bay,,1.4,1.3,,69.444444444,12.0,7.2435251997,23.1,,0.0,,66178.0,,100.0,0.0,0.7736943907,2.998065764,47.292069632,180.0,,,,45.112781955,,,6.0975609756,0.0,,26.4,
2068.0,Alaska,Denali,,2.7,2.3,,79.562043796,6.4,18.527518684,20.4,,0.0,,66325.0,,100.0,0.704989154,1.0845986985,2.4945770065,87.310195228,548.0,,,,,,,26.744186047,2.9017857143,,21.4,
2070.0,Alaska,Dillingham,,2.7,2.3,,51.512287335,28.8,16.513495359,28.8,,201.00502999999998,334.31662,47498.0,,100.0,0.2806173582,0.7015433955,2.0645419924,17.879334536,1058.0,,,,55.329062318,,,32.269503546,4.3625678119,,38.6,
2090.0,Alaska,Fairbanks North Star,,3.5,3.0,67.645698052,69.064094499,13.2,9.978115552,22.5,,72.5865,375.16467,63979.0,,30.870763776,4.4215700099,2.819128578,6.1922123965,73.558205588,28614.0,11.675512916,12.290013596,,38.091940092,,,19.829455124,0.8129084056,,19.4,
2100.0,Alaska,Haines,,3.1,2.0,,65.934065934,17.6,4.890014561,22.7,,195.77134,195.92476000000002,49890.0,,100.0,0.5088062622,0.7436399217,2.0743639922,82.152641879,728.0,,,,,,,17.44966443,0.3795866723,,14.1,
2110.0,Alaska,Juneau,,3.5,3.0,72.0,74.821205585,11.0,6.1346152697,17.0,,118.14451,373.70325,76967.0,,21.544364508,0.905707196,6.1259305211,5.4373449132,67.037841191,8809.0,6.9176066926,12.912865826,,27.190721649,,,14.993752603,0.9841259142,,17.5,
2122.0,Alaska,Kenai Peninsula,,3.6,3.0,73.0,60.760456274,14.8,5.9072874205,23.7,,78.16247,71.69071,60431.0,,79.337545126,0.5210364017,1.2157516039,3.1014071527,82.628575479,13150.0,18.529956763,17.187206273,,30.177514793,,,19.771351715,0.3839213729,,21.2,
2130.0,Alaska,Ketchikan Gateway,,3.6,3.2,67.5,60.916595502,15.6,0.8885921939,22.0,,95.63745999999999,163.29428,61296.0,,23.187653039,0.6576543661,7.3438070881,4.2382170259,65.714285714,3513.0,,,,30.401416765,,,19.18294849,0.8052419673,,22.5,
2150.0,Alaska,Kodiak Island,,2.8,2.1,78.0,70.791556728,11.8,3.6978910694,20.0,,144.17532,109.28962,61498.0,,31.319894055,0.8840652627,20.089125279,7.5253360167,52.224538202,3790.0,,,,32.175398633,,,21.995464853,2.9829318871,,19.8,
2164.0,Alaska,Lake and Peninsula,,2.8,2.6,,62.411347518,23.5,45.914093452,28.1,,0.0,59.13661,44657.0,,100.0,0.6622516556,0.3010234798,2.4683925346,22.576760987,282.0,,,,51.971326165,,,35.714285714,0.7874015748,,25.2,
2170.0,Alaska,Matanuska-Susitna,,3.7,3.3,70.0,61.21642638,12.6,5.7727986697,24.7,,52.204550000000005,62.99609,68109.0,,50.293836732,0.9909713913,1.3423256826,3.8464048733,82.37136952,23791.0,14.686002647,16.278460765,,32.479374729,,,19.465258856,0.5599185573,,26.2,
2180.0,Alaska,Nome,,3.7,2.4,59.339622642,41.555740433,33.3,35.969235135,25.5,,91.31493999999999,453.38063999999997,47022.0,,66.05562579,0.4144763445,1.1120097048,1.3344116458,16.245450869,2404.0,15.336012023,,,96.711169,,,42.857142857,1.570804299,,40.1,
2185.0,Alaska,North Slope,,3.3,1.7,57.5,54.521175124,17.9,3.819365775,27.4,,21.04599,,69138.0,,59.331919406,1.0381711409,4.7609060403,2.8208892617,32.487416107,2621.0,18.198061079,,,100.22779043,,,40.759493671,2.2759103641,,45.3,
2188.0,Alaska,Northwest Arctic,,4.5,1.8,47.5,37.260127932,27.3,32.332262235,29.9,,25.86318,354.26338000000004,52945.0,,57.463777748,0.5047236961,0.6859065614,0.9576808593,11.401578879,1876.0,,,,95.969289827,,,52.5,1.3099136648,,48.2,
2201.0,Alaska,Prince of Wales-Outer Ketchikan,,4.7,2.8,,49.62797619,25.2,7.8381168512,26.4,,69.72285,51.715219999999995,44721.0,,100.0,0.3996524761,0.538662033,2.5369244136,48.844483058,1344.0,,,,50.454921423,,,19.28721174,0.0577145056,,31.2,
2220.0,Alaska,Sitka,,3.1,2.5,84.560301508,69.452694103,11.2,5.8946342216,18.7,,201.07239,623.2538099999999,61771.0,,20.876027474,0.5721337222,5.990576621,5.0033654925,63.697554409,2357.0,,19.248969378,,27.173913043,,,19.436997319,1.40625,,21.3,
2232.0,Alaska,Skagway-Hoonah-Angoon,,2.9,1.9,,64.379562044,21.591814947,22.192341982,23.0,,,128.20513,48137.409326,,100.0,0.2942137954,0.6864988558,3.7267080745,59.561948349,685.0,,,,28.475711893,,,21.223021583,0.5984042553,,22.7,
2240.0,Alaska,Southeast Fairbanks,,4.0,2.2,64.295454545,60.509915014,18.7,9.1664660189,22.7,,56.085249999999995,26.606360000000002,56456.0,,100.0,1.2208812798,1.0665169801,3.802975021,78.304799326,1765.0,25.422651583,,,37.250786988,,,22.535211268,1.6907470028,,21.6,
2261.0,Alaska,Valdez-Cordova,,4.4,3.4,,66.206030151,11.4,10.863896187,23.8,,51.17706999999999,50.40831000000001,65098.0,,100.0,0.6372045221,3.8951695786,3.6896197328,71.70606372,2388.0,17.67565179,,,25.456088248,,,19.416243655,1.4042459089,,23.2,
2270.0,Alaska,Wade Hampton,,5.6,3.5,45.669398907,27.62195122,37.2,44.096673372,27.2,,,115.10423,32860.0,,100.0,0.1046025105,0.2222803347,0.1569037657,3.0857740586,1640.0,,,,103.41463415,,,69.075144509,1.9454079324,,36.1,
2280.0,Alaska,Wrangell-Petersburg,,3.5,3.3,82.595238095,70.037174721,16.23677764,1.7869201627,21.7,,144.69453,190.14418999999998,53744.797663,,100.0,0.6104417671,2.1686746988,3.0361445783,69.493975904,1345.0,,25.299569907,,33.009708738,,,10.763209393,0.9814049587,,18.7,
2282.0,Alaska,Yakutat,,,,,66.459627329,16.8,0.089078193,24.0,,0.0,0.0,47565.0,,100.0,0.3021148036,6.3444108761,2.5679758308,38.36858006,161.0,,,,,,,23.529411765,0.1612903226,,,
2290.0,Alaska,Yukon-Koyukuk,,4.4,2.5,50.915254237,49.038461538,30.7,50.088821353,26.3,,53.04102,68.95363,33998.0,,100.0,0.2435629784,0.2783576896,1.356993737,21.938065414,1248.0,,,,60.190703218,,,53.411764706,0.5188316679,,40.5,
