FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
25001.0,Massachusetts,Barnstable,,2.5,3.3,87.717352415,68.234532875,15.4,8.6102106432,17.5,,93.61864,341.89904,58616.0,,7.483046765,2.0578497835,1.1828694902,2.2952583209,92.337546717,40182.0,8.9330892057,14.605926876,,16.863610997,,,19.360260785,0.7419393793,10.12,14.2,
25003.0,Massachusetts,Berkshire,,3.7,3.6,82.86695138,61.893511989,21.1,5.7925257411,20.7,,112.67994,526.16881,46660.0,,31.593747857,2.6194546444,1.3300420861,3.5976296887,90.50878901,28360.0,10.613480853,10.830082504,,23.546792089,,,16.737078652,1.1043927442,10.84,17.0,
25005.0,Massachusetts,Bristol,,3.7,3.8,84.873288762,59.41941591,17.6,4.524563631,28.3,,52.46647,307.63376,53670.0,,9.8343015038,3.5031986201,2.0136023231,6.2449509836,86.495928037,142615.0,9.3898801156,18.047401893,,25.12419517,,,17.887470943,4.3501188942,10.25,20.3,
25007.0,Massachusetts,Dukes,,3.5,3.5,91.548913043,71.061173533,13.5,4.3387992493,20.3,,113.32459,361.03185,56784.0,,39.026307832,3.1750759516,0.8220646929,2.4721510693,89.652707452,4005.0,,10.697666126,,10.143979058,,,23.779385172,1.8544481264,10.04,12.1,
25009.0,Massachusetts,Essex,,3.0,3.2,81.915565345,67.826546972,17.1,4.514045916,21.6,,78.64553000000001,349.4287,67408.0,,4.2440446795,2.7484470395,3.3974673159,17.041410504,75.654347757,185249.0,6.1923302732,13.397242855,,23.260369502,,,19.954756729,5.4614948149,10.36,14.1,
25011.0,Massachusetts,Franklin,,4.0,3.3,78.583984375,65.162064826,16.6,5.2960286038,19.1,,65.64337,522.45032,54159.0,,54.431709914,1.0510007537,1.3859810736,3.3511989504,92.268933367,16660.0,8.1775281526,7.9780762465,,19.889997442,,,17.129249466,1.0010715282,10.63,18.7,
25013.0,Massachusetts,Hampden,,3.8,3.9,71.452233562,57.948005029,30.5,5.3105647377,26.8,,73.09452999999999,468.92587,48386.0,,8.5708429524,7.7516682667,2.1299261388,21.489122708,67.146904122,112934.0,7.7633267866,12.402765105,,40.707355343,,,19.58925306,5.7498550678,10.66,18.8,
25015.0,Massachusetts,Hampshire,,3.3,2.9,86.956238912,76.063075833,12.7,6.4202442944,17.1,,143.1993,521.76874,58206.0,,27.443699393,2.4514376217,4.8383966747,4.8759570059,85.877315438,33864.0,5.7428462822,9.7537230508,,5.4491486628,,,15.833475516,1.0431732361,10.67,12.1,
25017.0,Massachusetts,Middlesex,,2.7,2.7,88.294344935,77.83202136,9.5,2.90609867,21.8,,122.91106,395.63589,81924.0,,3.0277063506,4.6582569561,9.8653132289,6.771788049,76.972175684,434460.0,4.6950943636,10.156536774,,11.754914911,,,18.001379082,4.0021804881,10.44,11.4,
25019.0,Massachusetts,Nantucket,,2.3,2.6,87.5,72.309079976,9.4,1.9658577326,19.8,,49.29994,270.29636,70286.0,,18.895005899,6.8706811451,1.3326752221,9.8815399803,80.444225074,3326.0,,,,16.108247423,,,28.275862069,1.4759380522,9.95,14.5,
25021.0,Massachusetts,Norfolk,,2.8,2.7,90.459302326,80.042950578,8.0,3.6497314717,20.1,,123.17969,392.00118000000003,80192.0,,1.240366699,5.8030081911,9.0201465877,3.4337588519,80.178342972,173688.0,5.4411151034,11.489207191,,6.7164229327,,,16.341406066,3.0084273779,10.41,11.8,
25023.0,Massachusetts,Plymouth,,3.1,3.6,87.287991163,66.9455081,10.7,6.097440343,23.1,,61.497769999999996,323.95004,72795.0,,10.307747328,8.6103055542,1.3524660077,3.2867392504,84.983192012,118825.0,8.789963672,11.885432606,,16.970257877,,,17.967986144,2.0370061106,10.27,17.8,
25025.0,Massachusetts,Suffolk,,3.5,3.5,62.882134609,69.763158438,26.2,0.7027599013,21.5,,144.33626999999998,496.19219999999996,50884.0,,0.0740973625,20.769071637,8.6182351692,20.358867434,48.344892726,242145.0,4.1438127568,16.269057966,,23.279055916,,,26.641545315,10.555199025,10.39,15.4,
25027.0,Massachusetts,Worcester,,3.3,3.4,85.305074744,67.059717604,15.1,4.7035512367,23.3,,102.96706999999999,300.26216,62318.0,,18.390286418,3.8139552243,4.2243883626,9.6468583017,80.707776333,206589.0,7.4854165779,11.454681059,,21.259544645,,,16.038368661,3.1372684527,10.52,18.1,
