FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17001.0,Illinois,Adams,,4.3,3.3,89.015796703,64.565772669,17.5,3.5149754893,28.8,,84.87321,141.03966,46038.0,,32.599138638,3.4792835981,0.6654855663,1.2669535053,92.905953639,15660.0,9.3842242659,8.3178351448,,36.653386454,,,10.552486188,0.3209915779,10.76,29.5,
17003.0,Illinois,Alexander,,,,,38.282548476,49.3,20.927477828,30.3,,24.887999999999998,36.18381,28933.0,,61.859674678,35.321272614,0.3867747973,2.0087336245,60.112289457,1805.0,28.15688353,,,93.047569263,,,13.273001508,0.1449657354,12.99,,
17005.0,Illinois,Bond,,5.9,2.6,83.565088757,61.19133574,19.5,3.8313110811,29.7,,62.05224,55.82623,46639.0,,60.738406123,6.1960872752,0.4115690365,3.1572419237,88.684670463,3878.0,21.496644135,,,31.437125749,,,7.1143085532,0.2187120292,12.64,39.3,
17007.0,Illinois,Boone,,2.9,3.1,75.365707434,49.499642602,14.8,2.4502545248,25.1,,55.180530000000005,9.21659,60433.0,,19.363057325,1.9390632776,1.362136656,20.14819457,75.308277883,13990.0,13.955130152,6.0198600656,,31.418574136,,,16.219988833,3.8618168815,12.45,15.5,
17009.0,Illinois,Brown,,,,87.5,45.238095238,16.3,11.964424108,27.8,,,188.38652,46481.0,,41.06962664,18.570183086,0.3051438535,5.8849171752,74.643998838,2478.0,,,,26.629935721,,,8.1775700935,0.8133755084,11.16,,
17011.0,Illinois,Bureau,,,2.8,83.81043257,54.534036674,18.9,12.225088018,31.3,,43.345079999999996,34.50358,48005.0,,57.390359655,0.5658688686,0.7506423766,7.8817449548,89.802812022,7962.0,17.931517903,8.9657589515,,28.606811146,,,11.934156379,0.9718794748,12.1,16.4,
17013.0,Illinois,Calhoun,,,,88.109756098,63.041474654,16.5,4.6632111681,33.5,,39.61965,,47131.0,,100.0,0.1184366364,0.2763521516,0.9672325306,98.105013818,1085.0,,,,21.258503401,,,11.980440098,0.2293577982,11.5,,
17015.0,Illinois,Carroll,,1.8,,88.851674641,56.219059406,21.3,3.6984429518,26.8,,32.975,65.64264,47376.0,,81.874309482,0.9081934847,0.3882856203,3.0931227377,94.465284633,3232.0,27.24374983,,,30.883614527,,,10.128388017,0.7477020167,11.95,,
17017.0,Illinois,Cass,,,,84.972527473,39.66620306,20.0,3.1070171621,30.1,,7.364310000000001,221.86067,44651.0,,52.133118311,3.0822421657,0.4781521259,17.397381198,78.343386788,3595.0,15.699408656,,,45.552477685,,,12.166172107,5.2040816327,11.57,,
17019.0,Illinois,Champaign,,2.6,3.0,86.122042701,77.592874722,22.3,3.8546362745,22.0,,90.23973,149.03945000000002,46708.0,,12.710300824,12.347521059,9.3021417455,5.3580692177,70.517526741,51198.0,8.1119003771,8.2580607442,,20.093107498,,,19.492614001,1.9274729568,13.32,16.1,
17021.0,Illinois,Christian,,3.7,,83.456730769,53.723727372,22.4,2.5651920453,28.4,,48.7595,11.03509,43393.0,,43.451149425,1.462223499,0.5515656421,1.4593507613,95.593220339,8231.0,17.539208288,9.7893255563,,44.361833953,,,12.946586487,0.2076906631,12.6,22.1,
17023.0,Illinois,Clark,,,,83.568075117,60.620399579,20.0,2.7568718808,27.1,,37.12642,12.17285,47404.0,,59.540863177,0.3892012108,0.3150676469,1.2108482115,97.232346945,3804.0,28.400044752,8.6060741671,,39.115187483,,,10.007412898,0.0712527529,13.93,,
17025.0,Illinois,Clay,,2.1,,81.730769231,52.892297859,22.4,4.6800314389,30.8,,43.706289999999996,56.85452,40573.0,,64.733984799,0.3921853439,0.5447018665,1.1838187232,96.898830707,3129.0,23.487602631,,,49.647563592,,,13.178984862,0.1621872104,13.52,,
17027.0,Illinois,Clinton,,2.7,2.1,82.651515152,67.661988653,13.1,3.5451336907,30.7,,31.61555,9.96686,60498.0,,48.758010699,3.597650514,0.4431508286,2.8896580659,91.923641703,10047.0,18.840356813,4.229467856,,27.918781726,,,8.7142857143,0.2160069571,12.64,16.7,
17029.0,Illinois,Coles,,3.5,3.1,87.805825243,63.004023245,25.5,5.9092352157,22.1,,57.496849999999995,118.67089,36093.0,,24.288604681,3.7703210446,0.9467653733,2.1688181243,91.640935977,11185.0,17.915013316,7.2194829781,,20.117351215,,,19.062425257,0.3140950137,13.57,10.5,
17031.0,Illinois,Cook,,3.5,3.5,80.881147401,66.550514988,26.0,1.762137653,22.2,,92.27384,147.51111,52160.0,,0.0452963852,24.214121023,6.5693625244,24.312182088,43.661166323,1546541.0,7.4591933388,10.587153336,,44.12869577,,,23.817958357,8.1541879822,13.05,18.3,
17033.0,Illinois,Crawford,,5.2,,82.572614108,62.332411151,21.5,5.2187745794,31.7,,45.32407,132.73288,44363.0,,60.165514457,4.7000555921,0.5559205539,1.9659372315,91.752160509,4699.0,18.644007027,8.6049263203,,40.073276849,,,11.508951407,0.4532608116,14.03,18.8,
17035.0,Illinois,Cumberland,,,,87.572463768,57.120439388,18.3,0.1465185823,28.1,,,9.0212,44384.0,,100.0,0.3431151242,0.2528216704,0.7313769752,97.796839729,2549.0,16.772678597,,,34.79280688,,,8.6330935252,0.8330104611,13.65,,
17037.0,Illinois,DeKalb,,3.1,3.5,85.319032761,69.699935996,16.1,11.447841885,21.7,,34.36984,68.23670999999999,50502.0,,20.305249144,6.4259333678,2.5365022868,10.397650076,79.273590141,26561.0,14.133108696,4.1979530781,,15.838309085,,,19.828155981,2.6849733028,12.57,20.0,
