FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
1001.0,Alabama,Autauga,,5.1,3.6,80.0,54.732198249,18.5,9.7935303961,29.4,,37.99736,1.7867,51441.0,,42.002162321,18.009820913,0.9170999422,2.4841132293,76.774624495,14507.0,23.916999764,7.422517168,,38.992408558,,,11.663286004,0.4386909775,12.92,21.7,
1003.0,Alabama,Baldwin,,3.3,3.8,74.0,61.784534333,20.5,5.4602606243,27.6,,74.97978,45.58027,48867.0,,42.279099114,9.3759032275,0.7637959642,4.4960659423,83.442701922,44796.0,19.975394326,14.709913813,,46.396535725,,,13.486865779,1.8411934329,13.13,20.6,
1005.0,Alabama,Barbour,,4.8,4.3,60.640060241,41.407089151,47.0,11.420315716,35.0,,44.24942,3.2684,30287.0,,67.789634702,46.721341486,0.4539962655,4.946362538,46.827518032,7448.0,26.17344268,,,73.779983457,,,16.84532925,2.1706384458,12.62,25.1,
1007.0,Alabama,Bibb,,4.7,5.1,73.0,44.198174707,27.2,2.1446609917,37.0,,21.96258,,37392.0,,68.352607462,22.055589762,0.1363356496,2.0274430469,74.69434427,6136.0,33.78787589,16.575184399,,49.276495894,,,9.5430107527,0.4986717621,12.87,25.9,
1009.0,Alabama,Blount,,5.9,3.9,81.03085554,46.276054043,23.1,1.0624676536,35.0,,19.07173,3.42965,44225.0,,89.951502041,1.397450994,0.2285793447,8.3864376255,88.508692942,14729.0,28.302536264,13.003868013,,47.567483951,,,12.594030575,2.7820079486,12.66,21.3,
1011.0,Alabama,Bullock,,4.2,,72.5,35.953648606,43.2,20.151730144,32.5,,28.4576,8.21963,25854.0,,51.374381528,68.836682706,0.1886970469,7.7837531843,22.370034909,3193.0,58.664024613,,,85.122410546,,,14.075067024,3.1757024139,12.75,37.8,
1013.0,Alabama,Butler,,3.9,3.5,72.0,46.169772257,42.1,2.8320291145,36.9,,33.898309999999995,19.379839999999998,30605.0,,71.23215735,43.232352656,0.8932906107,1.0971939023,53.835323818,4830.0,28.73327313,7.5253810579,,61.467698097,,,16.521197007,0.1749151147,12.82,30.5,
1015.0,Alabama,Calhoun,,5.2,5.1,78.72233677,50.796351756,31.4,10.043823886,33.3,,67.06453,63.25163,39212.0,,33.696825557,20.501633918,0.7732461911,3.415524339,73.454144209,29384.0,22.734338806,11.182836926,,50.711836226,,,14.454976303,1.0611182415,12.89,24.4,
1017.0,Alabama,Chambers,,5.0,4.3,79.9875,47.079667644,34.7,8.821524906,38.7,,38.30402,,32320.0,,49.148034488,38.47375386,0.5646228496,1.6732833407,58.173797971,8184.0,27.082922986,9.4379883133,,62.649691163,,,17.141812865,0.4568764569,12.97,24.1,
1019.0,Alabama,Cherokee,,6.1,5.2,72.0,53.465346535,29.9,0.1326863763,34.2,,26.86418,15.20277,37868.0,,85.736273039,4.6677397103,0.2222733195,1.3566337089,91.963669809,5858.0,25.782441037,12.891220518,,52.231533814,,,10.176211454,0.1551463684,12.93,24.4,
