FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22001.0,Louisiana,Acadia,,3.8,3.4,75.0,41.818896091,28.2,0.5725596217,37.2,,37.10755,39.70649,36923.0,,51.69896233,18.196240954,0.2460701624,1.7807709119,78.436483139,15273.0,29.219784622,27.805924076,,64.538298138,,,14.532635888,0.8750043926,10.36,23.6,
22003.0,Louisiana,Allen,,6.6,4.8,82.0,35.018334206,27.2,17.551997421,37.0,,31.05952,23.53811,36082.0,,69.42244993,23.290656497,0.6887963576,1.4632058217,70.739775071,7636.0,21.724114882,11.140571734,,70.425104908,,,12.574493445,2.6297233398,9.96,21.3,
22005.0,Louisiana,Ascension,,3.6,3.2,80.0,59.433932563,16.1,10.869798408,27.2,,44.55153,44.21805,65271.0,,13.216434268,22.338840121,1.0432001163,4.7661886847,70.603202297,31763.0,22.531558719,10.030177752,,40.837487537,,,14.365881033,1.2163905349,11.35,19.4,
22007.0,Louisiana,Assumption,,4.6,3.8,73.0,36.716057891,28.4,12.987438737,30.4,,17.27638,12.917119999999999,41472.0,,44.993808975,30.026751812,0.3322402485,2.1487745944,66.215050052,5804.0,28.04860946,7.3170285547,,43.340556759,,,11.399881867,0.8980261658,11.43,20.0,
22009.0,Louisiana,Avoyelles,,5.2,3.6,64.362255965,37.583954366,35.1,11.452106064,34.8,,33.41688,13.340739999999998,32582.0,,63.781997956,29.174333851,0.4110407456,1.5318437089,66.330505437,10869.0,28.733371416,11.97223809,,74.613192182,,,16.714240406,0.2893133289,10.11,26.5,
22011.0,Louisiana,Beauregard,,3.9,3.6,86.0,49.994712911,24.5,14.626009273,32.0,,44.28575,15.96551,44303.0,,66.494642957,12.941078792,0.6559101099,2.9751196967,80.342069576,9457.0,36.691044911,21.437464443,,54.728091444,,,9.7379741885,0.3223474122,9.7,25.8,
22013.0,Louisiana,Bienville,,4.7,3.5,77.5,47.29903537,37.3,12.21055524,33.0,,13.951870000000001,,31732.0,,79.836967881,42.080461387,0.2461668308,1.4699676466,54.684203123,3110.0,33.130974538,,,62.094270392,,,13.620386643,0.0,10.74,25.9,
22015.0,Louisiana,Bossier,,3.2,3.6,77.0,59.758130513,20.8,6.9013479319,26.1,,40.92473,32.1727,52725.0,,24.34197591,20.672431477,1.7953186628,6.0738974175,69.203572292,32993.0,15.226036266,14.202437189,,50.658410117,,,12.064374204,1.2818279343,10.84,25.6,
22017.0,Louisiana,Caddo,,3.4,2.9,61.0,56.296273634,30.5,14.329102576,33.5,,102.31432999999998,107.84537,40455.0,,14.435088187,47.192813103,1.151367005,2.5020240394,47.526779598,65372.0,19.224040598,12.532486644,,65.986726989,,,17.2362403,0.6280654066,10.58,22.0,
22019.0,Louisiana,Calcasieu,,4.0,3.4,78.0,53.934693878,25.4,7.8984780464,30.9,,63.887229999999995,58.50047,44307.0,,20.500290505,24.89834042,1.1223836849,2.6957849977,69.33905792,49000.0,23.230796444,21.408773194,,52.395272989,,,13.484636872,0.6448182251,9.86,21.9,
