FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
28001.0,Mississippi,Adams,,4.2,4.6,61.0,52.935954344,43.0,15.738394603,36.0,,77.96177,31.8057,29940.0,,37.226367774,52.87462908,0.4358308605,7.5142185955,38.044015826,7885.0,24.912696297,8.7412969462,,69.862651875,,,18.939700526,2.2171781967,10.68,23.0,
28003.0,Mississippi,Alcorn,,5.4,3.7,81.65,51.37254902,32.5,4.5799689522,38.8,,45.88146,197.85264,35583.0,,66.35183636,11.794251947,0.3787268332,2.7907601397,83.983346763,9435.0,25.133028334,12.173810599,,71.674030437,,,10.668615272,1.0226548467,12.92,23.0,
28005.0,Mississippi,Amite,,4.4,3.6,57.5,51.52190052,39.0,10.876473716,35.0,,22.96387,,32724.0,,100.0,41.324200913,0.098934551,0.9284627093,56.826484018,2694.0,32.138839788,,,61.870003476,,,16.016016016,0.0,10.85,26.9,
28007.0,Mississippi,Attala,,5.2,4.3,80.539215686,52.323186084,39.5,4.560541264,33.5,,56.50878,15.38462,33679.0,,64.306890207,41.678314438,0.3157840244,1.739400528,55.500336491,4369.0,38.141622779,,,73.383084577,,,18.119423473,0.8337502084,12.44,20.0,
28009.0,Mississippi,Benton,,4.0,,77.5,52.583447645,38.2,22.303502566,32.1,,11.45213,34.05995,29037.0,,100.0,36.885527673,0.0687521485,1.8448493182,60.112295176,2187.0,45.209470547,,,68.076328004,,,29.198184569,0.0978473581,12.69,25.6,
28011.0,Mississippi,Bolivar,,3.9,3.4,74.836734694,55.332376853,48.1,24.161461783,32.4,,59.222409999999996,28.16346,28832.0,,53.955191097,63.991940263,0.6015171269,1.9467820315,32.816759512,8364.0,24.912304669,,,78.020213469,,,22.976707462,0.3469593742,12.22,21.6,
28013.0,Mississippi,Calhoun,,3.5,5.4,77.5,42.131979695,29.5,4.1945317385,35.9,,20.11128,6.64099,31353.0,,100.0,27.678151656,0.127610988,5.3999597018,65.726375176,3546.0,48.856190367,,,65.46275395,,,11.739502999,1.6963834548,12.28,23.6,
28015.0,Mississippi,Carroll,,4.4,4.1,77.5,49.649195213,29.1,24.276167913,32.5,,19.28083,,36906.0,,100.0,32.709209018,0.2101643103,1.1463507833,65.007642339,2423.0,51.298666235,,,44.635544636,,,13.533834586,0.0,12.33,22.7,
28017.0,Mississippi,Chickasaw,,5.2,3.8,71.446188341,45.863570392,35.3,2.5054561984,33.9,,58.39757000000001,27.898670000000003,31601.0,,85.297838086,42.37443972,0.3390414895,3.7237099184,52.723824848,4134.0,35.076810242,,,92.977031802,,,15.645756458,0.0738961759,12.29,21.1,
28019.0,Mississippi,Choctaw,,4.1,3.0,77.5,55.284552846,35.8,2.103154589,32.9,,35.66334,82.67390999999999,32814.0,,100.0,30.235617749,0.1196029183,0.9807439302,67.53976797,1845.0,29.240716073,,,50.734312417,,,12.795549374,0.0125219133,12.44,16.4,
