FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17001,Illinois,Adams,78.252894651,4.1379622464,4.4555417748,92.489465154,66.494878157,18.3,3.171017875,29.0,33.627680439,62.0,275.08214,55942,71.842726468,32.599138638,3.7823794605,0.9398639872,1.7742798197,91.403683044,46125,9.4609617068,12.160518849,78.17571555,24.990812201,12.086381368,14.545454545,11.762563729,99.8371493067,8.6,20.535375038,8.8545095458
17003,Illinois,Alexander,73.507989236,5.3339540759,5.2296879192,,41.641791045,38.9,12.507657331,18.5,40.023010744,1.0,468.66863,37408,73.723305478,61.859674678,31.34872418,0.2950876584,1.8573164381,63.738934213,4497,27.947973772,,56.638811513,51.73807599,,,17.283950617,99.8973130241,9.2,26.960569738,
17005,Illinois,Bond,78.558007875,4.2210983676,4.468546493,92.055921053,64.806350734,16.9,2.713725487,22.4,35.071487493,10.0,152.19774,53447,75.853310049,60.738406123,6.1731401437,0.8157798612,3.6162181907,87.385851699,11741,19.406498646,25.997920166,77.742498809,18.485390578,,6.25,12.561174551,99.8553459119,8.7,21.219152621,
17007,Illinois,Boone,79.715076748,4.0706753849,4.1726864689,92.083120205,57.55959596,12.2,4.813578764,26.3,33.746767952,29.0,42.95533,72426,80.997253783,19.363057325,2.401763036,1.4660839683,22.760720155,71.854923054,35008,10.118546764,18.675996364,85.611975661,16.47469459,5.6028268129,16.231884058,13.468733298,96.5394291148,9.1,18.766147304,
17009,Illinois,Brown,77.969600237,4.1677201666,4.2991518104,,45.928338762,13.4,13.059175891,20.7,37.172234208,1.0,319.24597,60254,74.793187348,41.06962664,18.501064153,0.3192459714,6.9321982365,73.426573427,4863,,,74.98783455,26.634382567,,0.0,6.7796610169,98.9734680985,8.1,21.847984478,
17011,Illinois,Bureau,79.343559891,3.9996818235,4.4228677692,86.25,59.277777778,14.0,10.654937413,34.4,33.366333081,17.0,64.3619,57935,76.609724047,57.390359655,0.8336398186,1.0573740346,9.4581341179,87.286992767,23582,20.966513483,,78.938531172,16.645507124,9.0464990049,0.0,9.7719869707,98.5268851416,8.8,20.292576732,5.6788511749
17013,Illinois,Calhoun,82.418111384,4.228687495,4.6607453116,,66.701791359,12.7,4.298053224,21.4,34.740263922,1.0,,63373,87.259615385,100.0,0.4220299641,0.2954209749,1.434901878,97.066891749,3490,,,70.072115385,11.777301927,,,11.436170213,99.978194505,8.8,22.373815595,
17015,Illinois,Carroll,79.381974167,3.9639324739,4.4619493633,93.706896552,60.386965377,17.0,6.291495715,25.3,33.996070978,4.0,125.83013,56468,76.613398894,81.874309482,1.0625655365,0.6081789584,3.9077245718,92.799720377,10663,20.605406466,,80.347264905,20.656584286,,3.8461538462,10.038022814,99.6495327103,8.6,20.888026673,
17017,Illinois,Cass,77.260523396,4.496935561,4.7091413898,86.185714286,46.66226041,15.7,2.9030434991,23.5,35.868406009,,592.7389499999999,51011,74.598453302,52.133118311,4.0997777229,0.806783568,19.338108175,74.561620153,8503,24.742731823,,76.204640095,34.682080925,,8.4615384615,9.8837209302,92.7073525636,8.4,22.318735843,
17019,Illinois,Champaign,80.457304766,3.9444907474,4.2906123631,86.60521636,79.137943953,18.8,4.4981896848,21.9,34.637358181,202.0,264.20079,53485,52.976241062,12.710300824,13.405567293,10.914258736,6.2554545064,66.565246627,121964,8.50257923,18.598854501,82.609962486,12.165068874,7.0721966147,10.116959064,20.529353967,98.3895438805,7.6,17.450014405,2.7028453782
17021,Illinois,Christian,77.379855302,4.3644205503,4.6358677086,91.28992629,56.308001003,17.2,3.0559519992,31.5,36.099893183,13.0,61.911840000000005,51573,75.066541975,43.451149425,1.5787518574,0.6345963348,1.7180534918,94.777736503,23675,15.865664986,11.216821153,77.303791094,28.119507909,10.907900956,11.875,8.6753059755,99.7532209474,8.7,22.156035418,
17023,Illinois,Clark,77.315818133,4.2594317251,4.5820542498,91.102564103,66.118514318,15.5,3.1230749609,34.6,34.533205111,6.0,25.905060000000002,58323,76.592261905,59.540863177,0.4533385143,0.3820996049,1.5348746843,96.528722233,10941,20.705238425,,75.520833333,26.185627,17.784326927,0.0,8.3700440529,99.716465267,8.7,22.162830885,
17025,Illinois,Clay,78.093508025,4.3087825455,4.7028655264,82.419354839,58.297306285,18.4,3.3520664283,35.1,35.277223285,2.0,128.94416999999999,49377,74.525983146,64.733984799,0.5233616505,0.8722694175,1.6155946602,95.790351942,9338,17.108639863,,77.844101124,37.65060241,,15.714285714,10.755555556,98.9795104839,8.7,22.562665787,
17027,Illinois,Clinton,79.866018325,3.8210730573,4.2630741588,88.728323699,68.624023036,8.8,4.8396660572,21.1,34.823193834,15.0,50.58304,67201,79.648853898,48.758010699,3.5115276077,0.5963473723,3.189393536,91.233161174,26720,16.28208138,13.296104241,76.973455027,14.85013624,5.8408113418,11.944444444,9.3056045118,99.6482935202,9.1,19.947621816,
17029,Illinois,Coles,78.863080769,4.3544241854,4.6694121158,94.262472885,68.440352021,18.4,6.486064778,24.6,34.237186268,35.0,353.60819,50467,61.478543439,24.288604681,3.8580826139,1.0509472353,2.7261413247,90.695561131,32961,11.495322499,13.030589308,79.054764408,15.76312048,6.5802461012,0.0,14.401333016,99.5610005105,8.7,21.928359138,
17031,Illinois,Cook,79.690239839,3.8451065662,4.1352032438,83.971989519,71.350603007,18.2,1.6999444337,20.5,36.089767022,4911.0,290.08396,69375,56.923048839,0.0452963852,22.994047065,7.9057394102,25.615986694,41.981712284,3587576,6.1254382266,24.501368519,81.414810954,21.865054855,15.044044529,7.4228241386,21.541123196,93.1909266497,10.0,16.069215757,6.9573187742
17033,Illinois,Crawford,78.415641943,4.1425704908,4.4689389097,90.011682243,61.924769908,15.8,4.3667649726,31.5,34.441180817,10.0,203.56779,50352,77.667623272,60.165514457,5.0784807414,0.6642738523,2.3088873413,90.528740558,13776,23.870799299,,77.550221758,27.621195039,,13.529411765,10.95890411,99.2425508215,8.9,21.644930653,
17035,Illinois,Cumberland,79.954695938,4.3328076172,4.7025226841,89.38559322,56.703470032,14.4,,25.3,34.822812745,,37.154,53991,78.669458013,100.0,0.4644250418,0.6316180568,1.1053315995,96.572543192,7615,15.787396395,,76.180507095,20.462633452,,4.5454545455,9.4515752625,99.8719464145,8.7,22.628272686,
17037,Illinois,DeKalb,79.401093634,3.8605606053,4.3551770944,90.056041335,72.97339471,11.9,12.575477288,19.6,34.195257119,30.0,259.30198,64676,57.030144168,20.305249144,8.0278749631,2.7074177527,11.651429498,75.813416971,61396,9.5516718155,16.572490303,88.217562254,9.4690049933,7.8445928752,16.274509804,17.985034741,98.2848195858,9.3,18.618557059,5.5482340538
17039,Illinois,De Witt,75.897031917,4.0568190008,4.5114202318,86.804878049,62.579787234,16.6,1.0102865821,25.9,34.398446867,5.0,38.36808,59521,78.727218405,48.75309462,0.8760711088,0.479600972,2.7880803172,94.462207443,11381,12.44156906,,79.3397072,23.340406184,,,8.2774049217,99.6616915423,8.4,20.60570235,
17041,Illinois,Douglas,78.817628388,4.3697347649,4.6821324291,96.549773756,56.255212677,11.4,3.0471262992,22.4,34.536807024,5.0,15.41228,64283,73.991856036,61.636636637,0.5240174672,0.7449267917,7.3105574107,90.028255844,13113,20.301476932,17.038097185,73.702876658,18.404907975,,12.173913043,12.203166227,99.1199300317,8.5,22.237341866,
17043,Illinois,DuPage,82.529524067,3.0753005973,3.6507390861,94.323138928,79.000201945,7.4,3.965173815,16.3,30.64409685,1248.0,317.03689,96354,73.368904084,0.0475502877,4.9675974433,12.73207566,14.574378522,66.022443958,635683,4.4856992222,15.674217853,90.69024566,7.889666839,4.1337064578,5.3556910569,15.51501453,96.528522895,7.8,14.207699809,3.3029565791
17045,Illinois,Edgar,76.963239532,4.1523381059,4.5636053588,,65.58756054,20.6,15.465671801,30.9,34.826782368,6.0,104.88898999999999,51333,76.504905861,51.803402239,0.5768894587,0.3612843074,1.3460754035,96.561971913,12655,19.53125,,78.188809334,27.308558559,,0.0,12.516297262,99.8607073643,8.6,21.984572192,
17047,Illinois,Edwards,77.617989739,4.1097191523,4.5213367707,97.5,68.718682892,15.2,7.9269710873,25.3,34.490155506,,62.54887,54930,80.201947349,100.0,0.5316653636,0.3909304144,1.3917122752,96.372165754,4516,,,78.398846015,29.480217223,,24.285714286,6.7615658363,99.1622864652,8.8,20.913641526,
