FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
5001,Arkansas,Arkansas,74.240543443,5.4676829992,5.1256325635,92.144549763,55.396902227,24.1,17.82182264,39.2,35.586671411,9.0,108.65835999999999,52539,65.184888533,34.707397865,24.676884365,0.8235159556,3.4427542034,69.055244195,12423,29.864822383,,67.681217461,53.462603878,18.916422793,21.764705882,9.8179453836,99.7138087288,8.3,24.554519883,
5003,Arkansas,Ashley,75.020872845,5.5741621388,5.448789235,90.046816479,50.393883225,24.8,12.004846939,44.5,37.015310998,8.0,76.30869,47744,77.4784066,51.681691301,24.24581574,0.2696240525,5.6926285801,68.453985857,13802,23.685622131,,61.325254609,42.568039079,22.70125153,20.476190476,13.019559902,98.4765707081,8.3,25.564880501,
5005,Arkansas,Baxter,77.042601504,4.742284541,4.8860992246,88.698113208,61.233367451,18.1,4.4191340205,29.8,32.251215516,31.0,276.63837,41950,76.148630323,65.84202539,0.4125727368,0.4888867691,2.6280644854,94.305065344,31775,17.31092146,19.214449266,74.58096013,35.114503817,28.982566986,20.285714286,10.081521739,99.9017409488,8.8,23.868878618,
5007,Arkansas,Benton,79.907808714,4.2936208808,4.3718033077,90.038061158,62.823221391,12.2,5.3032876628,22.6,32.827225677,164.0,229.27480999999997,70775,66.573435202,25.160048613,1.8155699091,4.1656367212,17.06306132,72.600585367,173907,9.5257610917,11.612996288,70.067558535,26.075399963,10.708802032,15.214723926,11.143501458,96.57719723619999,9.5,18.590019981,7.7689806306
5009,Arkansas,Boone,76.698365553,5.0832975494,5.0100311764,89.673659674,60.756013746,18.8,10.356405747,32.4,34.794822982,28.0,130.90404,50083,71.790607955,62.198195269,0.419427228,0.5823893994,2.6394528745,93.71126309,25983,17.979350525,10.686329513,81.02966609,37.006004748,20.875820982,11.025641026,11.521666107,99.9657103669,8.4,24.532196195,14.105123087
5011,Arkansas,Bradley,72.968701168,5.5779762374,5.1763727585,88.962264151,46.959459459,31.3,5.1734806802,37.4,37.964576891,6.0,27.873269999999998,39982,65.17311609,49.59158846,26.990615999,0.4738455821,15.943510174,55.0775806,7520,28.567347522,,67.300294184,40.611353712,18.31032336,40.0,16.319824754,96.4254235628,9.1,24.790373276,
5013,Arkansas,Calhoun,73.006710551,5.390972726,5.2523444292,,55.214723926,20.2,32.550601099,39.7,37.35821429,1.0,,48415,84.810810811,100.0,21.063788784,0.2312584313,4.1241086915,72.094815957,3717,32.850611843,,63.405405405,29.850746269,,0.0,11.650485437,99.6352583587,9.2,25.706903885,
5015,Arkansas,Carroll,76.602019686,4.9557001419,4.8253654043,87.069536424,44.120654397,19.2,3.8132992535,33.7,34.648416517,15.0,81.04299,43841,75.733907891,72.833928441,0.5708245243,2.0084566596,15.172656801,78.382663848,19852,24.55883632,23.655481566,68.758416375,43.152949365,15.011043839,11.785714286,15.650969529,95.6943602183,8.3,22.270426901,
5017,Arkansas,Chicot,72.717985278,5.8926163776,5.3354764538,91.861111111,47.54028838,45.1,33.39104809,35.1,41.172566908,11.0,593.00257,37014,61.774827925,54.279661017,53.726032813,0.7017197075,5.9300256968,38.46610002,7441,19.820557883,,62.217305801,48.479087452,20.69069295,29.090909091,16.76300578,98.6512139075,8.6,26.46697012,
5019,Arkansas,Clark,76.357827799,4.7969225557,4.9903765658,90.833333333,62.281488122,23.1,21.455667302,39.1,36.309313136,10.0,277.77778,44105,57.530191807,54.377038487,24.251792115,0.7078853047,4.8163082437,68.3109319,13171,22.88867837,,68.636040729,17.778294213,10.717730699,,12.868480726,98.7821571867,9.5,21.124835124,
