FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8051,Colorado,Gunnison,,3.3320025817,3.4613578853,92.5,77.378435518,14.3,2.1378800335,11.2,25.5,12.0,28.0,47619,,58.607413208,0.4854671065,0.852679405,9.3919213294,87.247152549,4257,12.860318568,,,12.686155543,19.2,,20.333598094,0.8266684589,4.6,16.195049563,
8053,Colorado,Hinsdale,,2.958794516,3.1206659318,,80.31496063,30.8,26.789306649,14.8,24.8,0.0,2.0,58613,,100.0,0.5167958656,0.645994832,3.8759689922,91.860465116,127,,,,,,,12.820512821,0.0,4.2,12.750669358,
8055,Colorado,Huerfano,,3.8653086109,3.5997395535,,61.390667887,41.6,11.228410973,20.1,28.3,7.0,10.0,33098,,56.146624944,0.5545286506,1.2630930376,34.149722736,61.444855206,1093,30.352961582,51.353155651,,49.633848657,,,20.261437908,0.2814258912,4.9,14.689428816,
8057,Colorado,Jackson,,3.1621883789,3.3266307963,,55.133079848,25.3,8.0909964651,20.5,26.7,1.0,3.0,46905,,100.0,0.0737463127,0.5899705015,11.578171091,85.619469027,263,,,,,,,14.615384615,1.0124610592,4.8,14.4689226,
8059,Colorado,Jefferson,,3.2578427333,3.1881761871,83.0,75.880866998,9.7,4.3067242099,11.9,24.7,454.0,1313.0,71209,,6.8963581976,1.072456695,2.95601955,15.308280462,78.456263571,145283,7.8378689775,15.395402265,,17.871212974,10.5,,14.7567863,1.3549917729,8.2,13.765275405,10.09
8061,Colorado,Kiowa,,3.3575207598,3.5021690988,,68.600682594,22.1,35.634861317,22.7,25.7,1.0,,42108,,100.0,0.7027406887,0.0,7.1679550246,90.442726634,293,,,,34.482758621,,,13.392857143,0.2954209749,6.3,15.172810908,
8063,Colorado,Kit Carson,,3.4303967922,3.3003687302,,43.070787637,20.0,8.40367353,24.5,29.8,3.0,4.0,44090,,48.69407497,1.8432585718,0.6831657644,18.651714359,77.197731374,2006,29.952780323,,,38.364779874,,,8.0459770115,4.1716968478,6.7,15.604070285,
8065,Colorado,Lake,,3.4562333358,3.4357132021,69.064885496,54.76300046,25.5,26.537234725,15.1,27.2,6.0,4.0,45913,,31.067031464,0.4275217101,0.6012024048,37.688710755,59.2251169,2173,,,,52.698412698,32.5,,17.694805195,3.796174624,4.3,15.729515585,
8067,Colorado,La Plata,,3.1523374218,3.3928454853,75.444186047,76.12735816,11.5,4.4430899862,11.6,24.5,53.0,177.0,60732,,59.948572096,0.4278818022,0.8484493856,12.743197776,79.01002048,14259,15.187758667,12.348651836,,21.09840554,11.6,,17.378849367,0.6810555368,5.4,15.665309875,
8069,Colorado,Larimer,,2.8906817115,3.4235255903,78.972365624,80.665880035,10.7,5.1085741695,12.3,22.7,280.0,854.0,64935,,11.660381137,0.9470077373,2.2897262101,11.188121483,83.179595716,82207,7.9139076635,17.048599807,,17.173133476,12.2,,18.159357628,1.0476374131,7.8,13.101066418,7.49
8071,Colorado,Las Animas,,3.6741881552,3.6107851572,,56.675143039,28.1,14.948767182,21.9,31.1,9.0,18.0,38858,,40.794479912,1.6289657135,1.2092758572,42.559396785,52.390098165,3146,17.337699865,51.696588025,,47.347917291,22.1,,19.782971619,1.5516241299,5.3,15.422333066,18.82
8073,Colorado,Lincoln,,3.4344323211,3.3092406995,,29.505300353,25.0,6.7617443947,19.9,27.9,2.0,10.0,43188,,100.0,5.3266150801,1.079719273,13.586467518,77.973726831,1698,28.725126652,,,35.514018692,,,12.737127371,5.6749951579,6.0,16.650521551,
8075,Colorado,Logan,,3.6375873288,3.5853948457,74.847826087,54.589985486,17.9,6.1451701733,20.4,27.9,15.0,61.0,46306,,29.155841296,3.5260482846,0.9711381376,15.756035578,77.858958069,5512,12.704865964,,,34.283436317,11.6,,13.225202745,3.5990954145,7.0,16.012324676,29.1
8077,Colorado,Mesa,,3.3498357753,3.3041669831,76.132157316,60.837111578,17.8,8.8029372695,17.3,29.0,158.0,389.0,51449,,12.676267525,0.7514493681,0.9601853036,14.3502589,81.612384101,36172,14.025557468,16.429526335,,38.292420139,18.4,,16.663822526,1.0794591859,6.0,16.019296983,13.98
