FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
36001,New_York,Albany,,3.3546506876,3.5533105971,81.398355991,75.229418894,16.4,4.9551152446,20.4,34.1,311,934,57312,,9.6961249688,12.641370996,6.1261034129,5.8853000023,73.041654142,75081,5.7877555364,11.898362028,,15.370801385,4.2,,15.839445803,1.5467199814,8.6,15.225905905,8.26
36003,New_York,Allegany,,3.790202364,3.9168783328,86.236510791,56.028151775,25.6,2.86158357,20.2,33.1,21,83,44331,,78.739835737,1.2936665122,1.3273776916,1.6118157684,94.344949644,9804,8.5708290356,,,19.313034726,10.0,,14.559488954,0.5003401435,8.5,17.067767972,9.78
36005,New_York,Bronx,,4.7827991637,4.4103307372,59.900529963,50.351203324,42.6,0.0611227784,31.1,40.8,759,2399,35102,,0.0028156649,29.529957869,4.463517662,55.118644208,10.070603884,400765,4.1522435281,12.081618872,,37.309531023,5.4,,38.500336956,15.753204716,10.5,17.467671474,22.8
36007,New_York,Broome,,3.8910282991,4.0448216383,83.288678394,65.534512079,23.2,4.7636008983,26.0,34.1,165,359,46067,,26.056829511,5.1432844781,4.3542405388,4.0266168787,83.99884009,42927,7.1938512714,18.598359963,,20.497330978,6.0,,15.495518084,1.1059804871,8.6,18.226032882,10.02
36009,New_York,Cattaraugus,,4.134364773,4.1291302038,84.086602871,54.714490674,26.1,1.9679054571,26.3,34.6,39,76,40933,,61.752804512,1.412951413,0.8726675393,2.062318729,90.708657375,17425,11.700917352,11.469156465,,33.227609122,8.4,,14.948053962,0.9089072915,9.0,18.187811362,17.56
36011,New_York,Cayuga,,3.5618992844,3.7565264485,81.314320388,58.574242666,20.3,1.7769179674,22.6,33.8,22,121,51925,,55.781870892,3.9852851012,0.6335581443,2.9646944615,90.311414265,18783,12.048712766,17.329703958,,25.013594345,4.8,,12.280421591,0.4637712062,9.0,16.356541271,14.84
36013,New_York,Chautauqua,,3.8199945881,3.9760507296,83.243072289,58.591626819,28.2,4.146412811,26.0,34.7,72,173,43973,,43.862718209,2.1624266893,0.7034768579,7.2381651488,87.758738024,29069,9.4226385315,14.64972014,,31.728045326,6.6,,15.310307117,1.1956694794,9.0,17.729993918,14.76
36015,New_York,Chemung,,3.8588675282,3.9399579006,72.780968468,58.642705131,23.2,6.0267842321,24.2,35.2,62,211,51285,,24.178768434,6.3304659416,1.5389739408,3.0170780168,86.199768005,21145,8.0804554791,14.429630867,,37.281245352,4.5,,13.658057271,0.3905308327,8.6,17.852614787,15.17
36017,New_York,Chenango,,3.8100027382,3.8878165174,83.896713615,57.170435742,23.3,0.5051242082,26.5,34.2,22,89,49082,,83.412247162,0.8803537794,0.5282122676,2.2131684547,94.726066661,10878,12.89619992,13.534272161,,30.389363723,6.5,,13.590519415,0.4639383686,8.1,17.069716481,15.52
36019,New_York,Clinton,,3.6532319501,3.9140908261,85.06663113,55.506896205,22.3,7.8440133246,24.8,34.6,56,159,46747,,64.155951685,4.0553347036,1.42275172,2.815965342,90.041968714,19866,13.275549756,11.044119211,,19.103731477,7.6,,13.793103448,0.6469786227,8.3,17.985415349,12.55
36021,New_York,Columbia,,3.4181815437,3.5295687032,82.795950156,61.708010137,19.4,4.6392341515,22.2,32.8,32,92,58335,,73.297831875,4.581443366,1.8387553041,4.5684371393,86.977515486,13021,12.355791892,14.525969205,,22.241639527,4.5,,14.576740506,0.9065984896,8.0,15.338061739,22.72
36023,New_York,Cortland,,3.6828950938,3.8196293867,82.911392405,59.736718383,20.0,2.5256938928,20.5,34.1,27,132,49894,,44.273958164,1.6909308368,0.9939373943,2.5817626923,92.790860725,10635,9.8830026888,10.239327208,,16.610188323,4.1,,15.910348644,0.5916018262,8.4,17.874623866,7.97
