FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26001.0,Michigan,Alcona,,3.5,5.0,87.3,51.794871795,32.7,4.79,27.0,,35.401362952,0.0,33853.0,,98.6,0.7,0.3,1.0,,1755.0,27.100604836,,,28.7,,,30.772569444,0.3859939344,1.0,,
26003.0,Michigan,Alger,,4.1,4.0,83.0,40.611902766,22.4,10.87,25.3,,63.098117573,10.5,36749.0,,100.0,4.7,0.6,1.2,,2386.0,14.771048744,,,28.1,,,31.182212581,1.3353598958,5.0,,
26005.0,Michigan,Allegan,,3.1,3.2,82.0,55.814530126,17.6,0.0,23.9,,28.229897226,21.2,45879.0,,70.2,1.4,0.9,6.7,,28231.0,16.824824263,,,34.6,,,31.080374543,2.3274416453,4.0,24.9,
26007.0,Michigan,Alpena,,4.5,2.8,76.0,66.769515582,27.0,3.38,22.6,,64.189189189,16.9,36289.0,,51.5,0.7,0.5,0.9,,6482.0,17.430795033,,,27.3,,,29.692296174,1.2178381613,1.0,26.3,
26009.0,Michigan,Antrim,,4.3,4.0,89.0,51.87337207,26.7,0.13,24.3,,24.986465664,12.5,42083.0,,100.0,0.6,0.2,1.7,,4991.0,23.571563266,,,37.2,,,35.348003585,0.8973738618,2.0,19.7,
26011.0,Michigan,Arenac,,3.7,5.8,85.4,45.602876106,32.0,0.05,25.6,,30.536215952,12.2,34116.0,,100.0,2.1,0.3,1.8,,3616.0,16.812091256,,,32.9,,,30.975172001,0.66861946,2.0,,
26013.0,Michigan,Baraga,,3.8,1.9,76.6,39.498956159,22.5,4.98,23.8,,81.718421667,0.0,38819.0,,100.0,7.7,0.3,1.4,,2395.0,,,,43.0,,,26.318944844,1.0511397189,2.0,,
26015.0,Michigan,Barry,,3.2,3.4,86.8,55.402682232,15.9,15.03,26.7,,40.808692251,13.6,50062.0,,80.9,0.6,0.4,2.0,,14391.0,22.707672536,,,31.1,,,30.521385107,0.6567762487,2.0,24.5,
26017.0,Michigan,Bay,,3.6,4.5,79.5,63.066016161,23.0,13.35,25.6,,42.752121342,12.1,43845.0,,29.2,1.5,0.6,4.4,,26236.0,13.271400133,,,36.0,,,28.920960649,0.9427113989,6.0,23.5,
26019.0,Michigan,Benzie,,3.7,3.2,85.4,56.862244898,21.3,0.0,24.5,,28.750503134,23.0,43136.0,,100.0,0.8,0.1,2.0,,3920.0,18.097463065,,,27.4,,,33.546022264,0.8268424206,1.0,13.5,
26021.0,Michigan,Berrien,,3.4,3.6,80.6,59.860547125,28.5,16.04,28.8,,81.712086527,23.7,40540.0,,30.6,14.8,1.7,4.2,,37432.0,14.493240317,,,47.7,,,31.645690922,2.7359066549,2.0,20.2,
26023.0,Michigan,Branch,,4.6,3.9,87.2,44.802778467,28.3,0.0,29.6,,39.318479685,10.9,37629.0,,68.8,3.3,1.1,4.6,,12093.0,17.630574509,,,49.8,,,29.082568807,3.5462636751,2.0,19.8,
26025.0,Michigan,Calhoun,,3.9,4.9,74.9,58.490787122,25.3,12.12,28.1,,60.115539134,27.9,42665.0,,30.4,10.4,1.6,4.2,,34137.0,14.079345393,,,52.6,,,34.193787668,2.4287486444,2.0,26.5,
26027.0,Michigan,Cass,,2.8,3.2,70.2,51.443762781,23.7,19.84,28.4,,11.899567649,4.0,42420.0,,77.2,5.2,0.7,3.0,,12225.0,21.478921368,,,43.0,,,28.01841493,1.3615764344,2.0,22.8,
26029.0,Michigan,Charlevoix,,3.4,2.9,83.8,56.074279764,22.8,1.06,22.4,,84.612130303,15.4,43530.0,,69.2,0.6,0.3,1.3,,5762.0,13.511760636,,,30.6,,,33.130779392,1.1157207879,2.0,22.1,
26031.0,Michigan,Cheboygan,,3.9,3.7,85.3,50.879043601,27.7,4.77,28.8,,41.532943175,3.8,36508.0,,81.2,0.5,0.2,0.9,,5688.0,15.292696946,,,34.6,,,32.739609839,0.3118338991,2.0,22.5,
26033.0,Michigan,Chippewa,,3.1,3.6,77.2,50.748721695,25.6,6.8,23.1,,43.830248028,46.4,36253.0,,44.6,6.9,0.7,2.2,,10952.0,11.770850959,,,29.7,,,28.72741979,0.9858054785,7.0,28.5,
26035.0,Michigan,Clare,,5.3,5.3,74.8,46.181818182,42.5,0.2,32.3,,32.950014828,0.0,31882.0,,77.4,0.7,0.3,1.3,,6600.0,24.191855104,,,48.8,,,33.602130087,1.0365335599,2.0,28.7,
26037.0,Michigan,Clinton,,3.2,3.0,90.8,72.426965083,11.0,12.32,25.6,,32.942794122,12.9,58790.0,,60.5,2.1,0.8,3.1,,18587.0,10.377836263,,,20.2,,,29.080894036,1.6820930166,2.0,18.7,
26039.0,Michigan,Crawford,,3.4,3.1,68.0,49.643463497,27.8,1.85,24.8,,55.447740505,6.9,38661.0,,70.8,2.8,0.4,1.5,,2945.0,12.569251743,,,47.4,,,33.605276862,0.3813155386,0.0,,
26041.0,Michigan,Delta,,3.6,3.5,88.6,62.62000243,20.7,2.97,26.0,,72.496845045,5.4,39085.0,,45.4,0.3,0.3,0.8,,8229.0,10.147247841,,,23.9,,,30.846441031,0.9171455261,6.0,24.2,
26043.0,Michigan,Dickinson,,4.4,3.0,86.6,61.917098446,18.0,2.74,24.1,,96.715396347,11.2,41657.0,,27.2,0.3,0.6,1.0,,5790.0,14.653241506,,,31.8,,,26.003154021,0.4843960931,4.0,27.6,
26045.0,Michigan,Eaton,,2.8,3.4,80.7,70.88369291,15.2,11.25,22.9,,38.383762732,13.1,52300.0,,39.1,6.3,1.8,4.0,,26559.0,14.9803717,,,28.1,,,29.438627243,2.1994206883,2.0,22.9,
26047.0,Michigan,Emmet,,3.1,4.0,90.3,65.619174434,17.0,2.8,22.7,,128.09055704,41.7,45875.0,,74.0,0.6,0.5,1.3,,7510.0,13.765690737,,,21.3,,,35.682787537,1.0964982797,2.0,23.7,
26049.0,Michigan,Genesee,,4.1,4.1,71.2,60.900984697,30.5,11.71,30.3,,107.02818409,13.8,39271.0,,16.3,19.4,1.0,2.6,,111811.0,14.852254195,,,47.1,,,36.175614259,1.2518145376,2.0,23.2,
26051.0,Michigan,Gladwin,,4.8,4.0,79.1,52.418447694,31.3,0.29,28.7,,19.258175095,0.0,36064.0,,89.6,0.4,0.3,1.2,,5334.0,16.552755233,,,39.3,,,34.069428496,0.7227358986,2.0,32.7,
26053.0,Michigan,Gogebic,,3.5,2.4,77.4,52.201591512,31.4,5.09,26.2,,99.552015928,0.0,31998.0,,64.2,5.1,0.4,1.5,,3770.0,14.470548178,,,29.5,,,29.033141605,0.7490636704,0.0,16.0,
26055.0,Michigan,Grand Traverse,,2.8,3.0,85.8,68.065752413,15.6,0.0,20.2,,123.34330164,55.9,47442.0,,50.3,1.0,0.6,1.9,,21657.0,11.935229216,,,25.8,,,34.764879403,0.7042427232,2.0,19.9,
26057.0,Michigan,Gratiot,,3.4,4.1,82.5,52.904583295,25.6,0.07,28.3,,51.961548454,18.9,40227.0,,54.4,4.8,0.6,4.9,,10931.0,17.561634583,,,31.6,,,30.832993613,1.0162248118,3.0,26.6,
26059.0,Michigan,Hillsdale,,3.9,3.9,78.3,49.869985141,27.5,0.95,26.8,,41.350192605,8.7,41360.0,,75.9,0.7,0.5,1.5,,10768.0,22.800164161,,,38.1,,,30.572375186,0.7425014148,2.0,27.2,
26061.0,Michigan,Houghton,,4.6,1.9,90.7,64.742379282,21.2,2.16,26.7,,79.272953767,31.1,34828.0,,44.2,1.6,1.7,1.1,,7414.0,18.064018883,,,18.9,,,34.079050818,2.3928069353,3.0,16.8,
26063.0,Michigan,Huron,,3.4,3.7,88.7,52.015273653,22.8,8.3,24.4,,49.046655631,3.1,38274.0,,88.9,0.3,0.6,2.0,,7071.0,18.713819948,,,23.1,,,27.838268951,1.0637299377,9.0,19.9,
26065.0,Michigan,Ingham,,3.4,3.5,74.8,72.181084992,24.2,12.76,22.2,,101.44943178,83.8,43414.0,,13.2,11.1,4.4,6.1,,71171.0,8.4876708911,,,27.4,,,37.113582223,4.9229329267,3.0,19.7,
26067.0,Michigan,Ionia,,3.8,4.5,82.6,52.52939273,21.0,16.18,23.5,,21.90957605,6.3,42719.0,,57.0,4.7,0.4,3.4,,18542.0,16.06400614,,,41.3,,,34.466769706,1.1914611948,3.0,19.2,
26069.0,Michigan,Iosco,,4.0,3.5,83.3,46.229438154,36.8,1.92,25.2,,42.139135765,15.3,33985.0,,58.0,0.7,0.6,1.3,,4681.0,14.457831325,,,30.9,,,31.806820211,1.2907795836,4.0,24.6,
26071.0,Michigan,Iron,,4.6,3.3,82.0,49.791376912,27.0,1.52,24.9,,59.301931549,25.4,34911.0,,70.2,1.4,0.2,0.9,,2157.0,23.004900044,,,29.9,,,28.982547345,0.6994214662,1.0,,
26073.0,Michigan,Isabella,,3.2,2.8,83.1,62.878476504,22.5,0.0,23.7,,41.963282128,33.0,35644.0,,50.5,2.7,1.9,2.9,,14598.0,13.73824072,,,15.5,,,41.323980003,1.6983881249,3.0,20.6,
26075.0,Michigan,Jackson,,3.8,4.1,75.8,55.488563499,29.6,12.89,27.6,,43.053423683,17.5,43465.0,,41.3,7.8,0.8,2.9,,41796.0,12.753621149,,,50.4,,,31.657097604,1.1588967409,2.0,23.8,
26077.0,Michigan,Kalamazoo,,3.6,3.6,73.4,72.987486293,25.0,10.26,22.3,,110.49858424,73.5,43957.0,,19.7,10.1,2.3,3.6,,62012.0,12.376193861,,,30.6,,,35.309081403,1.8546320503,2.0,18.7,
26079.0,Michigan,Kalkaska,,5.5,5.2,79.4,44.223300971,29.2,0.49,26.1,,17.500875044,0.0,38810.0,,83.2,0.5,0.2,1.3,,4120.0,22.453782631,,,51.7,,,33.669800885,0.4527378403,1.0,,
26081.0,Michigan,Kent,,3.3,3.4,75.0,66.83351535,23.1,7.02,21.3,,101.53409082,41.0,47897.0,,14.9,9.2,2.2,9.5,,164820.0,12.230735335,,,41.0,,,33.961624636,5.2446317277,7.0,19.0,
26083.0,Michigan,Keweenaw,,,,,51.396648045,22.8,5.79,27.8,,,0.0,38768.0,,100.0,2.0,0.1,0.5,,358.0,,,,,,,19.749216301,0.3970223325,4.0,,
26085.0,Michigan,Lake,,4.9,2.9,52.2,40.602234094,45.1,6.43,26.2,,9.0768811836,9.1,28526.0,,100.0,9.6,0.2,1.8,,2059.0,28.280542986,,,60.8,,,33.962726827,0.5788188478,1.0,,
26087.0,Michigan,Lapeer,,3.3,2.6,84.2,56.346945236,18.1,13.31,26.6,,23.101039547,14.3,49759.0,,76.2,1.3,0.5,4.0,,22113.0,15.047881739,,,24.2,,,32.313203996,1.5527950311,3.0,20.4,
26089.0,Michigan,Leelanau,,3.5,4.0,88.9,68.396349413,14.7,3.31,28.5,,22.886437497,73.2,55149.0,,94.7,0.5,0.3,4.5,,3835.0,14.314063567,,,14.4,,,31.971333832,2.1133201752,2.0,10.2,
