FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
49001.0,Utah,Beaver,,3.8,2.5,95.0,42.810880829,18.2,6.42,23.2,,97.055968942,16.2,44077.0,,100.0,0.3,0.7,8.7,,1544.0,46.478120425,,,47.2,,,31.56384505,3.4967432293,0.0,13.2,
49003.0,Utah,Box Elder,,3.4,3.4,95.0,58.687515595,12.9,1.97,22.2,,32.613791557,8.2,55534.0,,34.3,0.4,1.0,8.1,,12023.0,16.057113919,,,33.9,,,21.912631309,2.2140391254,2.0,10.0,
49005.0,Utah,Cache,,3.2,2.7,94.3,72.853557669,16.4,14.98,16.9,,54.526114433,67.9,47367.0,,16.6,0.8,2.1,9.4,,28291.0,10.779438505,,,27.1,,,32.436428149,4.7441503007,5.0,5.1,
49007.0,Utah,Carbon,,4.5,4.3,99.2,61.32642487,19.2,4.47,26.2,,51.007396072,51.0,45244.0,,37.9,0.6,0.6,11.9,,4825.0,24.013797018,,,38.3,,,24.064775295,1.7611504794,0.0,19.3,
49009.0,Utah,Daggett,,2.1,3.0,100.0,59.030837004,5.6,33.64,20.7,,0.0,0.0,41248.0,,100.0,1.1,0.1,5.1,,227.0,,,,,,,22.727272727,0.8962868118,0.0,11.1,
49011.0,Utah,Davis,,3.2,3.0,93.1,73.718980266,10.4,4.63,15.9,,54.903901227,22.0,64840.0,,1.9,1.5,1.8,7.8,,82649.0,8.7647370341,,,26.9,,,28.855386449,2.783822344,6.0,6.9,
49013.0,Utah,Duchesne,,3.8,3.3,82.0,45.388406477,15.4,11.93,24.5,,59.080704242,0.0,53196.0,,72.2,0.3,0.2,5.5,,4261.0,44.107106758,,,65.9,,,23.708020242,1.2745347948,0.0,20.0,
49015.0,Utah,Emery,,4.4,4.2,95.0,56.1731014,16.2,14.49,21.7,,,9.6,51205.0,,100.0,0.3,0.4,6.6,,2357.0,20.183535617,,,31.2,,,15.771368087,1.4488317519,0.0,17.6,
49017.0,Utah,Garfield,,3.5,1.5,97.0,67.989179441,20.1,21.3,24.9,,21.739130435,0.0,42668.0,,100.0,0.2,0.4,4.0,,1109.0,,,,29.6,,,18.305243446,0.4552352049,0.0,10.0,
49019.0,Utah,Grand,,3.3,3.6,97.0,53.657468244,25.5,2.14,18.8,,114.60720984,41.7,39726.0,,23.7,0.3,0.2,7.7,,2283.0,22.378516624,,,44.5,,,25.920946491,5.4138220146,0.0,21.8,
49021.0,Utah,Iron,,3.2,3.4,91.1,65.209107364,27.0,2.89,19.1,,40.729510793,22.6,39980.0,,34.9,0.8,1.4,6.6,,10497.0,17.143836791,,,37.1,,,38.317387001,1.9376286997,0.0,13.1,
49023.0,Utah,Juab,,3.6,2.6,94.7,55.799123157,17.4,28.42,21.4,,50.0050005,0.0,51917.0,,45.0,0.2,0.3,3.8,,2509.0,24.810048069,,,38.4,,,23.41543514,1.185502992,0.0,11.8,
49025.0,Utah,Kane,,4.1,5.0,97.0,73.713380839,20.4,15.24,23.6,,45.864546705,30.6,43939.0,,54.8,0.2,0.2,3.3,,1263.0,22.638775695,,,35.3,,,23.164763458,0.3408738767,0.0,14.2,
49027.0,Utah,Millard,,3.3,3.1,95.0,56.670511342,20.1,8.0,22.2,,57.875155023,0.0,45810.0,,74.6,0.3,0.6,13.9,,2601.0,24.443901247,,,36.2,,,18.907563025,6.252236136,0.0,13.7,
49029.0,Utah,Morgan,,1.9,2.3,98.0,68.44613918,6.7,14.99,18.5,,57.182067704,34.3,71484.0,,100.0,0.0,0.2,2.6,,2098.0,,,,12.4,,,24.428887251,0.2325296781,0.0,8.8,
49031.0,Utah,Piute,,4.4,5.2,100.0,50.980392157,32.5,47.73,27.3,,,0.0,35233.0,,100.0,0.1,0.2,5.8,,306.0,,,,,,,19.666048237,0.5732484076,0.0,,
49033.0,Utah,Rich,,,,94.0,62.0,16.3,38.71,21.1,,,46.7,51902.0,,100.0,0.0,0.4,2.0,,450.0,,,,,,,12.729658793,0.296735905,0.0,,
49035.0,Utah,Salt Lake,,3.3,3.3,86.3,64.616931509,17.8,3.84,17.9,,98.082819601,70.3,56664.0,,1.2,2.0,3.2,16.6,,304332.0,11.027187732,,,40.4,,,34.16608222,8.240528412,11.0,11.9,
49037.0,Utah,San Juan,,3.2,2.7,94.0,54.800339847,27.5,38.16,29.0,,20.17756255,0.0,37259.0,,79.3,1.5,0.6,5.8,,3531.0,45.178454897,,,37.8,,,20.203186331,11.613645075,0.0,9.8,
49039.0,Utah,Sanpete,,3.3,3.8,93.8,58.371559633,21.6,3.14,23.7,,58.791251862,7.8,39999.0,,55.0,0.6,0.9,8.6,,6104.0,26.606122956,,,28.2,,,27.395171537,4.9616764514,0.0,10.0,
49041.0,Utah,Sevier,,4.4,4.1,89.0,58.343949045,20.5,1.06,22.8,,30.058614298,15.0,44830.0,,63.9,0.4,0.3,4.1,,4710.0,19.796027597,,,44.3,,,20.758252847,1.6908341805,0.0,14.1,
