FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48001.0,Texas,Anderson,,3.6,3.6,92.9,36.867854002,27.2,4.45,31.8,,35.267770548,19.4,40482.0,,41.3,22.5,0.7,14.6,,18192.0,31.842103922,,,79.6,,,25.773390342,4.1359421771,0.0,22.1,
48003.0,Texas,Andrews,,3.3,2.5,86.0,47.103918228,19.4,0.27,27.5,,51.237007759,0.0,51339.0,,18.7,2.6,0.9,49.1,,3522.0,21.943298517,,,80.3,,,18.117195005,12.427274843,0.0,,
48005.0,Texas,Angelina,,5.1,4.4,87.2,50.55709673,27.0,1.55,29.4,,65.185113651,13.3,38954.0,,44.6,14.8,0.9,18.8,,21989.0,25.308060181,,,76.9,,,28.025723473,8.1793826737,0.0,23.8,
48007.0,Texas,Aransas,,3.9,1.7,89.5,53.823792487,41.2,36.61,28.7,,36.661371135,16.3,38516.0,,34.2,1.8,3.1,23.1,,4472.0,17.095528635,,,65.5,,,32.020684169,6.8096929944,0.0,13.3,
48009.0,Texas,Archer,,3.5,3.0,97.6,50.535441101,15.2,22.04,28.7,,11.144544745,33.4,51895.0,,88.9,1.4,0.1,8.2,,1961.0,18.766714105,,,34.3,,,22.00416295,3.1560490941,0.0,,
48011.0,Texas,Armstrong,,,,96.3,68.070953437,11.6,28.85,28.6,,,48.0,48738.0,,100.0,0.5,0.0,13.2,,451.0,,,,,,,16.147308782,1.6189962223,0.0,,
48013.0,Texas,Atascosa,,5.4,4.3,85.4,42.397906738,30.5,31.19,28.6,,31.87250996,2.3,42439.0,,60.8,1.4,0.7,61.0,,10701.0,20.327980299,,,72.4,,,26.50643895,9.99975364,1.0,23.7,
48015.0,Texas,Austin,,4.7,4.7,92.1,47.265941911,18.3,22.06,27.0,,14.797277301,0.0,50154.0,,63.3,9.9,0.4,22.5,,6163.0,31.965785587,,,47.2,,,25.145974921,8.1602089013,3.0,,
48017.0,Texas,Bailey,,,,94.8,47.130153597,30.2,4.07,29.4,,95.404674829,0.0,35476.0,,33.5,2.0,0.2,56.8,,1237.0,41.520071677,,,110.1,,,16.974789916,16.510611735,0.0,,
48019.0,Texas,Bandera,,3.7,7.4,87.6,55.561198578,27.3,29.82,31.0,,24.389054192,19.5,46678.0,,100.0,1.0,0.3,17.1,,3938.0,30.227787974,,,36.7,,,27.105356931,1.8308179036,0.0,,
48021.0,Texas,Bastrop,,2.8,2.9,86.7,48.140677528,24.4,27.13,26.8,,32.681518601,19.1,49812.0,,67.8,8.4,0.7,29.7,,19335.0,34.909461285,,,53.5,,,30.510827318,9.0079376877,0.0,,
48023.0,Texas,Baylor,,5.5,5.2,97.9,66.336633663,31.9,2.54,28.8,,26.860059092,0.0,32111.0,,35.2,4.1,1.2,11.7,,707.0,,,,72.0,,,25.829812915,1.983794356,0.0,,
48025.0,Texas,Bee,,3.6,4.7,83.7,39.772510036,34.6,7.91,25.3,,27.842227378,6.2,36462.0,,30.6,11.0,0.8,56.0,,10462.0,17.455586442,,,75.9,,,21.791396582,8.9239894698,0.0,8.2,
48027.0,Texas,Bell,,4.2,3.1,84.1,63.39468068,20.2,18.35,27.9,,110.64503253,32.2,49338.0,,18.4,22.1,2.8,20.2,,87154.0,18.409304227,,,79.2,,,31.431585381,5.6920767904,0.0,24.8,
48029.0,Texas,Bexar,,3.6,3.4,78.5,59.370303993,24.6,15.59,22.4,,95.84877358,42.2,47724.0,,6.0,7.8,2.2,58.3,,469814.0,13.108111744,,,64.9,,,32.713917384,12.82422406,1.0,17.1,
48031.0,Texas,Blanco,,,,90.4,49.952380952,20.0,2.27,25.9,,33.032371724,22.0,46981.0,,100.0,1.4,0.2,20.2,,2100.0,47.404598246,,,42.4,,,25.794155019,6.5858247962,0.0,,
48033.0,Texas,Borden,,,,100.0,35.555555556,15.5,33.78,28.2,,0.0,0.0,47938.0,,100.0,0.2,0.0,18.0,,135.0,,,,,,,0.4098360656,3.8043478261,0.0,,
48035.0,Texas,Bosque,,3.7,2.4,96.3,45.244351025,27.4,5.76,26.5,,34.083162918,5.7,40732.0,,79.4,2.7,0.2,16.1,,3806.0,33.587639749,,,54.3,,,21.821152704,4.0842673552,0.0,,
48037.0,Texas,Bowie,,4.1,4.1,92.7,51.947784549,27.8,19.09,29.9,,102.53089418,21.6,42272.0,,32.9,24.6,0.7,6.1,,24284.0,22.334945539,,,69.3,,,25.276263664,2.7704979408,3.0,22.4,
48039.0,Texas,Brazoria,,3.0,3.1,88.2,61.804975977,15.3,15.19,25.7,,83.657561714,17.6,64242.0,,28.8,11.4,4.9,26.6,,88666.0,18.53374524,,,52.5,,,27.417958605,8.5929166742,0.0,19.0,
48041.0,Texas,Brazos,,2.9,3.1,81.6,64.838709677,26.0,24.41,21.7,,109.2277427,53.8,37468.0,,13.1,10.9,4.2,21.9,,45260.0,14.467299052,,,37.5,,,39.579456925,8.6385139033,0.0,15.8,
48043.0,Texas,Brewster,,5.3,4.0,98.7,55.680705191,23.3,8.21,25.7,,43.103448276,53.9,37200.0,,33.4,2.9,0.4,42.9,,2042.0,15.581420714,,,39.5,,,21.151529752,6.269258118,0.0,,
48045.0,Texas,Briscoe,,,,91.7,53.757225434,28.6,47.77,27.4,,68.073519401,0.0,35931.0,,100.0,3.4,0.1,25.8,,346.0,,,,54.9,,,21.502209131,5.1217988757,0.0,,
48047.0,Texas,Brooks,,,,89.4,36.827393431,49.5,4.67,29.6,,,0.0,26027.0,,26.4,0.6,0.1,90.3,,1431.0,42.754902872,,,118.4,,,29.636785162,16.360989811,1.0,,
48049.0,Texas,Brown,,4.6,3.1,92.6,45.155729227,28.5,4.22,28.3,,57.733690233,7.9,37512.0,,41.5,4.0,0.6,18.9,,8701.0,22.689991482,,,64.1,,,26.167121469,3.8699733782,0.0,24.2,
