FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35001.0,New_Mexico,Bernalillo,,3.7,3.6,64.7,62.395281818,23.9,7.23,16.0,,132.19103493,24.5,47405.0,,4.4,4.2,2.4,46.7,,179052.0,15.501040413,,,58.9,,,34.563309089,9.2014413577,0.0,18.3,
35003.0,New_Mexico,Catron,,3.2,4.1,96.8,63.545816733,41.7,51.55,21.2,,58.292043136,0.0,28427.0,,100.0,0.3,0.7,18.6,,502.0,41.495497738,,,32.6,,,19.13377193,4.5771699693,0.0,18.9,
35005.0,New_Mexico,Chaves,,4.6,3.4,75.1,48.356745296,33.0,4.89,26.7,,76.192895013,3.2,34681.0,,23.1,2.9,1.1,50.0,,15092.0,20.120631279,,,79.8,,,25.145875037,11.969935504,0.0,21.7,
35006.0,New_Mexico,Cibola,,4.2,4.1,72.0,37.588259726,38.7,14.79,26.3,,80.882352941,0.0,33782.0,,59.4,1.7,0.5,33.3,,7223.0,34.233949544,,,73.4,,,16.738781061,6.4118323486,0.0,19.8,
35007.0,New_Mexico,Colfax,,4.7,4.4,74.0,53.689655172,28.3,10.63,25.3,,69.610952123,0.0,36468.0,,51.5,0.5,0.6,48.2,,2900.0,28.266923512,,,55.8,,,23.63037448,4.859256999,0.0,23.5,
35009.0,New_Mexico,Curry,,4.3,3.6,82.4,57.445448006,29.9,1.38,27.5,,68.483769347,4.6,36085.0,,14.8,8.9,3.1,38.0,,12511.0,20.848732966,,,92.3,,,24.419678947,7.2757918393,0.0,24.4,
35011.0,New_Mexico,De Baca,,4.9,3.8,88.9,69.366197183,31.2,45.56,28.5,,53.734551316,0.0,31442.0,,100.0,0.3,0.3,39.3,,284.0,70.982396366,,,65.4,,,20.025510204,3.5866261398,0.0,16.7,
35013.0,New_Mexico,Dona Ana,,3.8,3.3,67.5,57.235654998,34.6,30.92,17.6,,58.085271164,7.4,35584.0,,20.4,3.4,1.0,65.2,,49878.0,14.804794649,,,75.6,,,34.892958689,17.272776107,0.0,16.6,
35015.0,New_Mexico,Eddy,,4.4,4.3,73.4,50.610336081,23.2,3.15,27.6,,52.149727663,0.0,43240.0,,24.8,2.5,0.8,43.4,,12616.0,24.450489149,,,80.6,,,18.726708075,6.9000102344,0.0,22.5,
35017.0,New_Mexico,Grant,,4.9,4.5,81.4,63.079874433,29.5,5.06,20.4,,83.352782316,20.0,36756.0,,42.3,1.4,0.5,48.2,,5734.0,21.574455844,,,67.8,,,22.129119783,6.4608552396,0.0,21.2,
35019.0,New_Mexico,Guadalupe,,3.0,3.4,84.8,43.624641834,30.5,20.32,23.5,,46.285582041,0.0,28402.0,,45.7,1.8,1.4,77.3,,1396.0,51.321529382,,,60.3,,,31.63538874,5.5214723926,0.0,,
35021.0,New_Mexico,Harding,,3.4,1.5,96.4,36.486486486,18.0,40.36,22.2,,0.0,0.0,30941.0,,100.0,0.5,0.0,45.7,,148.0,,,,,,,23.364485981,17.892156863,0.0,,
35023.0,New_Mexico,Hidalgo,,4.1,3.6,81.3,50.483091787,38.9,17.12,24.6,,,0.0,30280.0,,49.1,0.6,0.8,58.3,,1242.0,36.26827363,,,67.8,,,18.416422287,8.1623648798,0.0,,
35025.0,New_Mexico,Lea,,4.1,3.0,74.7,44.507059323,24.1,1.72,29.9,,45.662872702,3.4,43171.0,,22.5,5.8,0.7,49.6,,16503.0,32.361728869,,,93.4,,,19.553046342,12.18711026,0.0,24.1,
35027.0,New_Mexico,Lincoln,,2.9,2.7,76.5,54.883596468,33.8,7.0,21.1,,62.126642772,4.8,38623.0,,51.9,1.0,0.4,30.1,,3737.0,22.119458903,,,50.4,,,25.170935218,5.4858372176,0.0,22.3,
35028.0,New_Mexico,Los Alamos,,3.0,3.1,87.5,90.413533835,3.2,0.0,14.8,,164.47368421,11.0,105987.0,,11.5,0.9,6.8,15.3,,4256.0,7.6654785175,,,10.2,,,15.490351573,1.7454757735,0.0,10.2,
35029.0,New_Mexico,Luna,,4.1,4.1,69.9,39.852255054,48.3,9.86,22.5,,33.216460602,0.0,27257.0,,41.3,1.9,0.6,61.4,,5144.0,25.401972706,,,96.0,,,31.355932203,16.662373347,0.0,20.5,
35031.0,New_Mexico,McKinley,,3.6,3.3,66.1,37.994008526,42.8,37.91,25.9,,88.03941894,7.1,29473.0,,61.3,1.6,0.9,14.5,,17358.0,46.47200062,,,61.9,,,20.412909081,18.262885403,0.0,16.0,
35033.0,New_Mexico,Mora,,3.9,3.7,82.1,45.921985816,32.7,16.84,23.0,,20.008003201,0.0,29321.0,,100.0,0.4,0.2,77.9,,1128.0,36.035037144,,,39.4,,,21.597796143,9.5756024739,0.0,20.4,
35035.0,New_Mexico,Otero,,4.2,3.3,79.0,55.846721096,30.6,4.14,22.4,,45.792606863,1.6,36628.0,,29.0,5.1,1.4,35.4,,15188.0,13.882030053,,,53.6,,,26.827847364,9.5374877449,0.0,23.8,
35037.0,New_Mexico,Quay,,6.2,4.6,73.0,40.962566845,38.3,11.84,29.1,,66.926938093,0.0,27856.0,,41.6,1.3,1.2,40.2,,1870.0,32.202168279,,,70.3,,,24.244791667,4.1480611046,0.0,25.6,
35039.0,New_Mexico,Rio Arriba,,4.6,3.8,59.3,48.113778495,27.7,17.61,22.8,,46.787657908,4.9,36570.0,,56.9,0.7,0.3,72.0,,9914.0,42.689284989,,,76.9,,,23.155216285,8.1906698053,0.0,22.0,
35041.0,New_Mexico,Roosevelt,,3.6,2.8,82.8,50.928661883,28.8,5.0,27.8,,42.668942344,0.0,33068.0,,35.5,3.1,1.0,38.3,,4738.0,20.937861081,,,62.6,,,30.041212835,6.8909538737,0.0,24.2,
35043.0,New_Mexico,Sandoval,,3.7,3.3,73.0,63.006177076,17.5,21.66,19.2,,62.05854734,12.2,52778.0,,23.4,3.0,1.6,33.2,,32054.0,17.53754419,,,40.7,,,31.341952742,5.1534242064,1.0,16.2,
35045.0,New_Mexico,San Juan,,3.9,3.8,63.8,49.525345342,34.7,34.8,24.1,,53.918485054,4.9,44155.0,,40.8,1.6,0.5,18.6,,32866.0,40.48990471,,,65.8,,,23.726865707,5.327676028,0.0,24.1,
35047.0,New_Mexico,San Miguel,,5.0,4.0,71.9,57.134355007,32.4,9.52,19.5,,84.524899627,21.1,31762.0,,40.6,1.4,0.9,76.9,,6721.0,32.206747802,,,45.9,,,30.621075853,9.0807215414,0.0,24.1,
35049.0,New_Mexico,Santa Fe,,3.2,3.2,55.7,56.471257826,23.6,15.38,12.2,,109.38209436,28.9,48507.0,,24.6,1.4,1.3,50.6,,35140.0,18.47302581,,,48.5,,,37.777666933,12.19667561,0.0,17.2,
35051.0,New_Mexico,Sierra,,6.6,4.0,61.4,35.668334525,40.4,10.15,26.8,,31.488624734,7.9,26240.0,,33.4,0.6,0.2,30.6,,1399.0,26.872389739,,,55.8,,,28.270486623,2.6463720488,0.0,24.1,
35053.0,New_Mexico,Socorro,,4.7,4.8,78.3,46.326372776,39.1,18.24,22.2,,55.093383285,11.0,31254.0,,53.5,1.2,2.1,47.8,,3879.0,35.40965031,,,64.2,,,27.484989993,12.840630053,0.0,20.7,
