FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16001.0,Idaho,Ada,,3.1,3.3,83.5,72.057844417,16.1,5.38,14.8,,98.062475287,7.1,50909.0,,6.8,1.6,2.1,7.1,,112647.0,10.880950494,,,29.6,,,33.19046049,3.0221573781,17.0,15.2,
16003.0,Idaho,Adams,,3.6,2.8,67.6,52.184769039,24.8,3.77,23.9,,28.074115665,0.0,34730.0,,100.0,0.1,0.7,3.1,,801.0,,,,24.7,,,28.235294118,0.1054574216,21.0,20.9,
16005.0,Idaho,Bannock,,3.8,3.6,91.3,68.988742423,20.3,12.77,20.2,,84.905312119,7.4,40946.0,,17.3,0.9,1.3,6.3,,20786.0,17.632764615,,,40.0,,,30.154052244,1.466025337,4.0,16.1,
16007.0,Idaho,Bear Lake,,4.4,4.3,85.1,56.305939788,20.3,10.05,30.9,,103.18142734,0.0,39469.0,,57.5,0.2,0.1,3.3,,1229.0,27.91152048,,,19.4,,,19.542947203,0.2843938855,0.0,12.2,
16009.0,Idaho,Benewah,,3.8,3.6,76.9,43.833422317,25.3,9.82,29.7,,31.972716615,0.0,36906.0,,68.5,0.2,0.2,2.9,,1873.0,32.739348019,,,52.6,,,26.536458333,0.2865986473,8.0,27.0,
16011.0,Idaho,Bingham,,3.5,2.9,80.1,54.230806004,19.6,2.52,23.1,,27.237442404,4.5,43571.0,,58.4,0.7,0.8,16.5,,10459.0,23.045419229,,,41.9,,,24.03799148,6.5836166464,8.0,16.8,
16013.0,Idaho,Blaine,,2.0,2.8,75.7,65.018880879,14.6,3.35,13.3,,108.66612334,18.1,59191.0,,33.4,0.4,1.3,18.9,,5826.0,35.080617959,,,34.5,,,39.484931507,10.100145941,14.0,16.0,
16015.0,Idaho,Boise,,3.8,4.4,73.7,60.391020999,20.9,33.17,19.7,,13.218770654,0.0,46871.0,,100.0,0.1,0.3,4.8,,1381.0,28.892826874,,,21.3,,,28.902116402,1.4380044021,31.0,20.0,
16017.0,Idaho,Bonner,,3.4,3.4,76.5,54.396956814,25.3,6.26,20.0,,57.850841248,2.4,40119.0,,77.4,0.3,0.4,2.5,,8938.0,20.593665672,,,30.3,,,34.785235637,0.7848520955,8.0,19.6,
16019.0,Idaho,Bonneville,,3.2,3.4,86.8,63.290409379,17.3,11.25,20.5,,49.368287424,9.1,49979.0,,18.8,0.9,0.8,10.4,,26015.0,19.409757052,,,47.9,,,28.644154081,3.8918358569,8.0,13.0,
16021.0,Idaho,Boundary,,3.7,3.7,76.1,32.249674902,24.9,6.22,27.3,,73.146200969,0.0,37037.0,,73.2,0.3,0.7,4.1,,2307.0,41.927019936,,,33.1,,,31.462016245,0.4938271605,3.0,20.7,
16023.0,Idaho,Butte,,5.1,4.1,23.6,58.483754513,21.5,8.1,25.0,,71.864893999,0.0,41368.0,,100.0,0.3,0.3,5.9,,554.0,,,,37.0,,,23.237597911,1.2513801987,6.0,18.4,
16025.0,Idaho,Camas,,1.6,3.4,87.5,46.107784431,17.0,34.73,21.3,,,0.0,46483.0,,100.0,1.2,0.2,6.3,,334.0,,,,,,,30.679156909,5.2315608919,16.0,,
16027.0,Idaho,Canyon,,4.0,3.6,72.8,51.644637576,25.1,17.73,22.5,,34.216815121,2.2,42419.0,,26.6,1.5,1.1,22.2,,49707.0,18.94883296,,,67.7,,,36.119532963,7.5486287302,3.0,18.8,
16029.0,Idaho,Caribou,,4.0,3.4,90.5,65.321563682,16.1,9.13,27.5,,14.622020763,0.0,49208.0,,58.4,0.1,0.1,5.7,,1586.0,,,,28.6,,,17.094644167,2.3802017654,2.0,16.2,
16031.0,Idaho,Cassia,,3.2,3.5,86.6,46.626482598,21.0,7.5,23.7,,60.614538164,0.0,40739.0,,55.3,0.5,0.4,24.5,,5143.0,33.395671921,,,53.1,,,24.688741722,8.5745657816,3.0,15.3,
16033.0,Idaho,Clark,,,,90.9,24.675324675,26.6,56.73,23.1,,0.0,0.0,41387.0,,100.0,0.1,0.2,45.3,,154.0,,,,,,,11.377245509,26.4,2.0,,
16035.0,Idaho,Clearwater,,4.4,3.2,94.6,42.826204656,26.3,4.2,27.0,,122.62415696,36.8,38124.0,,57.3,0.2,0.6,2.9,,1847.0,30.85150144,,,37.5,,,20.815098468,1.3165698019,13.0,24.5,
16037.0,Idaho,Custer,,3.3,3.5,86.0,54.046242775,19.8,9.87,24.2,,23.832221163,0.0,42575.0,,100.0,0.0,0.0,5.5,,1038.0,34.404458818,,,,,,22.471324296,1.2327044025,15.0,15.4,
16039.0,Idaho,Elmore,,3.5,2.8,72.3,62.510231924,22.1,5.42,23.0,,54.901691658,0.0,40475.0,,23.5,4.2,1.8,14.8,,7330.0,20.809386024,,,61.9,,,24.900231044,5.8877073938,5.0,16.1,
16041.0,Idaho,Franklin,,3.4,3.0,94.3,52.306079665,14.7,27.04,23.9,,24.021138602,0.0,43936.0,,69.7,0.1,0.1,7.7,,2862.0,24.620723615,,,26.0,,,26.176470588,2.6818906001,1.0,7.5,
16043.0,Idaho,Fremont,,2.6,3.5,71.8,52.568807339,23.6,2.31,22.9,,,0.0,38407.0,,70.8,0.2,0.4,14.1,,3270.0,30.264934581,,,41.6,,,24.777975133,6.6633013629,4.0,13.3,
16045.0,Idaho,Gem,,4.0,3.7,75.4,53.464523282,24.7,26.01,26.8,,48.452546787,0.0,40110.0,,45.3,0.2,0.6,8.7,,3608.0,23.874156668,,,48.4,,,33.184889435,3.601196157,29.0,24.0,
16047.0,Idaho,Gooding,,4.1,3.4,79.2,34.956619088,23.1,4.75,27.2,,41.416442328,0.0,37751.0,,74.6,0.3,0.4,24.9,,3573.0,30.878954498,,,61.5,,,30.09796807,8.7625899281,4.0,22.1,
16049.0,Idaho,Idaho,,3.6,2.7,84.4,44.772727273,26.6,13.77,26.0,,52.185257665,0.0,35715.0,,79.1,0.1,0.5,2.2,,3080.0,39.598854396,,,30.6,,,29.032747119,0.4501224598,11.0,19.6,
