FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
45071,South_Carolina,Newberry,77.165523034,4.4415752045,5.0577857974,88.0,48.131343284,22.4,13.070114667,32.3,39.787428253,25,59.83351,50773,73.254557731,67.849525435,29.492715921,0.6711758585,7.8381893861,60.450052029,26035,17.238600975,,67.359891965,29.899177193,18.795127885,47.1875,11.547499161,97.6972494924,9.6,21.362021988,
45073,South_Carolina,Oconee,76.250165674,4.6027747758,5.0369198116,84.0,58.093417752,19.9,6.8929457237,22.6,36.768585246,45,90.51367,52240,72.715616987,64.921303839,7.2901214392,0.9063937847,5.8205315164,84.082166294,56126,17.860631262,29.763170203,74.776408781,35.443761612,18.334030543,15.538461538,14.176367406,98.9170165641,6.5,20.439002017,6.0615384615
45075,South_Carolina,Orangeburg,73.935234281,4.7365767767,5.1542195751,82.268107477,59.559126494,42.8,5.9399981391,29.2,43.202184183,38,161.29968,38736,67.323049002,63.77768889,61.506237308,0.9341456339,2.3672758921,33.324049898,59200,33.6173569,11.896310225,68.793103448,29.210748057,21.247623922,29.078947368,15.728125946,99.6319625446,9.3,21.405756388,4.0511307768
45077,South_Carolina,Pickens,77.056228015,4.2431320432,5.0202464201,84.0,63.159027329,15.5,11.515947909,22.2,34.731208259,77,115.85385,52949,67.077648433,35.792290143,7.0134926389,2.0010403203,3.9406071688,85.176223953,78125,15.347927042,28.510524913,78.276380023,19.822171466,17.584786095,24.742268041,16.045660134,99.4082639296,10.2,20.049008452,4.4113322223
45079,South_Carolina,Richland,77.710320511,3.7426854655,4.2212553101,62.701185246,71.690453196,21.1,10.519688855,23.3,38.360114465,352,343.22769,52905,59.549037556,9.070386784,47.750740212,3.0005363684,5.3468475728,41.46608973,258258,13.35968432,18.680647091,82.28023154,15.955598714,17.682546792,21.676136364,17.43429874,98.765763487,8.9,16.894112963,5.2652211936
45081,South_Carolina,Saluda,79.094647125,4.6136999202,4.9190837403,77.5,44.167186525,23.8,4.8263953172,32.4,37.332137384,3,58.61378,49493,74.104877361,80.528301887,24.007229033,0.3614516681,15.850144092,58.310946124,14283,21.151188697,,69.001973499,33.68304804,9.8310050236,29.411764706,10.567375887,93.7116483978,9.6,21.086799595,
45083,South_Carolina,Spartanburg,75.927889549,4.1805223749,5.057449103,87.088607595,62.445353445,18.2,13.727565632,28.3,41.518093794,208,118.20442,55588,70.638261391,27.432317882,20.446550026,2.5851744141,7.2873962193,67.765217255,207762,18.269114414,24.879668526,79.132410305,25.347448272,19.034725055,13.390410959,13.676119799,98.2183468391,8.5,19.534933924,6.779867324
45085,South_Carolina,Sumter,75.313939641,4.3517704361,4.7786084789,81.0,62.242374279,25.8,11.274104419,29.2,40.901906086,53,146.17554,49611,64.587322865,31.965641751,47.22781833,1.4505111459,4.1875544644,44.791559299,70123,19.041329005,20.307423144,74.940157028,30.246547488,17.010744809,26.020408163,15.694796571,99.3186014772,9.1,20.989015924,8.3676268861
45087,South_Carolina,Union,73.906277312,4.813651555,5.4069773918,76.0,49.910988833,31.5,4.6782433332,33.0,40.451304509,12,91.52145,42851,68.255773268,65.356859224,31.563918583,0.3770683848,1.7608727486,64.251720603,19529,24.274477195,12.156133377,66.27886634,44.823115392,15.249105023,61.739130435,11.543450065,99.7456157256,9.7,22.983024287,15.674769489
45089,South_Carolina,Williamsburg,72.069293127,5.2193047289,4.8712144506,81.0,48.079720687,37.7,4.9649596841,34.5,41.938232496,5,121.83878000000001,34409,72.954437963,81.936495947,64.034510011,0.8660432034,2.2556638567,31.552950474,21841,42.273980365,21.713876253,51.316411793,29.694061188,17.880291449,18.888888889,18.237205524,99.5588631466,8.2,21.674003576,
45091,South_Carolina,York,78.168953356,3.506143894,3.9215943568,87.987079327,71.069714122,10.6,7.0791101839,23.4,37.791681439,127,171.89897,68468,71.985258519,22.954974721,18.856213454,2.7806348517,5.9228625627,69.744358119,178788,13.43637491,22.883963697,87.575461165,19.260018251,14.422459375,22.988929889,12.115344358,99.0103332265,10.2,18.198997356,3.9754719581
