FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42001,Pennsylvania,Adams,79.869727361,4.0838418444,4.761417691,92.993630573,58.699328184,10.2,2.9504358993,22.5,37.230426978,54.0,94.16653000000001,67706,78.007370695,53.675781751,1.6425749206,0.8552650739,7.29159588,88.730110961,72022,10.476455215,15.252015213,80.9759817,16.272987671,10.5338928,17.97979798,10.80628542,98.7767143988,7.3,19.787184854,2.9917726253
42003,Pennsylvania,Allegheny,78.070974478,3.7635558324,4.6024000265,89.703635111,80.267898131,14.1,5.6938980646,19.6,38.172157582,1368.0,349.24694,64799,64.285067982,2.4862917175,13.185038383,4.2032983977,2.2657056277,78.105991143,883550,6.3431718961,47.818960532,83.939720169,12.050499611,14.263820816,25.068897638,13.86827977,99.14294896050001,12.7,18.484353224,3.9815418396
42005,Pennsylvania,Armstrong,76.553365851,4.3081971434,5.1743573545,91.143812709,55.336961072,15.9,2.5554959861,34.0,40.974769846,28.0,111.22268000000001,56259,75.960479084,67.486691519,0.8635205067,0.2919595273,0.8094539276,96.966092531,48600,15.696561808,43.958290738,74.855172904,21.773325606,15.189350443,12.586206897,10.39305949,99.7509658057,10.5,23.352336831,6.5891472868
42007,Pennsylvania,Beaver,76.929634722,4.0031386633,5.0190844999,69.517508688,69.178082192,17.8,11.807355927,24.1,39.532418804,70.0,115.29382,60323,73.127994717,25.827523323,6.3234693068,0.5911095657,1.7843090606,89.078808509,121322,8.8841962109,41.025765393,80.753720123,17.468794235,12.03208717,21.283783784,10.698302195,99.6677656446,9.5,20.616179133,6.22406639
42009,Pennsylvania,Bedford,78.312631066,4.5089040177,5.2329097293,92.62630662,47.901577537,14.0,2.2389113374,26.7,40.413250105,12.0,133.64517,54251,79.076551655,83.794863551,0.6097560976,0.4447878383,1.255011694,96.667223522,35299,17.969928356,29.05689617,73.403078161,20.006351223,16.980389721,,10.806000509,99.8108860099,8.7,23.617325598,7.0518653321
42011,Pennsylvania,Berks,79.346702211,4.0347720576,4.6373969675,86.185424354,58.510734577,16.2,3.460005771,22.3,36.321554705,262.0,146.73619,67418,71.523217333,23.736030838,4.2874034818,1.5886922909,22.451111681,70.302779915,283578,9.7035280725,26.843079171,82.598634883,21.415169406,10.625807406,16.909090909,14.94394801,95.7681603965,11.3,19.715339709,4.9243547909
42013,Pennsylvania,Blair,77.10233787,4.2423961328,5.20407944,90.42393736,58.429079469,21.9,8.0589806546,24.9,40.452780411,100.0,250.35090000000002,51004,69.786670759,23.430824068,1.8936378038,0.7009825247,1.338761707,94.520188133,88488,13.903411507,26.102703261,78.438782949,22.551928783,9.0611807689,28.620689655,13.826491092,99.7205578557,8.2,23.571558633,6.3732681337
42015,Pennsylvania,Bradford,78.23727441,4.2519349085,5.0864742774,89.123287671,53.359073359,21.2,3.7538026046,32.0,41.123614554,58.0,72.94067,51356,74.017825027,72.174315736,0.6597815095,0.6581237671,1.5848018169,95.674949853,43059,20.553064275,24.724052107,79.257423764,28.789512984,12.168650924,21.475409836,10.804828974,99.7575059751,8.1,22.552492628,9.3198992443
42017,Pennsylvania,Bucks,79.88102621,3.1366512386,4.4238907917,92.82428293,73.787974462,7.1,4.003935187,17.9,35.346988667,531.0,257.85092000000003,93587,76.980697567,8.8296022864,4.0799337864,5.2463112993,5.675903672,83.336781957,447515,8.0141467905,39.685781985,88.884143533,6.3170530422,6.4360479862,11.477987421,14.60514603,98.1194007832,10.8,16.031628236,3.2248654956
42019,Pennsylvania,Butler,78.781838164,3.684864963,4.6501683368,93.83652968,75.677555468,8.1,3.3027335562,18.0,36.852652146,123.0,169.28130000000002,72576,75.89474785,41.964081757,1.2685450858,1.4612489553,1.6103016721,94.454174275,132960,10.245173109,36.954849347,84.681446237,9.1303250671,10.144002118,13.333333333,10.476883392,99.7705348736,10.8,17.876794376,3.9169139466
42021,Pennsylvania,Cambria,76.115642971,4.4027473919,5.0659153669,94.489193084,62.834757835,22.5,8.8939653495,26.6,41.302867731,106.0,202.77744,48798,74.108056604,32.006069085,3.5278665356,0.5123202655,1.7635492196,92.560218754,95176,10.589294224,51.64870777,76.177788757,19.556313993,15.913072589,24.166666667,11.906219928,99.7776898734,8.9,23.020531406,4.9530685921
42023,Pennsylvania,Cameron,78.838128017,4.4754135058,5.2672219745,,52.827918171,23.1,3.322176285,23.5,40.44636859,2.0,22.48707,43704,71.978021978,47.354965585,1.0793793569,0.4047672588,1.5066336856,95.300202384,3548,,,72.115384615,28.921023359,,,12.300683371,100.0,7.2,23.827239202,
42025,Pennsylvania,Carbon,76.962146103,4.2757085261,5.1165716283,90.676855895,54.22783738,14.0,3.6953756609,24.1,40.077664833,27.0,62.32277,59985,75.847636601,47.162408619,1.8447539809,0.6076470038,5.3005515565,90.989685582,47107,14.47522843,47.331245904,79.871750566,19.222590797,18.135427871,16.833333333,14.010777521,99.4009420801,9.3,22.660834204,9.0942835932
42027,Pennsylvania,Centre,82.995676973,3.813466722,4.6279317937,94.275647172,73.856323273,8.6,3.7341768914,18.3,37.421782734,121.0,205.0682,61036,61.521279703,32.217676472,3.5766850386,6.4119222835,3.0242941158,85.421683037,98912,7.828909851,8.6092036487,82.081063899,2.9591780469,6.1736474156,7.6315789474,17.752555883,99.3148263605,8.6,18.518443625,1.0316321651
42029,Pennsylvania,Chester,81.381393589,3.0588605187,4.07809829,90.852932551,77.5767495,6.3,6.17089041,14.1,32.796082542,449.0,241.71935,102233,74.977484553,13.276580221,5.6745950868,6.1307951214,7.6281598281,78.773079055,353309,6.7111665803,27.963491682,88.817677244,6.7136279564,6.5420370133,10.140105079,14.076292978,97.8310855987,10.4,14.804518498,2.3247839802
42031,Pennsylvania,Clarion,78.39030676,4.5453376788,5.27041308,90.947242206,55.593299754,16.9,2.2787383972,23.8,39.187734743,17.0,137.88439,49173,69.115535859,76.56046814,1.1889276237,0.686820334,1.0900671211,95.829647744,26438,13.619865863,22.476766804,76.905311778,13.130549783,15.48898733,17.878787879,12.527472527,99.4990471005,9.3,23.384894216,9.0569173245
42033,Pennsylvania,Clearfield,77.303495437,4.7376944068,5.3225212221,89.707525656,45.746346555,18.6,4.8110423565,30.0,42.881892761,36.0,268.75276,46967,76.779313876,53.849734205,2.5626143461,0.6359220238,3.1039051164,92.785313229,59121,14.761250118,20.559900641,72.935867896,22.794636556,17.253536975,4.6376811594,11.733547352,99.2788650992,8.8,23.869653106,8.4537350138
42035,Pennsylvania,Clinton,78.092685494,4.5147417386,5.1902093953,91.340057637,50.915141431,20.2,5.6351074572,17.6,40.653938875,16.0,116.48374000000001,50777,70.197413206,45.690402161,1.5505280596,0.737730379,1.6307724166,94.8876579,25375,13.833927343,,76.746085773,14.35364565,15.898414261,21.944444444,11.95911414,99.5303762419,8.3,22.930688659,8.6542278682
42037,Pennsylvania,Columbia,78.535560471,4.2796046107,5.244390935,91.394984326,61.652417453,17.3,2.9736988316,33.5,39.630200449,34.0,73.88708,54377,69.236311239,40.85147485,1.7178745151,1.1575641894,2.9801120621,92.988424358,43717,14.89113287,26.992340287,77.669497952,11.029945334,16.694794867,18.727272727,12.064746847,99.7244125846,9.4,21.667228506,
42039,Pennsylvania,Crawford,77.13149663,4.6798019084,5.4019142824,91.840378198,51.569506726,19.4,3.7695889333,22.0,40.259026737,57.0,138.25047999999998,49741,72.89557502,63.700782966,1.9118741802,0.6345342613,1.4120455163,94.647224947,59729,14.092843654,26.968821697,77.710158116,19.249465293,13.066039497,16.547619048,12.407407407,99.5714832607,8.9,23.468551146,8.534283917
42041,Pennsylvania,Cumberland,80.042386127,3.5797603924,4.5937711003,92.583333333,68.676870533,9.5,4.7475795678,20.1,36.528663834,227.0,207.20685,75269,70.347881848,22.17785443,4.2116272645,4.7819394561,4.3398981726,84.587362355,174663,7.7824286596,23.050662442,84.702015951,9.9765457697,9.122167427,16.86695279,11.30004085,98.8146848553,9.9,17.58605197,3.5899685604
42043,Pennsylvania,Dauphin,78.690126502,3.7784870041,4.8333510378,80.735769326,64.350862192,18.4,7.6065876502,23.2,38.724486744,298.0,238.59231,60763,63.213381813,13.323386796,17.393163468,5.3262857574,9.901580674,64.472024693,191077,8.9053872906,35.133905904,81.679321285,24.696007748,11.903068379,38.285714286,14.158220468,97.6817617218,9.6,19.987337374,4.8619124548
42045,Pennsylvania,Delaware,78.610675555,3.7071426677,4.7092062898,82.845893883,70.022045228,13.8,2.4451516062,18.3,37.939089864,591.0,295.017,76783,68.785131503,0.4638814696,21.95124103,6.2571129622,4.1094174296,65.618697585,383324,6.4582746074,41.622597415,86.102761306,11.611169049,10.873068437,22.277580071,16.285937424,98.1470178215,11.0,17.724774833,6.5789879905
42047,Pennsylvania,Elk,78.372766166,4.0373337561,4.9002805016,93.333333333,61.194522356,11.9,2.8601536523,21.6,38.918573615,12.0,103.64427,55462,78.559201141,55.675201903,0.4747576062,0.4312938816,0.852557673,97.181544634,22240,25.198202528,26.585138907,78.216833096,19.659672889,15.16870235,17.5,7.2889550019,99.8091006907,8.0,21.804560658,
42049,Pennsylvania,Erie,77.657920261,4.236472852,5.050499493,86.709136213,61.712016606,24.2,8.6679921427,23.5,39.356280967,221.0,213.17772000000002,51923,66.061748763,20.019531946,7.2891950409,1.9434393166,4.4133349152,84.004626883,187526,10.262688545,31.359866721,81.231530666,21.904889804,12.257566494,23.099630996,14.178935447,98.8094915569,7.7,20.873007712,5.0112431738
42051,Pennsylvania,Fayette,75.243293798,4.5753008124,5.2987570629,85.691743827,51.561835607,26.9,7.8669432006,28.4,40.625737101,47.0,362.02175,48055,74.409613947,47.897603326,4.6660581401,0.4053405944,1.3018859167,91.619351146,96169,14.892113115,46.521257914,75.118989004,30.358933226,16.11971167,26.324786325,12.794893145,99.5939298125,9.0,23.683333934,8.9466341123
42053,Pennsylvania,Forest,78.826995337,4.7300998601,5.0515043393,,17.635270541,30.0,0.5259921255,21.0,43.448632249,,41.39644,41267,83.904295813,100.0,20.574030633,0.1793845729,6.7890161446,71.588243411,5993,,,65.470364328,22.514071295,,14.0,9.1525423729,99.0920519626,7.9,25.716895013,
42055,Pennsylvania,Franklin,79.349443039,4.1497998002,4.9699129547,87.389044159,52.834860114,12.7,4.9616155726,24.5,37.944385369,93.0,115.46376000000001,62699,71.182037791,40.352096673,3.4510117592,1.0907777355,6.0976475066,87.455733517,107506,12.632807028,15.944976901,80.469241206,21.430550851,10.757077963,19.556962025,10.773710483,98.8345841302,8.9,21.092402733,6.9489685125
42057,Pennsylvania,Fulton,78.974160479,4.4452807504,5.2375175103,90.588235294,43.94703657,18.6,4.3397435193,24.7,39.530381504,3.0,48.176190000000005,56357,77.441976958,100.0,1.2112869924,0.2477632485,1.280110117,95.801789401,10512,23.48014949,,69.293705126,26.595744681,19.201228879,,11.522287637,99.9855177408,8.2,23.966302734,
42059,Pennsylvania,Greene,75.646536441,4.3491432197,5.0711772177,89.330110497,50.479589561,18.8,6.3555953135,29.7,40.560168439,16.0,115.91642999999999,56599,74.841883345,66.832962829,3.565810173,0.3615488643,1.5924709519,93.149890983,26246,23.08526929,25.568674721,78.264230499,21.552261119,13.027547836,7.8125,9.9068001381,99.8167659185,4.7,23.322849549,8.9241447695
42061,Pennsylvania,Huntingdon,78.45057605,4.4393565453,5.0988440803,90.456475584,47.967706013,17.5,0.6233208409,25.5,40.672784683,16.0,106.32642,54323,75.660051255,68.662470324,5.7925748715,0.7686514265,2.0689349637,90.202463229,32741,16.324019225,25.036265767,75.904404315,18.205204314,10.567799036,18.0,10.510776498,99.4923857868,9.0,22.584310109,5.5532870559
42063,Pennsylvania,Indiana,78.179619143,4.5035808745,5.2920804824,90.977852349,58.019412988,19.3,9.0719142053,23.5,38.820608965,46.0,346.12777,51299,71.166456115,60.069756976,2.6655406611,1.0919082226,1.3631011145,93.751858504,55561,16.104717188,41.021271896,73.936714191,10.759370752,10.307901709,12.676056338,15.794886865,99.143643341,10.0,22.94875675,9.6702246296
42065,Pennsylvania,Jefferson,77.636998895,4.4512575927,5.282765726,94.368556701,47.454860757,28.0,1.7822610746,31.7,41.22874557,19.0,71.38745,50789,74.287729961,61.460176991,0.4905008636,0.2947610823,0.9487622337,97.073114565,31227,11.975001376,25.979980133,73.869864872,24.406627855,11.851959904,,11.382113821,99.6058803617,9.0,23.976820067,16.185258964
42067,Pennsylvania,Juniata,79.818095599,4.5807565647,5.3705387988,92.0,43.287373004,15.4,7.8725084543,19.1,39.688166063,5.0,16.153129999999997,57837,74.530516432,82.253612599,0.6017041554,0.4442111214,4.2644267657,93.744699754,17294,18.481619452,,73.772940674,14.087188273,14.565345806,13.846153846,10.683760684,98.0049982765,9.2,24.176455742,6.6500415628
42069,Pennsylvania,Lackawanna,76.900854421,4.3624052409,4.9519115618,87.06051109,63.128525141,19.0,3.8827348424,23.5,39.132176454,171.0,210.80344,53655,64.281043127,16.305488325,3.1424974007,3.141543539,8.394936902,83.761935195,148982,11.275281612,39.288497975,79.662922637,17.779290104,10.811159393,18.905472637,16.623013794,97.818187286,8.2,21.169333671,4.9272425861
42071,Pennsylvania,Lancaster,80.451174262,4.2159994238,4.8551244418,88.544046118,57.383282334,14.6,5.2322853742,21.3,37.409963927,392.0,153.00775000000002,67515,68.057236385,21.257110955,3.6166633683,2.5382794233,10.963600648,81.275699804,363973,10.025918857,24.445773271,78.637039976,14.823743534,8.2369645419,15.32173913,15.176390603,97.8113625574,11.4,19.501226009,6.7137564489
42073,Pennsylvania,Lawrence,76.343706963,4.3086380872,5.3246037234,94.692154916,60.754878833,18.1,12.379225122,30.4,39.560018072,36.0,126.29805999999999,50979,74.548643908,40.318084032,4.1830386379,0.4701094583,1.6091308822,91.640939283,62272,15.843330693,49.079280428,77.895020915,22.770813947,16.584473708,18.5,12.955906369,99.5316871427,10.1,22.639668056,4.7968785862
