FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55001,Wisconsin,Adams,77.452437343,4.3781558043,4.4799486149,92.5,48.185165702,18.2,3.3279784932,25.8,34.589405145,2,59.34718,53156,83.292871331,100.0,2.7398615232,0.628090999,4.1790306627,90.341246291,16106,20.501509335,41.294329463,74.431692783,21.297836938,12.902201314,48.461538462,13.594611145,99.0845034203,7.5,23.368205869,
55003,Wisconsin,Ashland,76.661490035,4.4763388709,4.5125048448,95.236486486,66.180410837,23.3,12.781554619,18.8,33.885553208,25,334.14728,47202,68.286367098,54.861669864,0.5140727413,0.5911836525,3.0330291736,82.187379514,10660,,25.7168574,70.738766184,19.678492239,24.290773342,47.142857143,11.068408916,99.9323272653,4.0,22.962101215,8.7145969499
55005,Wisconsin,Barron,78.759990178,3.956052308,4.251215924,94.831414474,59.90945674,11.9,3.1376105891,19.7,34.107175403,51,88.40951,54372,74.734225419,65.927621539,1.5095924321,0.6741225356,2.5970294404,93.020068959,32261,14.161408588,7.371423938,75.3477548,18.313752592,12.795961771,5.5,11.758557617,99.4368237796,6.4,20.939792734,6.4406779661
55007,Wisconsin,Bayfield,80.469221521,3.902911347,4.1510204436,,72.53384913,17.7,10.441133507,21.8,32.089659896,5,219.47325999999998,58065,83.208162109,100.0,0.5852620378,0.525405693,2.2479382815,84.204575685,11499,25.691041439,,81.465211846,16.50038373,20.012274195,16.363636364,12.973760933,99.798190675,5.2,19.430901281,
55009,Wisconsin,Brown,79.943324962,3.8615471504,4.1117450501,91.170671596,70.132675551,12.4,5.8533497932,19.0,32.746440255,189,207.15046999999998,65494,64.842169258,14.49434895,2.6971142578,3.4236529549,9.0367503081,80.305206735,174626,6.7020189008,13.418197101,85.292245728,17.744106066,7.7916661256,9.5983935743,12.990848787,97.6102054005,7.0,17.9867497,3.6354651984
55011,Wisconsin,Buffalo,80.780506892,3.8437944976,4.2088444097,90.944055944,63.712313839,12.4,6.604819278,19.6,33.443613019,2,7.674009999999999,58407,76.351351351,100.0,0.5295065613,0.4604404881,2.3252244647,95.357225079,9550,15.191137057,,80.561330561,8.2191780822,,9.0909090909,12.663755459,99.212471874,6.9,20.593313454,
55013,Wisconsin,Burnett,78.661262854,4.0530994419,4.2723211174,84.63,64.410646388,22.9,2.9052684191,28.3,32.971625894,2,136.23978,51519,82.203969884,100.0,0.7979758661,0.4735954327,1.9981834696,90.158297651,11735,30.786166749,,76.413415469,20.198170732,,26.363636364,14.413177763,99.7881645483,6.1,20.947881912,
55015,Wisconsin,Calumet,81.098365919,3.488075718,3.9915254911,94.808306709,74.579236794,6.5,4.3112654581,16.1,31.23002555,5,25.9538,80354,80.643206947,27.534663372,0.7546567111,2.4157000539,4.5479047296,90.610712931,34054,8.6024465358,7.9832352061,86.923814813,8.8271281245,6.8100789168,11.730769231,9.2530369605,99.0108237487,8.4,17.210102225,
55017,Wisconsin,Chippewa,79.71221455,3.8530884441,4.0114417669,87.829133858,65.480539111,12.1,5.0538471871,20.0,33.11267048,52,91.24934,60713,73.110425374,46.142754146,1.7089919268,1.4754554734,1.8543722355,93.281573819,45181,9.6330912366,14.537449508,82.832701848,12.766303464,13.133783218,15.93220339,10.873440285,99.5641004392,6.9,19.702567428,6.1473978344
55019,Wisconsin,Clark,78.728053418,4.459658454,4.4581924841,93.379746835,45.990433315,22.2,1.4936837439,23.2,32.84625676,10,34.508539999999996,54296,78.414510202,91.729605074,0.4859952838,0.5090009777,5.1647782826,92.436878127,21695,17.753775774,,71.034321007,13.471141563,9.2397958005,10.75,14.425715406,97.7032859708,6.7,23.332516592,14.360041623
55021,Wisconsin,Columbia,79.184552158,3.7877761439,3.913591107,93.463726885,64.90883998,8.0,1.4778371827,25.1,32.571535485,26,116.45693,69219,74.373755806,60.670737072,1.6112772023,0.7717444205,3.6518806925,92.273864979,40470,13.781836041,25.560887195,80.814532183,11.794654221,11.89609808,14.901960784,12.202444778,99.2526683808,8.4,18.718814954,4.608632041
