FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
24001,Maryland,Allegany,76.689062147,4.6450611038,4.9382446875,90.0,53.442039727,20.8,13.117136328,28.6,41.282241224,43,312.42899,48170,68.830979233,27.252387231,8.1046921154,1.1318450352,1.9256987048,86.679163826,49921,9.9179389729,45.069152982,75.448009051,23.723599361,12.022456831,51.929824561,14.247118156,99.7317973971,7.5,20.249267812,7.529208135
24003,Maryland,Anne Arundel,79.339655834,3.217929876,3.7225643995,89.0,74.318891791,8.1,5.024142473,20.4,35.461814077,391,203.71731999999997,100916,74.169025899,5.3041349859,17.519344514,4.2188476505,8.4245745243,66.688937459,393584,7.669257367,44.373734452,90.956275558,12.835318282,8.004079634,38.088495575,13.079675747,98.4978436698,8.2,13.955724887,4.5375678938
24005,Maryland,Baltimore,78.095620473,3.5695227944,4.1441946146,89.0,70.828254255,11.0,2.8665751614,23.3,37.785287557,829,326.69785,76972,66.063938709,6.5338018879,29.555337999,6.317125349,5.8104596493,55.794384616,575300,7.8270963386,50.074971798,86.272602298,13.568837826,12.528843446,37.388613861,15.590040274,97.6822428947,8.7,15.215350232,5.317968215
24009,Maryland,Calvert,79.514429844,3.3896994513,3.7538633433,94.0,72.79856387,7.1,5.2128059666,21.2,35.083318138,47,196.70359000000002,111056,84.665186251,38.709895534,12.868954337,1.8913807079,4.3966495542,77.502296677,62546,12.050587427,40.575299786,90.1541926,9.9651443382,8.0807904323,28.490566038,11.760966306,99.6515719642,8.2,14.844278026,4.1443585168
24011,Maryland,Caroline,76.828699724,4.6834788985,5.0602407325,89.0,45.108098204,19.6,2.2669752545,30.7,40.178542031,11,44.90211,60143,72.845974717,75.999516119,13.638268575,1.1973896905,7.8069807819,75.142190026,22557,24.722093311,43.041750498,80.131403859,20.771091194,13.911402511,53.783783784,17.924135056,98.1636597938,8.0,21.154308055,
24013,Maryland,Carroll,78.629543228,3.3827512929,3.9551450915,96.0,71.761042799,5.7,3.2443411338,23.2,33.719703666,75,223.80927,101810,82.002370058,39.506025106,3.7335185548,2.0837414736,3.8635297749,88.325111163,116607,12.251836499,41.216113122,86.68323513,7.4988638085,6.0718622759,13.595505618,10.838987258,99.4992819893,8.8,14.96022258,6.0096682048
24015,Maryland,Cecil,75.702779294,4.1866955131,4.4901795952,91.0,57.976047904,13.6,6.5048305556,27.5,39.0357396,43,216.81007,75307,73.034162664,42.102504253,6.7658353993,1.4291964416,4.6862087405,84.593845705,70955,13.933243046,67.438972593,84.475686761,18.969586321,11.686520767,25.178571429,13.324342549,99.1685086868,7.8,18.580138558,9.4347133758
24017,Maryland,Charles,78.609571236,3.1751814379,3.6704928007,93.0,66.021264144,9.2,4.5034589117,24.9,41.574464887,63,168.44607,102510,76.850672328,29.503722254,48.935727105,3.3964852962,6.2545557005,37.249857587,106804,12.749865719,26.214754572,87.480537863,14.342274312,11.900541537,35.837837838,14.257137661,98.9436878174,8.3,14.994224042,8.7239881088
24019,Maryland,Dorchester,75.586125688,4.2947064655,4.6518281506,82.0,54.290127791,24.2,5.9359424315,32.4,38.624022943,15,256.81982,48709,68.034590002,56.220491753,27.8931379,1.2308559617,6.1041686241,62.332049234,23058,13.718695927,38.505968425,77.1144656,33.677833215,14.931780428,110.3125,17.890262751,98.3542759144,7.9,20.586906939,
24021,Maryland,Frederick,80.553798625,3.1529407926,3.8413427264,92.0,74.324176596,6.6,2.8479082088,20.5,33.036542044,161,233.09844,102951,75.237230616,25.207704008,9.9419372984,4.9563277557,10.543755081,71.728819828,170910,7.6208419139,31.021210427,88.803147223,10.123007299,7.1421202574,14.25,13.419240169,97.7394802791,8.8,14.343041111,4.5261352621
