FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51113,Virginia,Madison,78.007421366,4.3624868132,4.8372419726,87.5,53.58490566,14.6,1.138464456,28.4,39.833451812,4.0,30.16364,66397,74.459486765,100.0,8.9963049544,0.625895483,3.2275092376,84.329990197,9581,21.644553148,,70.660739543,14.156079855,28.768264062,,14.593535749,99.7688322041,7.4,21.785330004,
51115,Virginia,Mathews,78.892657374,3.7637525004,4.1925392329,87.5,58.012820513,15.7,0.0,23.9,36.575008022,4.0,33.959700000000005,69112,84.974489796,100.0,8.263527281,0.8716323296,2.7167760924,85.748245415,6919,19.419989643,,70.943877551,11.522134627,,35.714285714,9.8273572377,100.0,7.1,19.436973891,
51117,Virginia,Mecklenburg,74.579227051,4.6646866421,4.8817073526,82.0,60.169491525,24.3,3.870977093,30.9,40.168571815,15.0,91.54216,43128,71.055900621,77.810370642,34.050413574,0.8402262399,3.1222414751,59.969921862,22720,25.864378285,22.845207402,60.728778468,25.605774188,17.544315642,30.740740741,12.643190496,99.4549381235,8.5,24.310260892,
51119,Virginia,Middlesex,77.711512065,4.146305967,4.5728265763,87.5,55.579868709,23.8,0.246586615,23.9,38.306975992,3.0,75.60008,58834,78.666087334,100.0,16.254016254,0.481950482,2.9106029106,77.688527689,8371,17.362966129,,66.978057788,26.383526384,,76.25,15.92920354,99.9024104616,7.4,20.064608314,
51121,Virginia,Montgomery,80.194440223,4.0893766988,4.3695072276,91.0,76.496497336,13.8,3.5234346269,19.3,38.972245212,68.0,237.47907,58740,55.367801597,24.925841173,4.1112295124,6.3378494951,3.4749073933,83.561171157,55964,7.5825513827,10.807926263,87.804399608,7.183244865,7.1089951131,25.217391304,18.088545327,99.0898045318,7.7,17.790395633,1.9073352937
51125,Virginia,Nelson,78.270293139,4.1161154698,4.5862867895,87.5,52.198005172,18.0,3.1003739024,25.3,37.573504678,14.0,120.56262999999998,55804,76.398192865,100.0,11.044876088,0.7568653717,4.3000669792,81.594105827,11091,24.037999269,,68.499766319,20.031421838,17.481812192,48.461538462,15.249042146,99.8376623377,7.5,19.788095605,
51127,Virginia,New Kent,78.497893731,3.6476535744,4.1963684564,90.0,56.273062731,7.3,0.0,25.4,37.66884686,7.0,95.27522,102619,86.496671272,100.0,13.620025118,1.2212550344,3.6291195704,77.88315794,15699,15.516322497,25.311178608,79.098103253,9.4936708861,15.638942807,29.523809524,13.765718068,99.5313415349,7.7,17.952054421,
51131,Virginia,Northampton,76.409488584,4.6557306381,4.6468969093,92.5,50.616740088,29.6,0.4073554907,25.7,41.01719496,12.0,102.47652000000001,45235,65.19036519,100.0,33.151152861,1.0418445773,9.4619982921,54.346712212,8704,20.278894442,,72.261072261,34.736842105,21.817571536,54.545454545,12.657004831,98.6496090974,7.0,21.818534384,
51133,Virginia,Northumberland,80.110126202,4.0394531024,4.3900866517,92.5,42.351598174,26.1,0.9573299108,21.7,38.945327126,10.0,8.26788,60385,89.201289398,100.0,24.663083919,0.5126085159,3.8280281108,69.210417528,9810,21.071855026,,77.489255014,27.058146229,,,14.632034632,100.0,7.4,20.001389699,
51135,Virginia,Nottoway,74.967858741,4.8813348033,4.7691172523,87.5,37.477887288,27.0,30.181179882,33.9,42.783483138,10.0,65.65126000000001,45913,64.671318399,52.343405034,38.609506303,0.5580357143,4.7859768908,54.090073529,11013,32.196934852,,65.222181418,29.671494172,,65.384615385,16.592724046,99.0145760624,8.0,25.304239181,
