FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48291,Texas,Liberty,74.050168956,4.6821977435,4.8876289685,91.607176582,40.932090546,19.0,7.6638862363,30.5,38.874344021,20.0,19.270229999999998,53274,75.547947754,63.227264915,9.0468039765,0.6823926818,28.575476938,60.08342874,54264,31.675200407,12.780790085,79.194730771,45.83643518,17.875955172,7.3033707865,15.149181906,95.7971517888,9.1,21.918897885,11.807172799
48293,Texas,Limestone,75.496923737,4.8120187431,4.7936198295,94.626865672,49.681966649,26.0,8.4744463986,28.4,38.830011042,8.0,46.934329999999996,43644,74.059925988,53.617858365,16.742757179,0.8021504459,22.596748731,58.126040022,16201,23.153648832,,63.793720902,45.653123635,12.790886067,18.5,15.0,95.6307804456,8.3,22.17640347,13.407821229
48295,Texas,Lipscomb,80.567740272,4.2662436694,4.4416388142,,49.55654102,17.2,28.184388629,24.6,36.192671353,,,65388,73.825503356,100.0,0.9279307145,0.7732755954,34.457160532,60.717599753,2235,,,82.718120805,35.128805621,,,10.588235294,94.6564885496,5.8,18.371090041,
48297,Texas,Live Oak,80.142111615,4.4703566053,4.5299947906,92.5,42.239747634,23.0,3.6743878168,23.7,37.325501523,1.0,8.19202,54163,81.956289979,100.0,4.1287785697,0.7536659294,40.81264848,52.936839518,8672,24.767071589,,58.875266525,30.046550994,23.014203051,,10.320781032,95.1912187473,7.6,19.837049241,
48299,Texas,Llano,79.010103834,4.1184588699,4.5344853855,97.5,48.457622043,20.7,13.820498462,25.5,35.417117553,17.0,55.0585,55617,78.070984098,45.179006269,0.9543473274,0.6010552879,10.818995182,86.015141087,16841,20.172088785,,81.020972574,42.553191489,20.036447252,17.857142857,15.207373272,98.1261742312,7.1,18.582528289,
48301,Texas,Loving,,4.0475760061,4.540579066,,100.0,10.2,50.588235148,23.7,36.473999336,0.0,0.0,88487,63.333333333,100.0,3.550295858,1.1834319527,13.609467456,81.065088757,71,,,73.333333333,,,,0.0,94.8051948052,6.0,20.329595003,
48303,Texas,Lubbock,76.395449806,4.178062477,4.4426084652,92.168851436,66.640933372,22.5,8.1544731241,22.0,34.873298378,252.0,159.06288,54733,55.224340899,11.335540166,7.0499631322,2.3720976659,36.290164183,52.655931532,180052,15.456873899,15.272864344,79.79433949,31.589712946,12.190358344,37.64084507,18.825663115,98.1605015983,6.9,16.678769819,4.4712659443
48305,Texas,Lynn,76.472478507,4.8296446592,4.7345007442,,58.661971831,23.4,15.075668969,18.3,36.899891303,3.0,,45737,68.291550604,56.720202874,1.9492522265,0.3528818686,46.765249538,49.907578558,3807,32.007090802,,71.634168988,45.621780721,,30.0,11.421911422,97.7214259463,6.2,19.899439361,
48307,Texas,McCulloch,75.550806485,4.4566002721,4.6235194454,93.863636364,52.142426071,26.4,17.076397533,23.1,37.095706728,4.0,37.57515,43262,72.223989819,35.325365206,1.9163326653,0.8391783567,33.041082164,62.575150301,5651,31.595576619,,76.296531976,35.077951002,,24.285714286,15.103338633,98.0251822399,6.5,19.001540154,
48309,Texas,McLennan,77.795784091,4.5097272228,4.7667554571,88.886318759,60.141771986,22.6,20.173622481,23.1,36.324421504,187.0,161.32614999999998,51078,59.232238435,23.351893949,13.932889881,1.753155407,26.983551747,55.427611711,152262,13.153239258,10.754253504,77.682279521,31.170413022,12.658288313,24.855967078,18.348259834,95.7923134568,8.6,18.941967736,5.162037037
