FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
30001.0,Montana,Beaverhead,,3.4,3.2,92.5,65.491846397,22.6,8.4869768482,23.2,26.9,13.0,16,41602.0,,50.151416829,0.3424291065,0.4922418406,3.6918138042,91.88871054,1901.0,20.147229756,,,15.781370285,,,9.00243309,0.8113590264,10.36,17.1,
30003.0,Montana,Big Horn,,5.2,4.3,61.396103896,52.170868347,36.3,24.450562826,29.2,32.6,11.0,6,38871.0,,71.908278274,0.3463333835,0.5345580485,5.6166240024,29.603975305,2856.0,65.61314932,,,101.54952961,,,20.821529745,0.3667064643,10.61,28.0,
30005.0,Montana,Blaine,,4.9,4.5,,58.303635068,31.8,20.086842874,29.7,34.4,4.0,7,35740.0,,100.0,0.2266203354,0.211512313,2.266203354,47.408974165,1403.0,48.181161166,,,68.316299086,,,13.725490196,0.3651452282,11.25,27.4,
30007.0,Montana,Broadwater,,3.3,3.1,,60.89527027,16.0,11.097935477,26.8,28.1,2.0,2,49758.0,,100.0,0.3882124581,0.2293982707,2.4880889359,94.00035292,1184.0,28.454653629,,,29.166666667,,,6.8322981366,0.0,11.11,15.8,
30009.0,Montana,Carbon,,3.4,3.2,,61.594555177,17.5,11.184247662,22.8,26.7,8.0,5,47520.0,,100.0,0.442350226,0.3365708241,2.3463794596,94.79757669,2057.0,36.856430029,,,15.928322549,,,13.523131673,0.2048340844,10.65,16.8,
30011.0,Montana,Carter,,3.5,3.3,,62.189054726,22.3,41.504469537,26.4,28.2,0.0,,41466.0,,100.0,0.0855431993,0.0855431993,1.1976047904,96.920444825,201.0,,,,,,,10.825688073,0.1730103806,10.14,16.0,
30013.0,Montana,Cascade,,3.8,3.3,80.948863636,69.9607102,18.6,8.2095034751,26.0,30.7,62.0,196,42903.0,,19.821215586,1.6224618673,0.9521033712,4.1108034587,85.917613912,20107.0,16.004811996,11.76704497,,43.159922929,,,13.71814093,0.1713896957,11.44,18.1,
30015.0,Montana,Chouteau,,4.2,3.7,,67.766497462,28.6,34.697881318,27.9,31.4,1.0,3,41004.0,,100.0,0.1696640652,0.4920257889,2.1886664404,75.890736342,1182.0,,,,6.5487884741,,,9.3394077449,0.1802451334,11.52,20.6,
30017.0,Montana,Custer,,3.2,3.1,87.5,69.597340229,15.7,17.589280811,28.1,28.0,10.0,28,47493.0,,17.907513463,0.5044657625,0.4465762488,3.0350645055,92.639761826,2707.0,28.072402387,,,40.965618142,,,13.300492611,0.523465704,10.39,16.7,
30019.0,Montana,Daniels,,3.0,2.9,,80.487804878,13.0,34.922777193,25.2,26.3,2.0,,47376.0,,100.0,0.2788622421,0.3346346905,2.0078081428,93.641940881,328.0,,,,,,,10.526315789,0.0,10.47,14.2,
30021.0,Montana,Dawson,,3.4,3.2,82.027027027,58.954890576,13.6,10.208672276,27.0,29.3,6.0,9,50540.0,,27.57082311,0.4412691742,0.4097499475,2.7001470897,92.750577852,2239.0,29.909013632,,,35.542747358,,,7.1240105541,0.0229911484,10.28,17.1,
30023.0,Montana,Deer Lodge,,3.9,3.4,87.5,62.549019608,22.9,3.3325123622,23.7,30.4,10.0,37,38178.0,,33.641643364,0.4262295082,0.5027322404,3.0601092896,90.819672131,2040.0,19.991388325,,,31.491997935,,,15.384615385,0.1130454443,10.81,19.7,
