FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
23001.0,Maine,Androscoggin,,3.6,3.9,78.598080134,60.826778991,22.6,2.9042179768,24.3,33.0,91.0,436,46701.0,,43.366882695,3.7062546538,0.7836932241,1.737714073,91.430565897,26827.0,10.475147381,14.256802199,,34.588459467,,,15.638093081,0.7939343416,10.28,18.3,
23003.0,Maine,Aroostook,,4.0,4.2,87.415005862,61.596779604,27.9,4.2977784751,27.7,34.5,62.0,306,36066.0,,80.265757618,0.7818912264,0.5111811885,1.1101991447,94.492202687,14905.0,14.548034421,9.5070589913,,25.818091328,,,13.07919816,0.8219748205,10.37,18.7,
23005.0,Maine,Cumberland,,2.7,3.2,88.852467271,74.165216671,13.7,4.501536434,15.9,27.4,445.0,1706,61436.0,,36.098468442,2.8287299729,2.2032891239,1.9465109087,91.00407579,72414.0,7.342207108,15.399440487,,13.340814164,,,16.647536454,1.434632586,10.28,12.3,
23007.0,Maine,Franklin,,3.6,3.9,88.465447154,59.098076317,22.6,0.589282564,21.5,33.6,38.0,75,41035.0,,82.998569943,0.4819118035,0.6898600475,1.2146818062,95.92685503,6342.0,17.236078373,,,20.936957779,,,13.924050633,0.5452674897,10.45,16.9,
23009.0,Maine,Hancock,,3.2,3.7,83.834422658,60.943665519,18.6,2.0684477551,19.3,27.7,83.0,178,45807.0,,90.113565364,0.6618399883,1.1134269416,1.3328214129,95.189776218,11911.0,14.152093068,12.187764703,,21.258341277,,,15.895287958,0.2474487839,10.03,17.7,
23011.0,Maine,Kennebec,,3.6,3.8,84.237251513,61.044520548,19.4,2.7015557458,21.4,33.2,151.0,483,45556.0,,62.830431188,0.6019221877,0.867791796,1.4969614902,94.94765176,28032.0,13.949535504,14.555281233,,24.845170403,,,13.866406631,0.3421038957,10.23,20.6,
23013.0,Maine,Knox,,3.2,3.5,86.817708333,54.446213327,19.6,3.6582662907,18.9,31.5,37.0,187,50002.0,,67.930843568,0.6275834257,0.5570117955,1.1568706523,95.937090433,8794.0,12.898232942,15.139536057,,27.947361281,,,17.057253041,0.1688253449,10.12,14.2,
23015.0,Maine,Lincoln,,3.0,3.5,,59.402767662,19.3,1.4595677037,20.5,27.7,43.0,58,47905.0,,100.0,0.4419081065,0.8340649693,0.9599063506,96.292069066,6865.0,16.166272182,12.690603097,,20.434227331,,,15.481727575,0.3116692639,10.16,14.3,
23017.0,Maine,Oxford,,3.9,4.0,82.387387387,50.099880144,22.6,3.091947713,23.2,35.1,34.0,130,40120.0,,83.111718223,0.412313498,0.6831126175,1.19850449,95.772039554,12515.0,16.076653484,7.5583153097,,25.960942343,,,16.324324324,0.1788516991,10.44,17.2,
23019.0,Maine,Penobscot,,3.8,4.0,87.125301205,64.957102002,21.9,5.9067019949,24.5,32.7,194.0,678,42728.0,,57.650253698,0.868238883,1.0924687447,1.252819169,94.082026412,36715.0,10.426431749,11.291485351,,19.833571574,,,16.785001994,0.2516635095,10.15,17.0,
23021.0,Maine,Piscataquis,,4.0,4.1,,53.137710633,29.8,2.1568616992,26.2,33.6,17.0,32,36994.0,,100.0,0.4992364619,0.8163984494,1.3508751322,95.600845765,3442.0,9.8364687077,,,29.604326786,,,14.616870573,0.1872432955,10.3,19.2,
23023.0,Maine,Sagadahoc,,3.4,3.8,82.749343832,64.602977667,16.3,2.5339965728,19.8,29.9,24.0,73,55630.0,,61.675119712,0.7732914824,0.9159651876,1.5380225424,94.855186189,8060.0,10.079791631,10.451405714,,23.04791172,,,14.391891892,0.3026670662,10.21,16.1,
23025.0,Maine,Somerset,,3.7,3.8,83.892464678,52.117647059,25.0,3.6918082871,28.3,33.3,40.0,79,39001.0,,80.47598989,0.4612708403,0.660633661,1.0202685534,95.987334597,11900.0,16.997897196,10.983402141,,34.084761046,,,17.120622568,0.2432596797,10.38,20.8,
23027.0,Maine,Waldo,,3.5,3.8,88.85451505,60.670557272,22.3,3.2510357811,24.7,31.9,27.0,79,46598.0,,91.34223689,0.4327674067,0.6478707331,1.1472177409,95.964251876,8739.0,14.73687313,17.977758944,,29.945658458,,,17.429524098,0.4421538044,10.13,16.4,
23029.0,Maine,Washington,,4.4,4.4,89.293032787,53.590010406,26.2,5.400500324,28.3,32.5,19.0,146,38057.0,,92.378865352,0.5910462777,0.5596076459,1.7637072435,90.276031187,6727.0,21.759660201,19.697283848,,33.227390927,,,15.608371763,0.5617247873,10.01,18.7,
23031.0,Maine,York,,3.2,3.7,88.367857143,65.885628614,14.1,3.578245378,19.9,30.2,156.0,678,55482.0,,56.843418843,0.6810821583,1.2699915301,1.6541278461,94.790493747,46690.0,10.460235954,15.855901567,,18.618618619,,,15.73971079,0.4545430493,10.3,15.9,
