FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
53001.0,Washington,Adams,,4.6,4.0,76.679577465,37.090599745,27.1,10.967701601,24.6,31.7,10.0,26,47423.0,,40.159120034,0.3493404244,1.4755722405,61.958391991,35.591011002,4702.0,13.907453623,,,89.035769829,,,20.716783217,19.734660033,11.19,15.8,
53003.0,Washington,Asotin,,3.8,3.7,70.436567164,63.67983368,24.2,5.013252065,23.6,30.8,22.0,47,44055.0,,6.6549507469,0.5768624093,0.8607868764,3.6053900581,91.306503222,4810.0,13.196964698,,,39.586540576,,,12.271973466,0.2944868205,10.57,14.0,
53005.0,Washington,Benton,,3.6,3.6,77.618300913,65.623584723,21.3,4.0356743712,18.1,30.2,132.0,279,58750.0,,10.571022452,1.34755424,2.9707323874,20.42727068,72.27137694,46369.0,6.6279192507,11.204076838,,38.763448308,,,12.789978348,4.0529564171,10.44,13.8,
53007.0,Washington,Chelan,,3.6,3.5,72.208982585,47.2163371,20.2,6.140194886,17.4,27.5,89.0,136,49174.0,,27.224545567,0.5108060278,1.1650667668,27.413256824,68.618276398,16992.0,10.270793419,13.048838653,,38.705218293,,,16.414048059,5.5998484164,11.24,14.0,
53009.0,Washington,Clallam,,3.7,3.6,75.76529052,60.088938299,26.2,6.7113199643,19.5,27.5,66.0,162,47185.0,,35.453195899,0.9062779344,1.7231657842,5.8158564258,83.47383621,14392.0,12.213459232,21.208907741,,30.995738086,,,16.097165992,0.9350694748,11.38,13.8,
53011.0,Washington,Clark,,3.5,3.6,80.071546733,64.369802819,13.6,4.117910625,18.5,31.8,294.0,1029,61747.0,,13.768475396,1.9451983113,4.6247516674,8.6716865333,79.987051227,116289.0,7.6015756358,13.80229118,,25.675675676,,,17.298645534,3.0568197642,9.86,14.2,
53013.0,Washington,Columbia,,4.0,3.8,,70.7250342,25.7,10.365782499,25.1,27.6,2.0,7,45465.0,,34.25698872,0.5520702635,0.6775407779,6.2986198243,88.95859473,731.0,,,,29.177718833,,,12.244897959,0.756390193,10.65,15.2,
53015.0,Washington,Cowlitz,,3.9,3.9,80.267123288,57.860922147,26.8,9.8918361994,22.0,29.3,66.0,183,44235.0,,28.651498877,0.7343366003,1.6214152135,8.418434786,84.748318369,23814.0,10.374287469,23.20344849,,42.629599899,,,18.659443115,1.3361308573,10.09,17.0,
53017.0,Washington,Douglas,,3.9,3.7,76.888225256,50.684059815,24.4,14.769402965,19.7,29.8,12.0,13,51151.0,,26.595716999,0.3718219274,1.1003919204,30.361270224,65.804944227,9429.0,9.3326414735,12.644889357,,40.153161544,,,16.648879402,8.3173050503,11.23,14.4,
53019.0,Washington,Ferry,,4.6,4.3,,57.692307692,29.1,22.775702249,19.5,30.9,4.0,18,39992.0,,100.0,0.5478022695,0.9260466936,4.1737315769,73.783748533,1456.0,24.529227518,,,32.160194175,,,16.0,0.9331686565,11.35,18.7,
53021.0,Washington,Franklin,,4.4,3.8,72.041666667,42.619441864,24.9,12.423615355,19.1,33.5,26.0,90,55006.0,,13.333674501,2.0145998702,2.1296222483,51.853454657,42.106162238,24761.0,9.3246059897,5.7627587479,,66.286771868,,,21.558327862,15.259941663,10.79,15.3,
53023.0,Washington,Garfield,,3.7,3.7,,68.0,20.7,35.950141322,29.7,27.9,1.0,1,46404.0,,100.0,0.0451467269,1.8510158014,4.5146726862,91.828442438,375.0,,,,,,,10.5,0.2338634238,10.75,14.2,
53025.0,Washington,Grant,,4.1,3.8,73.098994586,44.474885845,20.9,8.8110400564,28.8,28.6,48.0,140,50388.0,,38.748877917,0.8652989361,1.145501197,39.900372529,55.700129902,22995.0,17.611465225,7.2267911602,,64.097103918,,,17.029768834,12.704613541,11.1,16.4,
53027.0,Washington,Grays Harbor,,4.1,3.9,67.093008739,54.049275021,28.6,5.7238321005,27.6,33.5,32.0,88,43205.0,,40.112916741,1.2539184953,1.4812618261,9.816713265,79.832810867,16966.0,15.661086166,22.004981553,,41.601460616,,,17.039956997,2.7192878689,10.71,17.5,
53029.0,Washington,Island,,3.4,3.6,80.116297468,69.046004295,15.4,6.086618451,18.0,28.6,35.0,208,59358.0,,46.895778667,2.6124251025,4.8325449385,7.0905077263,80.57773573,17694.0,8.1698753095,15.595166341,,21.19118131,,,16.013859596,0.6191825716,11.41,14.0,
53031.0,Washington,Jefferson,,3.5,3.5,74.841101695,67.676767677,24.5,7.7611603938,15.0,28.1,29.0,83,50964.0,,57.468532405,0.97922456,1.8294296679,3.6588593357,88.384941114,5049.0,13.433508928,13.309966947,,22.771633051,,,19.85190409,0.3429046448,11.16,12.5,
53033.0,Washington,King,,3.0,3.0,78.360856437,78.215079694,13.6,2.6102655682,14.7,29.4,2436.0,6112,75738.0,,3.2071472917,6.3503892129,16.367759681,9.4181301915,62.394547606,636936.0,5.4460306458,13.747876662,,17.042817652,,,18.777736628,4.93068668,10.99,10.4,
53035.0,Washington,Kitsap,,3.5,3.4,81.428032899,71.086973884,14.4,6.2215136203,19.1,31.0,164.0,566,61898.0,,16.741726496,2.6956956209,5.3607046891,7.2144872002,77.702678779,62605.0,7.3523460823,11.138163016,,23.102251491,,,16.192280127,0.9278246968,11.04,13.3,
53037.0,Washington,Kittitas,,3.9,3.8,76.780054645,67.059593975,18.7,10.119571166,16.4,30.8,28.0,55,48127.0,,40.056214102,1.0041860684,2.3282065754,8.8283711961,84.23169183,9162.0,8.7528884532,10.320818679,,11.401025327,,,24.606060606,1.239429509,10.91,15.7,
53039.0,Washington,Klickitat,,3.9,3.7,81.064453125,60.077854671,22.6,8.8176599701,21.9,30.1,14.0,28,49348.0,,60.212619352,0.3739034562,0.7669814486,12.310052251,81.870476008,4624.0,23.112966374,,,31.641247439,,,18.806509946,2.6084288052,10.03,15.2,
53041.0,Washington,Lewis,,3.9,3.8,80.083780881,55.156102176,24.5,6.0668375062,22.4,29.2,38.0,132,44243.0,,60.654694851,0.6934831221,1.040890214,9.7380470663,84.465179427,16912.0,12.535564917,16.384005668,,40.355269433,,,17.144310666,2.7073903295,10.35,15.3,
53043.0,Washington,Lincoln,,3.3,3.5,,52.944214876,17.7,22.347805107,27.3,27.8,5.0,5,49955.0,,100.0,0.312195122,0.6829268293,3.0634146341,91.63902439,1936.0,17.694056158,,,23.734885804,,,12.906724512,0.1817080557,11.27,12.8,
53045.0,Washington,Mason,,3.8,3.8,72.875874126,55.021641846,23.6,2.0721826468,23.9,33.0,18.0,51,52313.0,,63.696271767,1.2057123091,1.3144240747,8.8517731548,81.596415806,13631.0,12.32683172,21.423862887,,40.752351097,,,16.390977444,2.3643707779,10.87,15.5,
