FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17001.0,Illinois,Adams,,3.5,3.5,89.655509066,64.959672257,20.0,3.5149754893,24.0,32.6,57.0,137,46061.0,,32.599138638,3.6066161103,0.7568519735,1.448020541,92.400131367,15622.0,9.7973649348,11.424881405,,35.362318841,,,11.27340824,0.363769221,10.76,16.4,
17003.0,Illinois,Alexander,,5.2,4.6,,46.432491767,52.0,20.927477828,29.6,39.5,2.0,4,30699.0,,61.859674678,36.118526428,0.2802989856,2.1356113187,58.80939669,1822.0,19.3121368,,,84.441873916,,,15.559157212,0.1233214579,12.99,23.8,
17005.0,Illinois,Bond,,3.7,3.6,90.77247191,55.417242969,20.9,3.8313110811,25.8,32.9,11.0,21,49886.0,,60.738406123,6.3640048642,0.7643754705,3.4744339568,87.816318258,4338.0,19.300517093,,,27.904616946,,,10.935023772,0.39497307,12.64,17.4,
17007.0,Illinois,Boone,,3.5,3.4,81.968149038,53.598385771,15.2,2.4502545248,23.5,33.8,29.0,9,58792.0,,19.363057325,2.2925987117,1.3774155822,20.568415972,74.432419388,13381.0,12.15946879,13.599891201,,27.913468248,,,15.561153093,4.2945996643,12.45,15.5,
17009.0,Illinois,Brown,,3.3,3.2,,47.662018048,15.4,11.964424108,27.4,33.8,1.0,22,50225.0,,41.06962664,18.852459016,0.3220140515,6.2207259953,74.004683841,2438.0,,,,24.344569288,,,8.0760095012,0.408286708,11.16,16.4,
17011.0,Illinois,Bureau,,3.5,3.4,84.815989848,58.116336313,19.9,12.225088018,28.1,32.0,18.0,17,52138.0,,57.390359655,0.7003546099,0.8924349882,8.646572104,88.658392435,7719.0,11.921793038,11.739500484,,26.393337604,,,11.896431071,0.9504475408,12.1,15.1,
17013.0,Illinois,Calhoun,,3.3,3.4,,67.655502392,16.0,4.6632111681,30.3,30.4,2.0,,49689.0,,100.0,0.2824858757,0.3026634383,1.1299435028,97.679580307,1045.0,,,,18.916595013,,,11.111111111,0.0419199329,11.5,14.5,
17015.0,Illinois,Carroll,,3.4,3.4,85.471428571,50.861788618,20.0,3.6984429518,26.7,29.2,4.0,15,50750.0,,81.874309482,1.087325858,0.6252123683,3.3707101597,93.618756371,3075.0,29.817646456,,,28.631705847,,,10.979228487,0.9381125735,11.95,15.0,
17017.0,Illinois,Cass,,3.6,3.5,80.765027322,43.67816092,18.6,3.1070171621,25.4,32.1,1.0,32,46289.0,,52.133118311,2.9568257829,0.5624809973,18.89632107,76.527820006,3306.0,20.028461498,,,45.994993742,,,12.524654832,4.7186354216,11.57,15.8,
17019.0,Illinois,Champaign,,3.8,3.7,86.536030715,78.340282294,23.5,3.8546362745,20.8,32.6,175.0,414,47966.0,,12.710300824,12.405073069,10.158207528,5.656751942,69.131910415,52286.0,8.2556519189,11.701494866,,18.739109321,,,19.945751593,1.9662279973,13.32,17.1,
17021.0,Illinois,Christian,,3.5,3.5,81.617724868,52.451636452,20.2,2.5651920453,32.3,31.6,12.0,13,46870.0,,43.451149425,1.5991974507,0.6756756757,1.6080490971,95.057830757,8219.0,21.77333547,15.559964212,,43.003767702,,,12.68052131,0.0738939007,12.6,16.1,
