FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
49001.0,Utah,Beaver,,3.4,3.3,82.5,57.836787565,13.0,4.8433213483,29.7,30.5,5.0,5,50818.0,,56.524362649,0.2476396843,1.3001083424,10.865191147,85.296393747,1544.0,,,,44.622425629,,,13.834951456,1.2947704725,11.7,9.7,
49003.0,Utah,Box Elder,,3.4,3.3,85.0,58.164151987,15.1,4.4835094369,20.6,30.1,17.0,152,56313.0,,31.099549775,0.3435692379,0.9957684693,9.0900267868,87.241352537,12659.0,12.997065551,17.051081104,,34.980356603,,,9.2150170648,0.830246241,11.78,9.2,
49005.0,Utah,Cache,,3.4,3.4,87.659568086,72.523961661,12.8,8.7556448272,15.6,29.5,55.0,159,51735.0,,15.687579889,0.610936008,2.5713392427,10.465342268,84.157068859,30048.0,7.0465572443,13.684102494,,19.640737108,,,15.566907904,2.2917820515,11.29,8.3,
49007.0,Utah,Carbon,,4.0,3.4,94.765517241,63.259613469,19.0,8.2159029651,24.0,33.6,12.0,31,47340.0,,33.71489978,0.6679574056,0.6921587609,13.146176186,83.204259439,5019.0,19.015538411,54.059210736,,40.619989311,,,12.628865979,0.7501027538,11.89,12.9,
49009.0,Utah,Daggett,,3.0,3.0,,59.375,10.9,33.638743549,23.8,28.9,0.0,,53006.0,,100.0,0.3581020591,0.5371530886,4.2076991943,93.017009848,96.0,,,,,,,6.9565217391,0.7462686567,12.41,8.5,
49011.0,Utah,Davis,,3.2,3.0,89.626606815,77.055698486,8.3,4.1568375939,16.3,30.8,155.0,478,70797.0,,0.9194757226,1.2335755796,1.9773000255,9.0548147968,84.707241911,89787.0,6.4419905751,15.605702799,,21.434885091,,,11.524163569,1.0440984605,12.29,8.1,
49013.0,Utah,Duchesne,,3.3,3.4,86.0,54.678536103,12.2,8.3866154339,24.3,28.8,6.0,23,61976.0,,68.210888375,0.3778213935,0.5201177625,8.0569185476,85.225711482,5055.0,32.39590886,23.359807782,,60.551196942,,,11.575091575,1.4705882353,12.05,10.6,
49015.0,Utah,Emery,,3.6,3.4,92.5,64.438291139,17.2,12.034385812,25.5,30.9,2.0,8,49709.0,,73.642492711,0.3574452074,0.4609161885,6.2552911297,91.374282758,2528.0,21.10706559,34.042026429,,34.51846738,,,8.7671232877,1.2559027429,11.37,11.1,
49017.0,Utah,Garfield,,3.7,3.6,87.5,61.244019139,18.0,11.008509851,24.8,29.0,3.0,5,45666.0,,100.0,0.3383757962,1.0549363057,5.5931528662,89.948248408,1045.0,31.05414714,,,28.936170213,,,13.784461153,0.5243288591,9.14,10.8,
49019.0,Utah,Grand,,3.8,3.6,77.5,55.610687023,21.8,7.0080275774,17.4,29.4,11.0,20,43344.0,,25.387533875,0.5302789267,1.0287411178,10.011666136,83.221974759,2620.0,23.404222122,,,51.810584958,,,16.124661247,0.7508532423,11.42,11.9,
49021.0,Utah,Iron,,4.0,3.7,81.369209809,72.381642075,25.6,12.047914571,19.3,30.6,19.0,113,43615.0,,22.554859953,0.5965855,0.9519981383,8.2823838033,86.299689014,11047.0,10.614451888,17.755807925,,23.412557645,,,19.393352694,1.4036072707,11.15,11.2,
49023.0,Utah,Juab,,3.4,3.4,91.081081081,58.994501178,15.3,13.186293522,22.2,29.0,7.0,59,55204.0,,43.470622682,0.3051687965,0.3909975205,4.6538241465,92.666412359,2546.0,14.06271973,,,39.802631579,,,15.737704918,0.6288637817,12.69,10.3,
49025.0,Utah,Kane,,3.4,3.3,92.5,73.019125683,16.7,15.990247651,23.3,28.8,2.0,8,48456.0,,54.919298246,0.3859939344,0.482492418,4.5078577337,91.604631927,1464.0,32.326497626,,,25.348542459,,,13.239875389,0.2353979697,9.11,9.0,
49027.0,Utah,Millard,,3.6,3.4,90.0,59.863429439,18.3,12.368313887,27.4,29.2,6.0,12,52623.0,,73.942253859,0.2379819134,0.872600349,12.763763287,84.118673647,2636.0,25.339199742,,,34.893864495,,,13.365735115,4.2793772288,12.39,9.2,
49029.0,Utah,Morgan,,3.0,2.9,92.5,73.139013453,4.8,0.0543482866,18.3,28.4,9.0,1,82597.0,,62.847185553,0.2450980392,0.697586727,2.6866515837,95.267722474,2230.0,,,,9.9281068127,,,10.695187166,0.4878589644,11.92,8.7,
49031.0,Utah,Piute,,4.2,3.9,,44.111349036,34.1,41.051853662,20.6,29.7,0.0,6,37730.0,,100.0,0.2021563342,0.539083558,7.7493261456,90.229110512,467.0,,,,,,,9.8214285714,1.1345218801,10.77,11.0,
49033.0,Utah,Rich,,3.5,3.4,,66.146993318,14.1,32.815275951,19.7,30.4,,1,56772.0,,100.0,0.2616659398,0.3052769298,4.5791539468,93.240296555,449.0,,,,17.825311943,,,13.38028169,0.1938923897,11.31,9.7,
49035.0,Utah,Salt Lake,,3.4,3.5,77.79987095,66.97289623,15.1,3.0557071998,16.9,31.2,807.0,3745,62536.0,,0.9033122745,1.579585653,3.9209813308,17.796512363,72.64381145,326117.0,7.4076433033,23.923555893,,33.69952257,,,17.625204774,3.8179267368,12.55,10.0,
49037.0,Utah,San Juan,,5.1,4.6,81.0,55.063478004,30.5,27.483413857,25.7,33.9,9.0,14,40590.0,,77.865183779,0.3737459839,0.6622516556,5.0554062029,46.619893777,3387.0,46.835208368,,,41.160732661,,,24.698795181,5.4412837345,9.11,17.0,
49039.0,Utah,Sanpete,,3.7,3.4,81.726269316,61.438715653,19.8,3.7994361094,23.1,30.4,19.0,191,44644.0,,40.928042556,0.7655300769,0.8357621941,9.7411946483,85.939530147,6478.0,15.603139352,23.63507445,,16.864608076,,,12.411575563,1.3865016615,12.05,11.1,
