FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18001.0,Indiana,Adams,,3.8,4.0,94.687969925,47.342128859,28.5,2.7613298433,31.4,32.6,13.0,5,50172.0,,53.67435368,0.3880313874,0.2903049639,4.3603230721,94.113420137,7807.0,13.734948785,,,31.310707348,,,16.7681689,2.0511182109,13.42,20.5,
18003.0,Indiana,Allen,,3.5,3.8,89.892223382,65.674154909,21.7,10.130098573,24.2,33.7,236.0,520,48651.0,,11.879694593,11.724758006,3.5076164605,7.1532419832,74.906946365,93836.0,7.7461105896,13.861553375,,37.540687981,,,11.735121542,2.1093654271,13.24,20.4,
18005.0,Indiana,Bartholomew,,3.5,3.7,83.699450549,62.204500142,16.4,6.490776353,26.9,34.2,66.0,105,54101.0,,33.703153892,2.0457010359,5.3554732787,6.4001396213,84.601767705,21066.0,13.67101984,10.46318424,,49.795128614,,,11.238570241,1.8549035096,13.59,19.2,
18007.0,Indiana,Benton,,3.9,4.0,97.5,52.030947776,18.0,0.3643874168,33.2,34.9,2.0,1,46196.0,,100.0,0.7586206897,0.2528735632,5.3563218391,92.643678161,2068.0,24.343140914,,,34.074074074,,,9.2485549133,0.9463722397,13.47,21.3,
18009.0,Indiana,Blackford,,3.9,4.0,92.5,49.205776173,23.8,0.6354445662,31.0,35.3,7.0,3,39563.0,,50.610997963,0.572534473,0.3467462301,1.588581566,95.887428433,2770.0,15.688735488,,,50.344827586,,,10.670443815,0.321652277,13.48,20.3,
18011.0,Indiana,Boone,,3.0,3.4,96.80608365,77.954226997,8.4,1.1978013832,25.1,30.6,122.0,48,68352.0,,34.405014124,1.4649115723,2.3435354922,2.5712670597,92.082694016,14987.0,9.801876431,15.992411876,,19.591019591,,,10.841423948,0.3871621377,13.57,16.5,
18013.0,Indiana,Brown,,3.6,3.9,92.5,56.328045899,20.6,0.6080154368,29.1,34.3,4.0,6,52582.0,,100.0,0.534687876,0.3876487101,1.6040636279,95.916321347,2963.0,9.411233248,,,23.589131084,,,14.027891715,0.1869029489,13.66,20.4,
18015.0,Indiana,Carroll,,3.4,3.7,90.495283019,50.822154911,15.6,1.9346920171,32.7,33.1,4.0,12,55318.0,,81.404118085,0.4868744667,0.2158309492,4.0706720875,94.277970185,4622.0,17.768048784,16.637827765,,26.348547718,,,9.6153846154,1.3911577172,13.48,19.8,
18017.0,Indiana,Cass,,3.9,4.0,89.542986425,44.007231735,21.2,1.1724009243,30.0,35.9,18.0,65,44430.0,,44.667145717,1.4568916177,1.6832301368,13.822259223,81.814870701,9403.0,13.607493684,,,49.035008977,,,12.364130435,5.0728041334,13.42,21.7,
18019.0,Indiana,Clark,,3.8,4.0,91.701815039,62.496784152,16.4,6.6368855361,33.6,36.4,51.0,194,52050.0,,20.514914,7.1651117607,0.991580753,5.2292100611,84.329873449,31096.0,10.795540271,23.58831317,,45.055512523,,,13.617269545,0.8961563369,13.53,20.2,
18021.0,Indiana,Clay,,3.8,3.9,92.0,49.764401885,21.3,1.1974476077,27.0,35.0,13.0,14,44385.0,,60.888806248,0.5571869588,0.4065958889,1.3402605226,96.506287177,6579.0,22.297017508,13.715368694,,40.01235903,,,10.957551826,0.1110274,13.78,20.0,
18023.0,Indiana,Clinton,,3.7,3.9,89.923267327,45.641615542,19.6,1.0664046689,32.1,34.8,7.0,7,49945.0,,49.783289189,0.5156211862,0.2715401513,14.87979009,83.442152795,7824.0,17.66586524,13.169357943,,48.478597215,,,13.002566296,3.9847641371,13.52,20.2,
18025.0,Indiana,Crawford,,3.9,4.1,87.5,39.949109415,29.8,4.3504599604,32.1,34.7,,4,40657.0,,100.0,0.3754106053,0.1877053027,1.3984045049,96.518066635,2358.0,35.977933534,,,44.593528019,,,12.79342723,0.1195933825,13.76,21.9,
18027.0,Indiana,Daviess,,3.7,3.9,93.989169675,43.245816896,21.7,1.1464438986,31.7,35.4,16.0,27,47670.0,,60.281850354,0.8524550093,0.6966299001,4.635033151,92.728161569,7351.0,17.636285527,,,42.710255734,,,9.4679891794,0.8896434635,13.92,20.7,
18029.0,Indiana,Dearborn,,3.4,3.8,92.732866044,58.502655763,17.3,7.0723616924,31.0,35.3,23.0,62,59280.0,,53.058125362,0.7130448834,0.4969094655,1.2240940492,96.382256696,11861.0,14.334163759,24.122057612,,31.155081142,,,11.053914928,0.1084783256,13.38,19.3,
18031.0,Indiana,Decatur,,3.6,3.9,95.017730496,50.614594679,19.4,4.3937601396,32.2,35.5,11.0,10,50258.0,,53.795648796,0.4863519831,1.3044789624,1.7832906047,95.460714824,6427.0,21.584645016,15.220121,,46.74025526,,,11.993927126,0.199812421,13.5,20.5,
18033.0,Indiana,DeKalb,,3.6,3.9,91.804166667,55.080786451,14.8,8.4991987779,27.9,35.4,24.0,20,51911.0,,42.299220804,0.4671684402,0.604015761,2.6543661374,95.146638983,10274.0,12.869359072,10.235333947,,40.101226397,,,11.22324159,0.3581156058,13.1,19.9,
18035.0,Indiana,Delaware,,4.2,4.3,93.586956522,64.43694141,26.1,6.9526139595,31.3,35.8,111.0,253,39449.0,,22.811907777,6.9878880025,1.2325537694,2.1379640228,87.412234997,25175.0,9.8551535761,20.743232875,,24.829873899,,,16.30128066,0.4023169144,13.48,22.6,
18037.0,Indiana,Dubois,,3.3,3.6,91.435121107,58.83485309,9.9,1.4843161515,23.9,31.7,33.0,43,53211.0,,49.246818974,0.363679301,0.5455189515,6.659582005,91.755815326,9870.0,12.580754845,,,27.335984095,,,7.2750078394,2.5120283616,13.9,17.0,
18039.0,Indiana,Elkhart,,4.0,3.9,86.155827703,45.809846663,19.8,5.787542506,28.7,35.0,99.0,215,50192.0,,20.587267601,5.7780572458,1.1536309668,15.088799877,75.90347129,50738.0,12.245527141,10.130315717,,50.023528449,,,15.578677309,4.1256502384,13.05,19.9,
18041.0,Indiana,Fayette,,4.1,4.3,89.0,44.134768037,23.4,9.1484246042,34.8,37.3,11.0,13,40122.0,,36.783787124,1.5723538435,0.3451508437,0.937446736,96.020112494,5669.0,9.4397507906,35.034614199,,60.813308688,,,18.701298701,0.2555741606,13.45,22.9,
18043.0,Indiana,Floyd,,3.5,3.8,92.100215517,63.701796785,17.2,4.1569578986,31.7,33.5,45.0,80,53186.0,,20.327710585,5.3019861117,1.0580343664,2.8734953202,88.674044028,19034.0,7.8539697986,19.323162323,,35.803915008,,,12.452894827,1.0383206537,13.59,19.5,
18045.0,Indiana,Fountain,,3.7,3.8,92.290794979,53.945666235,19.8,1.0408823489,30.7,33.5,4.0,8,45168.0,,65.951276102,0.3421779325,0.318165446,2.5753391764,95.365590107,3865.0,28.24225207,,,47.349459599,,,8.7209302326,0.5203109328,13.61,18.7,
18047.0,Indiana,Franklin,,3.7,3.9,93.292207792,56.17724371,15.4,4.2685898286,27.0,32.8,4.0,5,54086.0,,88.859531338,0.3401063923,0.5712043255,1.0813639138,97.143978373,5326.0,20.389375282,17.428181369,,28.93779241,,,10.929281122,0.1431738408,13.42,20.8,
18049.0,Indiana,Fulton,,4.1,4.2,90.143979058,50.134436401,21.6,6.4582358559,24.9,35.1,12.0,13,44762.0,,64.921290075,0.7365853659,0.5951219512,5.0536585366,92.170731707,4835.0,22.773226966,,,46.956521739,,,13.337285122,0.9352555159,13.28,20.6,
18051.0,Indiana,Gibson,,3.6,3.8,89.733766234,64.146039604,16.9,3.7379210874,34.6,36.6,12.0,9,46466.0,,53.619078888,2.0350128855,0.4413637845,1.5877247549,94.128973015,8080.0,18.372613697,9.9177815906,,36.900836926,,,11.111111111,0.330064426,14.13,18.9,
18053.0,Indiana,Grant,,4.1,4.2,91.72363847,51.416239547,30.7,7.889665522,30.4,38.0,35.0,119,40234.0,,28.913375487,7.0250404702,0.8210707463,4.0280593271,85.618865668,14828.0,10.639016137,26.566839754,,37.855477855,,,12.19873934,0.6325149344,13.49,23.1,
