FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35001.0,New_Mexico,Bernalillo,,3.8,3.7,68.938956715,66.228144028,24.5,6.1613971212,16.9,31.6,691.0,2551,47192.0,,4.1955192253,2.4982569784,2.730955916,48.975280919,40.206290865,184103.0,11.617469819,26.838246924,,43.93676562,,,17.819603081,4.3601992396,9.45,16.9,
35003.0,New_Mexico,Catron,,4.0,3.6,,47.175141243,42.8,44.684933682,24.0,28.9,2.0,3,33256.0,,100.0,0.5624296963,0.309336333,19.797525309,74.859392576,354.0,,,,18.032786885,,,12.202380952,0.0275406224,9.67,15.7,
35005.0,New_Mexico,Chaves,,4.4,3.8,70.847074468,54.162691598,32.4,13.177138754,25.8,29.8,45.0,63,38403.0,,24.248609947,1.5756398191,0.9957800783,54.915146179,40.846716658,15723.0,19.289066387,18.735600172,,68.752502431,,,16.104392107,7.2494249096,9.49,18.3,
35006.0,New_Mexico,Cibola,,4.9,4.4,67.0,44.337282998,37.6,19.016826668,26.3,34.5,15.0,60,35081.0,,55.344871936,1.0347727522,0.6069691762,37.763720794,20.849025559,7258.0,27.203197422,15.850179229,,76.382660688,,,18.940809969,3.6960181669,9.62,25.9,
35007.0,New_Mexico,Colfax,,4.3,3.6,79.171974522,54.405286344,30.6,21.265118038,24.6,31.2,5.0,109,37156.0,,52.356363636,0.4652996845,0.4574132492,49.006309148,47.492113565,2724.0,17.869343564,28.207297997,,55.696202532,,,15.048118985,2.4992066011,11.46,16.1,
35009.0,New_Mexico,Curry,,4.4,3.6,76.41509434,62.26792345,27.3,15.14855494,28.4,32.8,24.0,278,42620.0,,14.068959815,5.70542879,1.7167297769,39.733955934,50.297239499,14004.0,15.716929209,9.9006633444,,87.678981792,,,12.630686635,6.0398587066,9.37,19.9,
35011.0,New_Mexico,De Baca,,4.1,3.8,,51.482479784,32.1,49.155031829,28.6,29.2,1.0,15,33789.0,,100.0,0.1095890411,0.1643835616,40.821917808,55.561643836,371.0,,,,51.020408163,,,8.6666666667,1.7116182573,9.27,17.2,
35013.0,New_Mexico,Dona Ana,,4.6,4.1,71.023081925,61.29121367,39.4,20.924931116,20.2,31.7,133.0,504,38974.0,,19.290456094,1.4905745147,1.3380070761,66.798330182,28.807633988,50681.0,9.6917541044,16.209956342,,59.861580346,,,18.296098927,8.7860509909,10.3,17.4,
35015.0,New_Mexico,Eddy,,4.0,3.4,76.585733882,48.882001328,18.5,13.060654952,24.4,32.2,28.0,60,57007.0,,20.854929499,1.2678428939,0.8121287348,46.388864261,49.596595443,13551.0,22.610111242,19.244068918,,77.58488247,,,12.65981449,3.1414637968,9.91,17.9,
35017.0,New_Mexico,Grant,,4.0,3.5,85.515576324,60.643912738,27.8,15.178576011,22.2,30.6,22.0,137,38221.0,,42.352781731,0.8007973605,0.7629914765,49.580698378,46.985839978,5684.0,18.336493966,26.192319956,,63.084866086,,,12.14953271,1.5763725313,9.85,14.6,
35019.0,New_Mexico,Guadalupe,,4.2,3.5,,33.666904932,33.1,21.711899573,22.7,31.9,3.0,62,29147.0,,44.079368466,1.4771709937,1.096687556,79.409131603,16.27126231,1399.0,,,,59.31198102,,,10.181818182,1.5685383042,9.52,15.9,
35021.0,New_Mexico,Harding,,3.9,3.6,,76.119402985,19.0,30.434782326,30.3,29.1,0.0,0,40380.0,,100.0,0.7320644217,0.7320644217,43.045387994,54.904831625,67.0,,,,,,,11.836734694,1.6,10.54,14.5,
35023.0,New_Mexico,Hidalgo,,4.3,3.8,,53.931544866,33.6,12.415490936,26.9,30.7,,7,34304.0,,100.0,0.7675438596,0.5921052632,57.214912281,40.219298246,1081.0,,,,59.551430781,,,11.506849315,3.7154508382,9.77,17.0,
35025.0,New_Mexico,Lea,,3.9,3.4,77.924972004,42.314170222,20.9,6.7172825777,33.0,30.5,22.0,72,58994.0,,21.03140884,3.550050715,0.6471521022,55.670795297,38.504835783,17812.0,26.058459283,15.166414708,,88.148410729,,,13.571428571,7.4697966801,9.5,18.0,
35027.0,New_Mexico,Lincoln,,3.9,3.7,73.789473684,57.558909187,33.2,15.761570473,24.8,28.8,11.0,103,39995.0,,53.183392692,0.5379072364,0.5226834467,31.492946311,63.696336141,3777.0,18.90941689,36.593479707,,58.839779006,,,16.387766878,2.9284560471,9.54,18.3,
35028.0,New_Mexico,Los Alamos,,2.6,2.8,83.0,83.262446835,4.6,2.8830038286,14.5,25.3,31.0,34,108477.0,,11.242339833,0.6447234476,6.4359235381,16.655355729,73.566338649,3997.0,,,,9.5191603612,,,7.8666666667,1.6861826698,9.73,11.1,
