FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12075,Florida,Levy,,4.6609979984,4.5654883008,82.0,41.982004191,32.3,3.6382734286,30.6,39.8080906,9.0,7.0,33092,,92.04921448,8.9587347664,0.6981807262,8.2605540402,80.075573684,8113,33.924694321,15.91209822,,35.800482703,19.08828331,,15.47314578,1.3350674169,7.4,22.163866104,17.41
12077,Florida,Liberty,,4.7742450754,4.2248572215,77.5,33.733443709,29.2,8.6437270994,30.2,41.007721271,,9.0,38900,,100.0,18.775908315,0.3657644477,6.7910265789,71.775176786,2416,25.77452446,,,49.475262369,,,15.254237288,2.9700446144,7.6,21.350119838,
12079,Florida,Madison,,4.5823762732,4.3462494262,57.5,45.487596236,40.0,9.5627009507,32.3,37.972267765,2.0,7.0,33721,,80.009363296,38.21334504,0.4499561018,4.8891571554,54.669666374,4676,28.217565053,,,38.404726736,14.01088538,,21.353383459,0.8608893957,8.2,19.467538246,22.49
12081,Florida,Manatee,,3.7641198044,3.7832011531,78.0,54.365960674,20.5,6.3701617721,22.4,32.946093806,207.0,353.0,51770,,5.7903002481,8.5331268889,2.1572915336,16.111714128,71.627984932,73844,13.736155755,37.763415866,,34.424758915,14.600985623,,18.884184495,3.1981969896,7.3,16.115032035,16.36
12083,Florida,Marion,,4.5058143352,4.3038788405,81.0,49.743224173,28.2,10.420021397,28.2,34.93166407,203.0,294.0,39629,,31.028258547,12.457165778,1.7311328864,12.52478368,71.41109392,68737,19.38545162,24.819645525,,37.224142515,16.902122625,,16.772449018,1.3396708962,7.7,17.787979892,20.71
12085,Florida,Martin,,3.3648953623,3.7727316857,89.0,56.78877795,17.9,8.2637032934,21.5,25.350276355,110.0,243.0,55917,,8.4767424377,5.1852225254,1.3528585201,13.195253968,79.014624987,28444,12.426231021,17.720805507,,20.918093191,11.972058257,,18.773631432,3.3457778985,6.5,13.256143897,14.8
12086,Florida,Miami-Dade,,3.6060803426,3.5001321971,78.0,60.190356068,24.8,1.7469897148,23.0,33.2593524,2162.0,3870.0,45886,,0.4043766411,16.19855913,1.6419426122,67.653896411,13.807541251,756372,10.693817031,7.9688325697,,20.266571289,11.01893351,,31.621157953,21.737905554,7.9,13.513621743,16.44
12087,Florida,Monroe,,3.8008921627,3.7317686945,77.0,60.182958704,18.0,8.2787728779,21.7,30.771651929,57.0,146.0,63892,,8.7139143522,6.1282041554,1.3847262794,23.043362798,67.721334901,19130,18.803425232,26.102398425,,20.158528232,14.550934768,,28.377902885,4.9193241702,6.5,15.982412616,10.24
12089,Florida,Nassau,,4.1210594287,4.2666073862,91.0,58.37850174,14.4,7.4277843721,23.9,34.57203634,36.0,82.0,67967,,48.146329487,5.8321549949,0.9736796408,4.1948847709,87.276425789,17527,19.305272589,16.123215309,,29.064071583,20.724100056,,14.855717848,0.4316527108,8.0,15.854765709,18.61
12091,Florida,Okaloosa,,3.9940150787,4.0136327384,82.0,67.93970796,16.4,10.15244652,23.0,36.440812409,160.0,296.0,58009,,12.09919147,9.5282596809,3.1704528508,8.686185813,74.402743948,53075,12.718066497,18.613355334,,32.948838236,14.792295764,,17.181454076,1.7393257442,8.6,17.354346609,12.27
12093,Florida,Okeechobee,,4.9886083343,4.4251607831,66.0,32.396644092,29.4,28.771103711,30.9,36.109237398,19.0,21.0,37689,,36.548654865,8.3444957087,1.0641464504,25.54943692,63.174083445,9893,21.593219729,21.861231628,,55.486128468,14.666538545,,19.031403708,6.3283614354,6.2,21.466142379,27.19
12095,Florida,Orange,,4.0997397667,3.8508079563,77.726746264,67.307732514,22.2,6.8793634595,23.1,36.028245083,1067.0,2593.0,51312,,2.0421377435,20.284593268,5.5998819203,30.535459274,41.573091838,382644,10.467479982,15.250963949,,23.527717011,10.695536126,,23.54996341,6.256711934,6.5,14.546953385,11.6
12097,Florida,Osceola,,4.5702200299,4.464102093,81.0,58.026273994,23.3,10.177950029,25.9,40.171062719,144.0,437.0,50716,,7.8210543946,9.5849887654,2.8983825127,52.307188667,33.721708852,88148,11.899169295,13.914384278,,29.274819374,8.0969630605,,24.354365979,9.6665169895,7.3,16.391198383,17.19
12099,Florida,Palm Beach,,3.8386183164,3.71237783,79.091925466,63.341635953,19.0,4.6543735034,20.9,36.876345096,1128.0,2552.0,57607,,1.042545681,18.308572458,2.7973209771,21.467436851,55.991924145,326403,10.975974535,26.756972818,,19.737979699,12.541067707,,23.755498084,6.5019475463,6.0,13.366088639,13.72
12101,Florida,Pasco,,4.634421346,4.2732609037,79.0,63.371952583,18.1,8.2592758058,26.4,35.448536748,298.0,350.0,46326,,9.4663834714,5.1267838741,2.4546810105,14.307880274,76.07696031,111775,15.566371301,24.872827639,,25.074499787,13.024774514,,16.679743513,2.0726082589,7.4,20.730527545,18.88
12103,Florida,Pinellas,,3.8660614469,4.044096511,78.0,65.131841931,19.6,3.9365689189,23.4,36.640937855,869.0,1694.0,49974,,0.2840022607,10.373986448,3.4550810321,9.3059444381,74.805616562,212641,12.077217042,22.396534505,,24.685900709,13.42832615,,19.451724695,2.4717397605,6.9,17.445875944,15.04
12105,Florida,Polk,,4.2705053638,4.0020036595,69.0,50.37580297,25.4,12.813452775,28.0,34.67548841,318.0,522.0,46289,,13.51049253,14.53398564,1.9456608056,21.112694007,60.589147473,153804,16.970974182,16.505380395,,36.03629998,10.658153519,,18.383169731,4.4971410472,7.5,16.92735661,18.43
12107,Florida,Putnam,,5.3417184699,4.747921974,55.0,41.778391167,36.1,13.310322497,29.8,36.887938995,30.0,39.0,37526,,56.162928299,15.876419885,0.6488924554,9.7776609433,71.730979426,15216,28.980512563,10.626354283,,53.914835165,19.597938628,,20.599856322,1.929458753,7.2,24.89182312,27.24
12109,Florida,St. Johns,,3.4148047936,3.431818968,89.871660859,77.673433504,8.5,6.5713733959,18.4,28.665271053,205.0,264.0,78544,,23.77354122,5.2112622136,2.8623445788,6.5733111571,83.424008984,50048,13.943952082,12.212239901,,12.817814447,14.109269882,,16.618245206,0.653736672,7.6,13.409646445,10.75
12111,Florida,St. Lucie,,4.1369581268,3.7926972901,75.0,54.385589005,26.3,12.966776105,27.6,35.372626663,118.0,406.0,45509,,3.3572243681,19.30331118,1.9076236432,18.33498093,58.534715357,65339,12.247131307,22.207392495,,26.070667492,13.635161263,,21.320199804,4.2507568113,6.3,17.335982308,18.11
