FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
47001,Tennessee,Anderson,,4.6665070023,4.6854112762,94.313953488,56.118335131,21.6,9.3591868034,34.2,35.819313299,49.0,68.0,46731,,34.661715183,3.9546460177,1.5038980194,2.7101769912,89.553044669,17611,16.839062083,33.00867468,,39.117147708,13.485962699,,13.028458628,0.8675696854,10.7,20.712384916,17.9
47003,Tennessee,Bedford,,4.8076077198,4.722759894,93.0,39.566896089,22.5,6.622556059,33.2,36.252517716,16.0,34.0,47295,,55.60166896,7.3709038834,1.2783253306,11.787128296,77.550332744,11914,21.030819429,15.570370999,,43.855512591,11.169920264,,15.713425647,3.2326738401,10.0,21.397060975,15.89
47005,Tennessee,Benton,,5.2434288426,5.1228743611,92.5,42.258809936,30.1,6.5641570657,35.4,37.09225282,3.0,6.0,35723,,78.458366184,2.4353690521,0.599475459,2.2855001873,92.831272636,3462,33.374905584,39.347249834,,53.549190535,22.238970089,,15.069495245,1.3692407528,9.2,22.664480716,23.57
47007,Tennessee,Bledsoe,,5.1468523363,4.7874264163,82.5,36.786993662,33.3,1.6379937327,34.4,36.760964434,1.0,3.0,37530,,100.0,6.6780238501,0.2998296422,2.1669505963,89.192504259,3629,11.642429246,,,43.424825891,23.275774283,,16.629464286,0.3861880963,9.3,25.607088233,28.67
47009,Tennessee,Blount,,4.5520413681,4.5261388847,91.98534202,59.222745626,16.1,11.627352966,28.7,33.487182769,90.0,143.0,51233,,32.631493375,2.8732416259,0.9396129634,3.2035439496,91.206186368,29720,11.611374138,23.020860038,,31.780923994,13.300862339,,13.959938367,0.8281244777,10.1,19.058730981,16.33
47011,Tennessee,Bradley,,5.0049825046,4.6736656648,90.12716763,55.863449178,19.6,12.030908843,34.4,37.421324331,56.0,64.0,45326,,32.971918798,4.5774715284,1.1178103168,6.081921715,86.323093119,25983,13.593887515,19.258175095,,36.49004443,13.021390063,,15.703899537,1.5729757607,10.5,20.085041568,17.01
47013,Tennessee,Campbell,,5.1071177441,4.9636026755,88.0,40.475432453,35.0,10.101992766,30.5,34.06166918,19.0,14.0,34997,,55.02259554,0.4179886186,0.3575565292,1.2262678149,96.585586947,9423,27.020300779,43.556925551,,51.69207884,10.997690485,,13.459119497,0.0896199062,10.0,25.034554927,23.27
47015,Tennessee,Cannon,,4.5914161135,4.7417345948,87.5,41.752729419,21.8,1.0600307182,33.0,34.440328648,3.0,4.0,45097,,81.131802043,1.5327582519,0.5061666785,2.2599272831,94.011549155,3389,31.000702683,36.036901787,,36.888239591,21.673168617,,12.488436633,0.3581498133,9.4,21.471053985,27.21
47017,Tennessee,Carroll,,4.932889289,4.6839230189,92.957746479,46.602870813,26.6,3.3794908112,37.2,36.230906925,14.0,8.0,40392,,83.058691536,10.14879681,0.3381745693,2.5309696711,84.750106792,6270,26.733382429,,,35.747021082,17.695983012,,13.925191528,0.2279862461,9.6,21.081063019,20.76
47019,Tennessee,Carter,,5.1179311032,5.0989407583,86.998236332,49.063532868,30.2,20.461279165,32.9,35.77160826,23.0,17.0,33382,,40.965449986,1.4194187816,0.438922516,1.817634774,94.879827263,13615,11.774254965,24.13553575,,37.730800107,16.867732379,,14.570361146,0.1847677469,9.2,23.88572055,17.02
