FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
23001,Maine,Androscoggin,,3.8167074549,4.3039372763,82.278350515,63.376425856,19.5,3.5495686489,23.9,35.675980745,94,475,48494,,43.366882695,3.7840456955,0.9150290256,1.8309898527,91.080796504,26300,11.165684131,23.603070884,,27.911203427,8.7489878166,,16.050912368,0.8045954205,8.0,18.82462397,12.75
23003,Maine,Aroostook,,4.2766329865,4.4327166066,89.347153465,63.350020859,22.1,4.6834771793,30.0,33.739956393,64,334,39746,,80.265757618,0.8755278918,0.4929442752,1.0977206845,94.351005753,14382,12.44113406,15.046060359,,21.747912739,13.834567396,,14.000654236,0.7322017488,6.8,20.784324099,11.51
23005,Maine,Cumberland,,3.0498213299,3.829746786,90.664521739,74.520930998,11.3,4.5013448241,15.6,28.986395744,471,1902,65475,,36.098468442,2.8595299975,2.2517386257,2.0209491133,90.731095976,72954,6.4394811076,20.694055633,,10.170032729,6.3924757781,,16.519739364,1.2536975496,8.6,12.755955923,8.22
23007,Maine,Franklin,,3.7121947931,4.133018729,88.663967611,62.169480726,20.4,1.0385353272,22.4,33.113751478,34,83,43532,,82.998569943,0.5733142229,0.4799840005,1.3199560015,95.71680944,6278,17.376847464,11.07566897,,18.065487392,13.208905444,,14.321503132,0.3669343672,7.2,17.938826423,
23009,Maine,Hancock,,3.1087422955,3.7939986673,81.419683258,62.444100447,15.3,1.7730615164,18.4,30.588696114,78,192,53941,,90.113565364,0.8471305978,1.1815726125,1.4222973594,94.869438983,11628,14.391388193,23.813303699,,18.648731275,13.178269034,,17.581739667,0.1786091532,6.7,16.499545209,
23011,Maine,Kennebec,,3.4520661045,3.7963233279,87.013888889,64.064636867,18.2,2.5049943169,21.9,31.139658279,153,547,51013,,62.830431188,0.6145858388,0.9521518798,1.5028738731,94.77560567,27786,12.370929964,23.502672392,,19.170429326,10.088013786,,14.422326308,0.4605727122,7.8,17.655111667,12.45
23013,Maine,Knox,,3.0900826896,3.5402586695,82.841614907,56.667431719,16.8,5.0086410381,19.9,29.277614789,36,196,53610,,67.930843568,0.6441223833,0.6491545894,1.4417270531,95.365338164,8714,11.873194285,18.444770488,,21.894736842,9.5721259692,,15.4342723,0.0869588131,7.4,14.799567498,10.64
23015,Maine,Lincoln,,3.2791559862,3.6187934459,,63.095771702,19.2,1.3800496498,20.9,26.427070196,38,63,54026,,100.0,0.5436053308,1.233341127,1.2011924246,95.519639935,6693,12.954233945,19.539836842,,19.417475728,11.721749119,,15.665883932,0.2133040802,7.7,16.139442766,17.2
23017,Maine,Oxford,,3.6799260238,4.1769577602,84.04589372,51.271775579,20.2,2.2902843646,25.4,31.92171382,36,138,44508,,83.111718223,0.4788786549,0.7427862349,1.2968173795,95.532796197,12227,14.927489719,13.981369825,,22.60971133,14.314892726,,16.056275123,0.2064115444,7.6,19.87146708,20.25
23019,Maine,Penobscot,,3.974230173,4.1737530281,88.234935897,65.979773815,18.2,5.4524878258,23.3,33.407974547,193,742,47076,,57.650253698,0.8622847582,1.1270964257,1.2898040921,93.960713015,36784,11.55928187,21.183109418,,15.898294846,10.98007639,,16.225990517,0.1839345522,7.3,18.994671185,11.13
23021,Maine,Piscataquis,,3.9884658431,4.4550695248,88.147058824,51.817904064,27.8,1.9693490236,26.6,34.352228849,15,34,35874,,100.0,0.4631003978,0.8371430268,1.3714896396,95.410556314,3273,15.811197657,19.68503937,,24.846625767,15.255709156,,14.807566862,0.0490105985,6.6,18.639568192,19.49
23023,Maine,Sagadahoc,,3.1464334002,3.6994785797,86.61227154,66.343368182,15.0,2.8439224979,20.0,27.795679487,24,76,59271,,61.675119712,0.7456127917,0.8930343322,1.5564312647,94.885606555,7939,8.9368772114,,,21.206196421,9.1079347189,,14.295168762,0.2730764614,8.0,13.949935175,
23025,Maine,Somerset,,3.9250633828,4.1294970019,85.857400722,53.732503888,30.3,7.1729722708,26.5,35.419220262,36,83,42134,,80.47598989,0.4929784936,0.7483060002,1.0763036433,95.763527448,11574,16.340638614,19.583395891,,26.85140946,12.850117014,,16.02133086,0.2593901268,7.4,20.850884786,16.31
23027,Maine,Waldo,,3.6255649255,3.979820755,86.160130719,61.784241869,20.2,2.9889325679,20.7,32.355220471,28,95,48422,,91.34223689,0.4674321715,0.8129255157,1.2447921959,95.551773194,8732,16.858400431,17.011142298,,25.565024083,14.334715609,,16.278366112,0.5454496601,7.4,17.840375273,16.75
23029,Maine,Washington,,3.7463479519,4.6353583704,,53.219082909,27.8,5.4866120928,27.6,34.154153813,18,156,37711,,92.378865352,0.5723370429,0.4546899841,1.987281399,89.907790143,6477,19.997511421,40.049323904,,28.642590286,15.670542514,,14.462081129,0.4113601211,6.5,18.393564143,
23031,Maine,York,,3.5674205982,3.6656007268,87.089489341,68.152304782,11.3,3.2789042824,21.4,31.933983336,160,746,60520,,56.843418843,0.792713363,1.2716031689,1.6486856476,94.51278275,46512,9.5136725065,24.3288063,,15.496277626,10.472164985,,16.054905325,0.4790155549,8.6,14.910725092,10.68
