FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18049,Indiana,Fulton,,3.8855318948,4.0410282968,90.448113208,55.938616775,19.6,5.8178697313,24.9,35.086685694,12.0,13.0,46662,,64.921290075,0.7150305378,0.5759968221,5.1641094394,91.995630369,4757,20.855347311,19.686977065,,34.234234234,14.685725475,,12.667478685,0.9812108559,11.1,19.558663022,13.79
18051,Indiana,Gibson,,3.5561679977,3.8890965882,89.457746479,64.693313223,13.8,1.2784792343,29.7,32.460435026,10.0,7.0,54690,,53.619078888,2.0710322523,0.4806693766,1.4865145536,94.107349494,7956,19.973227376,,,36.761778368,16.042113519,,9.2029264536,0.3101658438,11.1,19.029181633,14.25
18053,Indiana,Grant,,3.9462169716,4.4273417133,95.779639175,52.57546386,29.1,7.9141228366,32.1,36.375729515,31.0,123.0,40177,,28.913375487,7.0693338512,0.9157864858,4.2308439279,85.17561289,14444,11.623200739,29.977639629,,30.4520616,12.282820721,,11.926947447,0.2572167904,11.2,21.113924521,11.85
18055,Indiana,Greene,,3.8691829535,4.239049093,93.505665722,54.092860977,20.9,5.9506852261,32.3,31.537313825,10.0,18.0,46019,,74.843962008,0.2545714197,0.353916364,1.282170687,96.805439136,7452,19.200642349,15.403889996,,36.468885673,21.45935904,,12.267080745,0.2458035512,10.6,21.550849397,15.16
18057,Indiana,Hamilton,,2.6375328024,2.9794572025,93.89763178,85.950207469,4.9,3.8794563561,16.4,30.009086999,438.0,414.0,92406,,5.6353776282,4.0066630212,5.9878687499,3.9308031975,84.187335835,84350,5.3564707131,10.660142803,,8.3135059482,5.8750489312,,8.5243417314,1.0507706835,11.8,12.849516348,7.63
18059,Indiana,Hancock,,3.2979330639,3.6287116356,92.239130435,71.744836243,8.8,7.4376664689,26.5,33.321864599,59.0,40.0,70655,,30.446272964,2.5421544556,0.853263155,2.2518550674,92.861890744,17526,8.7779848141,25.204500149,,18.788525367,10.811619997,,10.080336649,0.2546851767,11.6,16.449725868,13.4
18061,Indiana,Harrison,,3.7336414233,4.0828687386,92.518306636,56.004717993,13.6,1.6324800763,30.7,33.504694022,21.0,9.0,57573,,85.84747485,0.5498920303,0.4519660523,1.8078642093,95.779139256,9326,23.576351106,23.588283363,,30.582166544,12.69035533,,10.354223433,0.1563721658,10.6,20.101967014,18.32
18063,Indiana,Hendricks,,3.0832601912,3.4224708222,96.692728137,75.208259167,6.7,4.1009043148,23.3,34.645245466,88.0,138.0,78464,,17.846928112,6.3657306519,2.6947263558,3.762530353,85.407508872,42135,7.0855996375,13.267124067,,13.93316478,9.7539564486,,9.4514455152,0.7426318599,11.5,16.301188327,13.92
18065,Indiana,Henry,,3.8309115747,4.0497405946,92.185053381,54.371884768,21.8,1.4032181093,28.3,31.609755009,18.0,41.0,45356,,42.855121103,2.5947527875,0.3895220626,1.6487706354,93.957255621,11837,13.387036692,17.064729934,,30.262529833,15.517170975,,13.368103212,0.2147904719,10.7,21.293467337,22.52
18067,Indiana,Howard,,4.0285808797,4.0757515302,81.670154686,60.313544076,21.3,8.4672613462,28.2,35.827627402,48.0,138.0,49204,,21.535431168,7.143203178,1.1869004941,3.2785098343,85.597325841,19455,13.465293207,25.795426149,,42.295394626,10.151916174,,13.421550095,0.5390800901,11.3,24.011132136,14.7
