FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55001,Wisconsin,Adams,,3.5970489526,3.6186410777,92.186192469,48.893310122,25.2,3.3279784932,26.5,31.896513376,1.0,8.0,42390,,100.0,2.7604763566,0.5381434053,3.8816084508,90.78180278,4021,20.251538069,16.54752449,,29.247044182,14.765087459,,14.04853129,0.8208004079,9.3,15.773511845,24.69
55003,Wisconsin,Ashland,,3.9725060807,3.8992132195,89.694835681,68.466330466,21.9,12.781554619,24.2,31.910692133,24.0,41.0,41949,,54.861669864,0.4454626448,0.4836451572,2.5964108438,82.404225531,3371,10.717443532,,,25.605343724,25.104182357,,14.910979228,0.0996677741,7.4,16.800932931,16.07
55005,Wisconsin,Barron,,3.375117899,3.6268970234,87.330298013,57.822653204,16.5,3.1376105891,24.7,31.569076073,48.0,33.0,49581,,65.927621539,1.3234387387,0.6209812384,2.4993393817,93.536950586,10003,12.515957846,10.261672653,,23.175100761,8.7781284152,,12.401471361,0.8654584371,8.8,15.608439689,13.09
55007,Wisconsin,Bayfield,,3.7444340474,3.6332502347,,68.710041369,19.7,10.441133507,21.0,29.544659506,5.0,36.0,50666,,100.0,0.5775300517,0.4365052716,1.8266066752,84.722315493,2659,19.957993176,,,19.736842105,19.971241412,,14.100719424,0.16,7.4,16.614258667,14.63
55009,Wisconsin,Brown,,3.3620565773,3.3769392198,88.090644172,68.916316008,12.1,5.8533497932,19.1,33.925554132,184.0,441.0,58449,,14.49434895,2.4504514192,3.2181136017,8.5360655297,81.47357345,67492,7.0113404225,11.472191537,,22.95487603,8.4151013669,,13.890978386,2.2780242087,8.8,16.451606761,10.87
55011,Wisconsin,Buffalo,,3.4232390868,3.3948718219,94.256756757,61.95035461,14.2,6.604819278,28.4,30.041471715,2.0,2.0,52885,,100.0,0.4198793801,0.3130009924,2.2139094587,95.915718757,2820,16.078032049,,,13.233190272,,,14.174589455,0.9976057462,9.6,15.50120041,
55013,Wisconsin,Burnett,,3.8635030623,3.9383387212,74.549679487,59.523809524,23.2,2.9052684191,22.9,31.086558448,2.0,21.0,48087,,100.0,0.5981726155,0.354959574,1.5907447578,90.764477749,2688,25.145283862,,,24.767801858,17.012366682,,17.352537723,0.2807065589,8.6,16.444342007,15.29
55015,Wisconsin,Calumet,,3.0592304595,3.1084232397,94.673144876,73.457913015,6.2,4.3112654581,23.6,31.419582424,7.0,15.0,72752,,27.534663372,0.6175206345,2.387342845,4.2035800052,91.152906988,12094,8.9461442118,8.06419096,,9.9876259502,5.6438641119,,9.889814566,1.2055932675,9.6,14.043026905,
55017,Wisconsin,Chippewa,,3.2752604249,3.4500703142,91.628865979,63.712864975,16.2,5.0538471871,21.9,30.15477548,52.0,47.0,54659,,46.142754146,1.6009678078,1.4297160992,1.7297993684,93.731244796,15686,9.0520879772,6.2945866555,,17.122453948,11.367439863,,12.416311625,0.3245884085,9.2,15.481987551,12.53
55019,Wisconsin,Clark,,3.5775978283,3.6939747875,92.394278607,43.073742247,21.6,1.4936837439,27.3,29.615303327,13.0,11.0,48675,,91.729605074,0.4080215296,0.4977283908,4.5258558324,93.295135573,7255,16.535280087,,,15.171425158,8.117118423,,16.032608696,1.5818388482,8.8,17.093887766,17.12
55021,Wisconsin,Columbia,,3.1907731815,3.4455971819,93.494744745,64.536277144,11.3,1.4778371827,21.7,30.890702396,29.0,63.0,62036,,60.670737072,1.5370562299,0.7272471762,3.3920635199,92.713475152,13769,14.853267341,21.728279062,,17.255963458,14.110492209,,11.962782455,0.8025682183,9.9,14.782922899,11.79
55023,Wisconsin,Crawford,,3.5332334095,3.5668343783,95.108695652,58.539423916,20.4,4.6491960204,23.2,32.521212363,14.0,16.0,46698,,62.41888969,1.9974266283,0.5820721769,1.4276086024,94.767477483,3437,22.5266204,,,14.042426053,,,12.641937926,0.7106728984,9.6,15.845105811,15.93
55025,Wisconsin,Dane,,3.2127866931,3.4744291118,87.106824098,82.932955016,10.0,5.1349333161,16.0,28.036122575,660.0,1937.0,70815,,12.329917861,5.0849563219,6.066560883,6.3447606033,79.993713213,147319,6.9773424115,16.993380855,,11.462670465,6.3451236564,,17.154491018,1.9357878967,9.5,13.040470927,5.25
55027,Wisconsin,Dodge,,3.2773808118,3.2192861124,92.359241126,57.155117897,12.6,3.837079684,23.7,34.720619342,48.0,82.0,56949,,48.641827871,3.0896579916,0.61202707,4.6691193169,90.232547577,22138,10.010931291,21.874905712,,16.758532376,6.5625261652,,12.507580352,0.5678909459,9.8,16.392864298,21.26
55029,Wisconsin,Door,,3.1693782184,3.3426028317,90.720973783,62.480916031,14.0,2.5781191312,22.9,31.084514661,22.0,37.0,56298,,68.986863416,0.6126073875,0.503860514,2.8999166274,94.294414036,5240,6.1784013387,,,13.967062748,8.6567594864,,14.899277841,0.5336339722,8.4,13.715611628,14.5
55031,Wisconsin,Douglas,,3.7269161536,3.7774787281,90.585215606,69.402640569,16.8,8.4856776158,19.9,31.834567153,8.0,49.0,50340,,38.755406599,1.1032200234,0.9905996461,1.5766852835,91.889034453,10831,10.432151892,9.9382300777,,22.222222222,9.1541559868,,13.413978495,0.1618826713,8.3,17.055018714,12.21
55033,Wisconsin,Dunn,,3.4723276014,3.5151713628,92.626373626,69.521973003,13.3,4.5780978676,22.0,30.805991955,27.0,64.0,52181,,59.313222519,0.6800286328,2.7984073014,1.8812634216,93.125894775,9853,13.892119614,8.9883600737,,9.4327089146,7.6680198466,,16.889428919,0.5031924236,9.4,15.246384666,6.47
55035,Wisconsin,Eau Claire,,3.492365141,3.4832391789,89.020812686,73.387064597,14.0,6.4996094595,17.6,31.617908193,131.0,281.0,52209,,23.000729217,0.9828582528,4.1412130336,2.3240907104,90.430728888,25063,7.3512364214,8.4791640849,,12.349387537,9.2383473972,,15.073621163,1.1422799783,9.3,15.34897703,5.86
55037,Wisconsin,Florence,,3.3925544035,3.4943490993,,70.413436693,20.3,5.3121233104,24.4,31.385108989,2.0,,47704,,100.0,0.3366247756,0.381508079,1.0547576302,96.027827648,774,,,,,,,13.821138211,0.0,7.3,14.857424545,
55039,Wisconsin,Fond du Lac,,3.2511590877,3.4994787964,90.42806841,63.905964446,11.3,6.8147967283,22.6,30.138305746,56.0,110.0,58920,,35.129337912,1.6320097118,1.6310307018,5.0947681704,90.101229637,24076,9.3938973317,13.731054414,,19.010393533,8.4393651242,,12.957132478,1.1924423255,9.7,15.160313749,9.82
55041,Wisconsin,Forest,,3.9117476859,3.9291370999,,56.420233463,22.8,13.859789212,26.2,32.001434447,4.0,10.0,42072,,100.0,1.1253309797,0.2096204766,2.3499558694,79.622683142,1799,35.870243294,,,39.254170756,,,13.728129206,0.5119255381,7.4,17.576524563,24.35
55043,Wisconsin,Grant,,3.5641544103,3.5465596917,92.273603083,65.025192509,17.0,3.9592119036,23.0,33.16654041,27.0,45.0,47512,,64.48797063,1.3310606351,0.9135480906,1.5857815911,95.179453786,10519,10.807305739,8.3177109659,,9.1081062145,9.6730883076,,13.122752953,0.4406095098,9.9,15.737427465,7.5
55045,Wisconsin,Green,,3.1913408302,3.3526219661,92.025171625,67.100938967,10.6,4.813002367,22.3,30.290897713,24.0,33.0,60846,,60.216600619,0.6527309508,0.6446392448,3.0182063385,94.457181389,8520,15.054659996,8.9827889763,,16.462958344,8.0939764627,,12.06779661,0.4801097394,10.2,14.210457168,11.83
55047,Wisconsin,Green Lake,,3.4934877741,3.5781671332,92.565217391,52.471880722,19.0,6.7032362427,24.7,30.413066756,20.0,19.0,50386,,74.326806992,0.6891393771,0.6464020514,4.8400021369,92.697259469,3823,15.088190473,19.499742958,,17.326092578,,,13.417721519,1.245253518,9.4,16.868610496,11.8
55049,Wisconsin,Iowa,,3.3162367639,3.3744822714,94.117021277,67.565038368,12.0,5.7204311316,21.1,30.944195401,18.0,15.0,58372,,79.921475915,0.57495561,0.7947915786,1.593810772,95.856937516,5343,15.650017456,14.026819278,,13.380723395,10.096930533,,13.205592957,0.4696725711,9.7,14.616877773,12.81
55051,Wisconsin,Iron,,3.4578467994,3.5523904853,,66.226415094,20.2,5.8829607036,23.2,32.552914576,4.0,4.0,41597,,67.799188641,0.1746419839,0.3318197695,1.3796716731,95.494236815,1060,,,,10.721247563,,,14.358108108,0.105801446,7.3,14.441959504,
55053,Wisconsin,Jackson,,3.5645153136,3.5792346396,90.622171946,50.938009788,16.2,13.044964204,23.5,31.377875039,22.0,29.0,51024,,72.238251259,2.0912362611,0.4571539733,3.2730279156,86.329150861,4904,18.761595708,,,24.19155764,15.549530113,,15.236318408,0.4450885002,9.2,16.603868655,19.7
55055,Wisconsin,Jefferson,,3.1164980229,3.4249033464,94.547596607,64.842641085,11.0,1.8946879889,16.6,32.569384267,35.0,73.0,60744,,34.051095763,0.8602658789,0.9146233383,7.0971935007,89.71225997,20431,10.165787044,14.196759195,,11.064092392,6.6258702371,,13.249651325,1.3162664533,10.5,15.238370695,10.07
55057,Wisconsin,Juneau,,3.6083809478,3.6194956435,87.465635739,52.545724172,20.9,8.4249525091,27.2,34.113922426,24.0,16.0,47938,,83.49459946,2.2645961787,0.5442642917,3.1818527822,91.649539469,6069,18.872299239,,,28.470449637,14.386201361,,15.732009926,0.4272992293,9.3,17.26508497,18.1
55059,Wisconsin,Kenosha,,3.5393825034,3.6663219471,88.627039627,63.381728211,19.0,6.7954556233,22.5,32.83122841,75.0,158.0,59622,,10.723084133,6.812816991,1.6505829959,12.992989779,76.15276217,42842,9.0281918065,25.758488413,,25.512968503,7.2586124627,,18.601677986,1.4148073022,10.6,17.800101939,12.81
55061,Wisconsin,Kewaunee,,3.2680034769,3.3643270662,95.636531365,65.248848937,9.2,0.156600452,26.1,30.126412507,7.0,10.0,61074,,72.334013804,0.4949767214,0.3724577309,2.7738299436,94.800294046,4561,10.452451797,,,16.96129957,,,13.107692308,0.9231086587,8.7,13.970767916,11.51
55063,Wisconsin,La Crosse,,3.5158210291,3.4793403721,93.348717949,78.722560646,11.9,5.6784253253,20.1,30.919371661,168.0,318.0,55151,,16.82775345,1.419718596,4.6062545504,1.8277712873,90.141548568,27743,8.4380032994,12.417276948,,10.287831291,9.1911921146,,13.918583306,1.48639049,9.4,15.403210187,4.85
55065,Wisconsin,Lafayette,,3.3752059326,3.4493395595,,62.161422709,18.0,4.2971833331,24.2,31.36052382,5.0,30.0,56074,,100.0,0.4894645735,0.435742852,3.6829224616,94.401002805,3655,19.540376365,,,16.752229127,11.89711376,,12.027231467,1.1149337411,10.0,15.871818146,17.55
55067,Wisconsin,Langlade,,3.8071588561,3.8252667395,91.266233766,57.709251101,23.0,10.890505589,23.1,31.691529287,17.0,18.0,44522,,59.163037493,0.7387752979,0.457832579,1.9665990323,94.297903335,3859,19.731361172,,,30.957336108,14.421838784,,16.132723112,0.3300330033,8.1,15.778656349,15.08
55069,Wisconsin,Lincoln,,3.4435356289,3.5232130141,91.505263158,58.961474037,14.6,3.7873798198,26.7,34.03947418,19.0,20.0,54471,,54.047942108,0.867321339,0.5770195685,1.4658447423,95.523618379,5970,13.078733979,,,28.245614035,,,11.694032839,0.096798213,8.2,17.050177316,14.44
55071,Wisconsin,Manitowoc,,3.2775126001,3.4685133136,87.324736225,59.674944593,11.4,5.330741631,20.9,30.580666639,40.0,68.0,53633,,38.86201223,0.7971233152,2.7849024341,3.8158821163,90.986471535,17597,10.652557945,17.953921053,,21.753001914,9.9793676574,,10.70322866,1.1022149648,9.4,15.106956711,10.84
55073,Wisconsin,Marathon,,3.4930449813,3.3217149868,92.262025316,65.965191325,14.0,5.6753072556,23.1,31.253858246,123.0,209.0,56223,,42.990235934,0.7433463861,5.7734710884,2.7941859693,88.989919102,32693,9.7265466002,10.067501369,,17.704497077,8.1192556266,,12.155834426,1.6250186806,8.9,15.420520313,8.59
55075,Wisconsin,Marinette,,3.546139295,3.6257042565,92.454954955,63.114754098,17.0,10.192717372,26.3,34.20792094,29.0,47.0,44265,,61.829025845,0.4964066089,0.5433306167,1.5460225729,95.566916105,8296,17.28602494,9.7821036414,,20.469596629,13.602401796,,14.549402823,0.2805693006,8.5,17.83823882,10.59
