FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13087,Georgia,Decatur,71.859581287,4.6107754224,5.7112181001,89.0,49.919419823,32.4,5.9520508726,31.5,41.0,10.0,65.55793,46455,60.641087907,52.814383492,41.732799669,0.6831826651,7.1665171486,48.888965565,19270,29.071918641,15.873209685,,37.030995106,22.93069014,,19.566339701,0.4497032696,9.3,21.0,
13089,Georgia,DeKalb,78.874459753,3.2611188704,4.8133109053,75.138262088,73.542488332,19.2,8.7224733719,22.5,39.8,804.0,377.93975,76736,57.85305377,0.1579053405,53.340499725,6.5639338245,8.6300831127,29.284759183,522568,12.556926475,15.883992446,,21.363651171,20.824343103,9.3944099379,17.692036646,3.9450769884,9.6,13.2,7.7160665591
13091,Georgia,Dodge,72.046470696,4.5294461838,5.7405980358,91.0,51.019219569,33.3,0.1543107179,30.4,38.2,6.0,40.39996,43783,69.294794189,68.78293601,29.618220382,0.5958994041,4.3126956873,63.705686294,14411,25.748803029,29.597474349,,28.120516499,18.581725362,,14.541832669,0.5621224061,9.6,22.2,
13093,Georgia,Dooly,74.409830901,4.5366679908,5.2731464394,87.5,45.796308954,32.3,25.172040808,32.6,41.6,1.0,,46191,70.266701875,100.0,47.294740825,0.9364358683,8.2103670072,42.196367764,8557,21.57730068,,,35.179943389,20.033286075,,13.453815261,0.7957068838,9.6,22.1,
13095,Georgia,Dougherty,71.411954872,4.4976646316,5.6520400437,86.0,59.669217243,41.3,24.502799969,35.0,43.1,66.0,168.74382,42629,46.567374636,14.350157361,70.947134971,0.8919316346,3.3097895523,23.308343177,55209,16.898117228,23.526961512,,31.053939944,25.680534155,27.820512821,21.951219512,0.7004615249,10.8,21.0,15.465695669
13097,Georgia,Douglas,76.054062492,3.8940072258,5.1005014724,88.0,64.428926625,14.4,14.995913616,26.7,37.7,63.0,144.58715,79242,65.876721,15.475918107,51.676667843,1.7330093133,11.619240273,32.230036113,93905,14.817522214,18.17582842,,15.909454914,15.355970593,0.0,14.751958225,1.9492533369,10.1,15.6,9.5095095095
13099,Georgia,Early,70.125418582,4.7592625206,5.8640162511,82.5,42.864173228,35.8,2.6057290723,33.2,41.6,5.0,85.11443,43417,67.579681275,100.0,52.014374882,0.8038585209,2.2035180632,43.105731038,6854,35.959780369,,,35.668789809,19.459417385,,20.977353993,0.0594412522,9.3,22.7,
13101,Georgia,Echols,76.405207837,4.6087571342,5.5283908177,,31.072874494,30.2,18.30880081,31.9,36.7,,,47195,76.283618582,100.0,7.1079761259,0.8952794357,30.629408573,57.921866522,2271,,,,16.129032258,,,8.0267558528,2.4134922943,8.2,21.1,
13103,Georgia,Effingham,75.551954612,3.6497192905,4.9513702725,91.0,63.315158124,10.1,6.5348164991,23.1,36.0,15.0,52.14293,88111,77.028921998,74.211428307,15.185179821,1.244188236,6.4671716806,74.567286105,42691,15.409667151,15.75187244,,18.158755591,16.30226915,,9.3449381585,0.7100088342,9.1,15.9,9.3943870015
13105,Georgia,Elbert,72.61503431,4.7095953599,5.9463215226,87.5,46.907791918,26.3,10.400572389,32.3,38.0,8.0,35.328559999999996,49220,70.328972437,70.973162907,27.374583628,1.2516402544,6.606439891,63.283536893,13921,24.472724037,20.651201212,,24.491922876,,,18.063677713,2.1151459559,9.5,22.8,
