FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40047,Oklahoma,Garfield,73.551596773,3.9213413357,5.0904333962,84.932503277,50.036368045,21.1,4.9658490267,31.2,35.0,26.0,455.42635999999993,55515,65.744278816,20.131750629,2.8052325581,1.4131136951,14.589793282,70.87370801,40653,15.490720596,14.141886636,,31.065641102,13.057174101,,12.273302404,1.739473865,8.9,18.4,
40049,Oklahoma,Garvin,71.465571835,4.4264743681,5.5444953123,91.274238227,44.31128156,21.1,4.9865441774,32.0,35.9,9.0,178.89783,49245,68.675550172,78.141565326,2.3101155058,0.5794734181,10.652199277,72.360284681,17251,32.204613571,25.860158116,,34.940366202,12.415465288,,9.9759036145,0.8901343444,9.3,21.8,14.741318214
40051,Oklahoma,Grady,74.159363551,4.0454529693,5.1242826452,92.762944984,55.606472863,18.8,7.1120197377,29.3,34.0,13.0,142.96304,66930,75.020914325,72.163518569,2.2256345088,0.5277277701,6.9345899961,79.600409474,37546,22.736374323,19.133263178,,23.235175474,17.282225951,,9.3509077344,0.5830625119,9.7,18.5,8.4214002642
40053,Oklahoma,Grant,74.47828983,3.9484219674,5.5083494115,,51.739618406,17.1,19.151402886,28.5,32.5,,,55657,77.923784494,100.0,1.842870999,0.3394762367,5.9408341416,85.426770126,2800,,,,19.629225736,,,5.6818181818,0.0769822941,8.2,18.7,
40055,Oklahoma,Greer,75.001459716,4.2964050564,5.374728966,,35.922933499,28.1,7.0667950895,31.3,35.9,1.0,342.52749,40545,71.640316206,100.0,7.9502433748,0.3966107806,12.655489454,72.832161529,3955,,,,27.077497666,,,9.7156398104,0.3266717909,7.3,21.9,
40057,Oklahoma,Harmon,72.110346983,4.3947835502,5.2990204386,,50.090415913,36.4,2.0508931725,34.7,34.9,1.0,41.18616,41170,75.157232704,100.0,6.9192751236,1.6886326194,33.072487644,51.276771005,1722,,,,44.06779661,,,9.1743119266,1.9425675676,6.9,20.1,
40059,Oklahoma,Harper,78.961968756,4.0725198062,5.0330012494,,55.610357583,14.8,20.204107112,29.9,33.8,,63.91818,65228,82.798353909,100.0,0.3195909236,0.2556727389,25.695110259,69.542984979,2238,,,,16.688061617,,,8.5020242915,5.1106770833,6.7,18.2,
40061,Oklahoma,Haskell,72.167792657,4.7479863336,6.3245666697,90.690184049,47.069664578,29.0,17.737623968,32.9,35.6,3.0,283.4808,44536,75.055334219,100.0,0.8504424019,1.4088136758,5.6180740486,67.949488876,8001,23.889697852,,,39.112903226,19.257927847,,15.197568389,0.6197029071,9.1,24.6,
40063,Oklahoma,Hughes,70.794722807,4.7053181936,5.9774199613,86.672077922,41.113003975,27.9,7.4415160189,33.8,36.8,3.0,134.25822,43773,73.93644285,68.100546121,6.3996419781,0.4624449914,6.5413589916,60.625046617,9361,43.734266331,,,49.377916019,39.128929824,,8.0389768575,0.7246376812,8.9,24.3,12.99270073
40065,Oklahoma,Jackson,73.651949235,3.8774094537,4.9612480629,81.116129032,61.280120482,21.1,10.086207664,30.1,34.6,18.0,252.48412,53513,60.72191154,23.865241073,6.0514741815,1.7958950969,25.753380029,61.13780746,15827,18.883363757,24.452534913,,41.03343465,16.169978817,,9.2458677686,1.4731444464,7.7,17.9,
