FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16045,Idaho,Gem,75.924307076,4.3417225773,5.1652526306,77.0,49.097472924,13.0,9.7258956744,21.6,32.8,12.0,118.64648,62479,76.586551445,46.802279977,0.398652176,1.1627355133,9.9046082293,85.658013383,4432,19.346550897,,89.413988658,19.701810437,23.241318839,,12.239020878,98.0488064225,9.9,13.6,
16047,Idaho,Gooding,76.366748053,4.8201321792,5.2604014931,75.233333333,46.714522363,17.1,0.3059389539,28.6,33.8,5.0,118.29899,65662,71.35341074,100.0,0.4047070544,0.8654504701,31.417719943,65.195193325,3622,26.904415107,,85.23222061,30.199579832,18.069179143,,12.025901943,92.4441435342,,17.0,
16049,Idaho,Idaho,78.429620165,4.194891199,4.8274297951,78.576388889,54.420549582,16.9,8.2333776767,27.6,30.8,14.0,83.84572,57210,80.097456982,100.0,0.5589714925,0.6987143656,4.0134153158,89.910564561,3348,36.701632796,21.377487562,83.904370337,15.089163237,21.267545725,,11.511354738,98.8825780961,9.0,17.7,
16051,Idaho,Jefferson,77.42752911,4.2054154084,5.0607003381,82.844408428,70.314419062,8.9,10.606544683,25.2,33.7,7.0,29.241480000000003,81566,82.371956763,66.71198731,0.2807181707,0.540967308,11.19948535,86.113222995,8142,16.996685646,,94.292352763,13.081235572,16.717999498,,13.269127876,98.1365418775,6.4,15.5,
16053,Idaho,Jerome,76.383230243,4.9908409702,5.1870752311,65.659340659,43.532338308,14.2,11.808051641,29.0,34.6,7.0,31.39841,62543,75.469626738,48.81792301,0.3885552808,0.5573217159,39.585541034,57.796616822,6432,24.764296959,13.413636303,87.131007563,33.224654557,17.076225016,,14.466203411,87.909308917,7.2,15.8,
16055,Idaho,Kootenai,78.387966467,4.3294085265,4.9306883555,82.398617512,68.047519525,10.8,7.2947127843,20.2,34.5,144.0,242.14907,75235,72.21144941,23.51163035,0.4313280363,1.1183179288,5.8921139398,88.936273715,45455,10.314155539,20.412176144,91.059851818,12.477307437,16.604795418,,13.563891242,99.7856287924,13.0,13.3,
16057,Idaho,Latah,80.750184381,4.0642772502,5.2982453352,84.817275748,78.9296333,9.1,4.6064659277,16.9,29.5,29.0,210.64865,63916,60.636442895,34.423159653,0.7747996417,2.4478826179,5.0967288928,87.903440595,10090,8.5442091622,,89.73720264,4.5365662886,9.8832296418,,16.109519261,99.7730592654,10.8,11.2,
16059,Idaho,Lemhi,75.328301508,4.3883349444,5.2769966108,82.5,61.924982307,17.0,11.76927193,22.6,34.0,5.0,165.85713,57562,81.343283582,100.0,0.4027958773,0.4264897524,4.3004383367,92.477194645,1413,30.334392063,,85.074626866,16.152716593,34.615765008,,14.880952381,99.2935131663,10.8,15.2,
16061,Idaho,Lewis,73.369701569,4.9884773331,5.652911478,,54.27769986,16.2,16.288635729,27.3,36.4,1.0,133.7256,53212,74.191461837,100.0,0.7756084515,1.5779620219,4.1454934474,83.738967638,713,,,80.012936611,14.634146341,,,10.932475884,99.1364421416,9.4,18.0,
16063,Idaho,Lincoln,77.529073362,4.7462453742,5.1102797393,,47.005571031,15.7,41.785711611,28.6,33.4,2.0,18.34862,65511,76.906318083,100.0,0.4403669725,0.6972477064,32.183486239,64.165137615,1436,26.821156528,,83.660130719,22.494887526,,,12.222222222,95.3718674212,6.2,15.9,
