FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
28089,Mississippi,Madison,,3.1,2.6,81.362585642,75.18219728,19.4,5.9580278821,25.9,,109.88665999999999,45.001200000000004,55692,,27.981261095,38.163418987,2.2230016195,2.957468976,55.834992418,25659,15.158381149,,,40.695908716,,,,1.3992440865,12.64,13.4,
28091,Mississippi,Marion,,5.6,5.0,74.313360324,42.41332733,42.3,8.9679205641,29.6,,44.30824,7.384710000000001,31368,,73.072947431,32.541310754,0.3655488828,1.361483084,64.750643441,6663,41.055338274,,,87.496022908,,,,0.1808027643,11.65,31.0,
28093,Mississippi,Marshall,,4.2,3.7,71.884975767,35.182267045,35.9,6.4887740207,38.1,,10.77441,2.6936,32943,,83.415894896,46.873810689,0.2609688468,3.3246343718,48.570108193,9519,43.609971108,,,61.368609509,,,,1.0832729906,12.81,29.1,
28095,Mississippi,Monroe,,5.0,5.5,81.545484728,48.568269762,29.7,2.9130170898,36.5,,51.49051,,34735,,69.634215578,30.666739475,0.2020422651,1.040244635,67.181783433,9045,26.75319414,,,60.383386581,,,,0.4503594215,13.01,24.3,
28097,Mississippi,Montgomery,,3.6,3.3,76.051162791,54.302273741,42.7,29.276641307,37.0,,91.51643,,31249,,59.835240275,45.630978661,0.3587196468,0.9933774834,52.299484915,2243,48.302424019,,,68.737607403,,,,0.0487804878,12.79,22.1,
28099,Mississippi,Neshoba,,4.7,3.9,78.995862765,51.435995624,32.8,2.3920869011,34.1,,47.20003,,34658,,73.854293031,21.52726541,0.4259172312,1.8445234422,59.745791133,7312,37.824600538,,,86.810922205,,,,1.314336205,13.24,29.6,
28101,Mississippi,Newton,,4.0,4.9,73.96214511,60.945224441,31.4,5.8595611249,33.6,,27.63576,9.211920000000001,34269,,87.062615101,30.629331597,0.311642402,1.460533048,61.979626959,5057,27.579685592,,,55.198369139,,,,0.5246641169,12.92,23.1,
28103,Mississippi,Noxubee,,5.4,3.6,70.6,39.526542324,48.2,9.6250276368,33.9,,26.048450000000003,,21929,,74.032048506,71.288873227,0.2026253194,0.8809796494,26.896308695,2788,38.648276528,,,80.564263323,,,,0.1948232675,13.44,13.5,
28105,Mississippi,Oktibbeha,,3.4,3.2,74.574010791,76.347645167,31.7,15.834913737,26.2,,37.753260000000004,12.58442,31937,,36.424660695,36.22253409,2.9157328083,1.6694246036,57.805659705,10574,17.187929698,,,23.502355845,,,,0.6512089051,13.13,16.3,
28107,Mississippi,Panola,,4.8,4.8,69.004533333,50.58891455,36.1,12.488666598,37.2,,34.573170000000005,5.7621899999999995,32764,,78.940847668,48.575226865,0.2514305531,1.5692734524,48.537656783,8660,50.965676261,,,91.247672253,,,,0.6023532349,12.51,24.0,
