FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
46097,South_Dakota,Miner,,1.7,1.3,100.0,60.373443983,17.3,5.4158405225,36.0,,,,44316,,100.0,0.1271725307,0.3815175922,1.4412886816,96.947859262,482,,,,,,,,0.0888494003,9.82,14.5,
46099,South_Dakota,Minnehaha,,2.7,2.6,82.680166892,67.865116958,14.5,4.8290693602,23.7,,97.09252000000001,38.24857,51431,,13.636202705,3.6872933066,1.5173040197,4.2998043691,86.093902837,47923,11.034212188,,,37.232408071,,,,2.0450713651,10.44,18.0,
46101,South_Dakota,Moody,,2.8,2.2,86.793207547,64.863102999,16.3,24.453813035,27.9,,30.80715,15.40357,50307,,100.0,0.6177606178,1.0810810811,1.9459459459,80.478764479,1534,26.316366587,,,31.306441902,,,,0.4158349967,10.47,13.8,
46103,South_Dakota,Pennington,,3.1,3.1,80.106975698,67.716535433,19.6,8.1289303429,22.6,,76.94584,36.49995,48083,,20.801798946,1.2313378398,1.0980888003,4.0101152556,81.575645577,25400,11.113267908,,,52.810293986,,,,0.4705678257,8.0,21.2,
46105,South_Dakota,Perkins,,2.5,2.0,76.91974359,62.798634812,22.3,20.784717043,33.2,,,33.51206,37919,,100.0,0.2665778074,0.1999333555,0.8330556481,96.101299567,586,,,,,,,,0.1096491228,6.95,14.2,
46107,South_Dakota,Potter,,2.2,1.4,95.998,69.727047146,15.9,32.12779033,29.9,,,,45851,,100.0,0.1692047377,0.3807106599,0.8460236887,96.615905245,403,,,,,,,,0.2193944713,7.42,8.7,
46109,South_Dakota,Roberts,,2.8,2.3,83.209927007,60.62767475,27.6,18.439695907,30.5,,78.51604999999999,9.81451,41407,,100.0,0.2236048999,0.3013805172,1.6818977251,60.976083998,2103,25.67980141,,,65.78026592,,,,0.3010752688,9.63,24.9,
46111,South_Dakota,Sanborn,,2.6,3.4,100.0,62.588235294,20.8,29.808948924,35.0,,,,47141,,100.0,0.0418060201,0.2508361204,1.254180602,96.906354515,425,,,,,,,,0.9425493716,9.48,9.9,
46113,South_Dakota,Shannon,,3.9,3.6,,45.431552324,51.5,37.460293299,31.0,,43.936730000000004,7.32279,27200,,79.979390549,0.3087306146,0.3589890867,2.9796094199,4.6453187823,3163,94.358842389,,,115.51946854,,,,0.1579778831,8.59,47.8,
46115,South_Dakota,Spink,,3.3,2.3,85.56371134,57.428791378,16.2,14.315352573,32.6,,46.79457,15.59819,44455,,100.0,0.3400309119,0.1081916538,1.2828438949,96.182380216,1299,,,,16.545334216,,,,1.2946574893,8.54,14.5,
46117,South_Dakota,Stanley,,3.0,2.3,97.22,63.12335958,16.6,7.1619530773,31.8,,67.02413,,53986,,42.515171949,0.3331112592,0.1332445037,0.9327115256,89.340439707,762,,,,32.467532468,,,,0.0,7.99,18.2,
46119,South_Dakota,Sully,,2.0,2.1,91.67,64.414414414,9.7,23.087155853,28.3,,0.0,,55194,,100.0,0.2181818182,0.0,1.0181818182,96.0,222,,,,,,,,0.0,7.74,15.3,
46121,South_Dakota,Todd,,3.9,2.8,43.38,47.108603667,52.2,13.122600968,30.7,,20.69322,,26639,,100.0,0.3156180004,0.2647118713,2.8711056811,10.49684382,2127,95.860044335,,,116.23558741,,,,0.1896633476,9.17,38.5,
46123,South_Dakota,Tripp,,3.5,4.0,80.266315789,65.99845798,28.4,10.466389412,33.6,,106.28875,,38360,,48.493975904,0.213713268,0.213713268,1.1576135352,83.045414069,1297,,,,42.459736457,,,,0.0,9.23,11.6,
46125,South_Dakota,Turner,,2.9,2.3,91.453931624,67.866884888,11.7,8.9017557116,32.4,,47.90419,23.9521,50469,,100.0,0.2760441671,0.2160345655,1.5482477196,96.219395103,1833,22.108843537,,,16.216216216,,,,0.1271779219,10.17,14.5,
46127,South_Dakota,Union,,2.2,2.0,87.907627907,76.010244735,9.2,3.3921844815,24.3,,82.76433,13.79405,66242,,61.393152302,0.730325575,0.9828680636,2.3001842878,94.123268036,3514,,,,20.721925134,,,,0.3544494721,10.08,16.5,
46129,South_Dakota,Walworth,,3.6,2.8,90.542432432,64.62962963,24.1,9.5652279884,33.1,,110.01100000000001,,39920,,36.42883413,0.1614349776,0.3049327354,0.932735426,82.134529148,1080,42.042199858,,,46.140195209,,,,0.3365670164,7.18,23.8,
46135,South_Dakota,Yankton,,2.7,3.5,95.733222749,56.126622799,16.4,11.087445839,24.3,,88.9838,88.9838,48147,,34.766913272,1.6318768795,0.5881832655,2.9851406333,91.212630462,5623,14.858169086,,,28.457598179,,,,1.3601251126,10.05,13.9,
46137,South_Dakota,Ziebach,,5.2,3.2,85.71,44.175491679,52.0,45.872439674,34.0,,,,28350,,73.545162442,0.2805049088,0.2805049088,3.5413744741,23.036465638,661,,,,55.970149254,,,,0.6188118812,7.31,35.4,
