FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48001,Texas,Anderson,,3.6,3.5,95.4,40.240894752,27.0,10.466346799,31.8,,37.66414,5.13602,38558,,67.063532793,20.983398504,0.7683336763,16.378541538,60.665774851,17435,29.2655101,,,72.866730585,,,,2.9913208028,9.85,21.3,
48003,Texas,Andrews,,2.4,1.8,90.8,46.607587926,18.4,13.782712783,27.5,,53.904720000000005,,52865,,16.502096578,1.5603755261,0.7251537714,50.22337326,46.260925866,3611,24.943876278,,,80.683943361,,,,8.526664658,10.58,,
48005,Texas,Angelina,,5.0,4.0,88.4,51.20451751,28.7,13.230965433,29.4,,68.97662,8.047270000000001,39169,,43.082366228,14.812533507,1.0425578026,20.473599562,62.567156007,21959,23.361638159,,,73.840761616,,,,4.6207607411,9.62,21.7,
48007,Texas,Aransas,,4.1,1.9,87.0,49.620253165,37.7,16.780293883,28.7,,47.51415,21.59734,38887,,27.260557907,1.4161033627,2.0663985625,25.515530076,69.35483871,4345,19.647692317,,,72.691975841,,,,2.9178805535,9.1,13.3,
48009,Texas,Archer,,3.4,2.9,100.0,48.420507509,16.6,5.6825766578,28.7,,11.025360000000001,11.025360000000001,52318,,88.988292467,0.5994118978,0.2488124859,7.995928523,89.402850034,1931,15.768891132,,,38.114343029,,,,2.3464861079,10.0,,
48011,Texas,Armstrong,,,,91.7,77.750611247,15.9,29.39619392,28.6,,0.0,,49501,,100.0,1.1929460581,0.0,6.22406639,90.871369295,409,,,,48.837209302,,,,2.3140495868,9.64,,
48013,Texas,Atascosa,,5.5,4.1,90.3,42.569457393,32.2,5.9155208034,28.6,,24.44227,2.22202,41236,,60.711184342,0.776673468,0.5704381404,62.298426907,35.619473881,10726,16.078489278,,,71.301096286,,,,5.0188449848,9.05,,
48015,Texas,Austin,,4.3,3.9,94.5,51.010587103,20.2,3.6605988207,27.0,,17.58025,,48209,,66.344089805,9.1644863073,0.5232862376,24.577010291,64.594453166,6234,25.628285259,,,43.924288398,,,,4.7000265968,9.27,17.9,
48017,Texas,Bailey,,,,95.2,49.061032864,28.3,4.0514524111,29.4,,69.53136,,35816,,28.750872296,1.1315026908,0.5519525321,60.42500345,37.270594729,1278,26.481432442,,,111.1747851,,,,7.1716232962,9.53,,
48019,Texas,Bandera,,,,91.1,55.657412258,24.4,4.724351295,31.0,,24.32617,14.595699999999999,46652,,100.0,0.657318142,0.355438699,16.997760249,80.348622066,3818,29.298270687,,,39.642529789,,,,1.7613431529,9.25,,
