FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16027,Idaho,Canyon,,3.9,3.8,72.8,53.397323562,26.7,8.0301520595,22.5,,30.6214,7.91933,39132,,19.867882682,0.5300113723,0.9468214968,24.110822457,71.922438887,50216,16.934238437,,,60.500140246,,,,4.8623371102,7.92,19.0,
16029,Idaho,Caribou,,3.8,3.2,90.5,63.41764343,16.9,13.203199747,27.5,,14.32254,,49665,,59.887979319,0.102189781,0.4671532847,4.8905109489,92.773722628,1621,,,,27.352297593,,,,1.706970128,7.04,15.9,
16031,Idaho,Cassia,,3.0,3.4,86.6,48.246445498,24.1,11.119187544,23.7,,60.62968,17.32277,41393,,51.511850819,0.1983955835,0.7288881221,25.204865005,72.302251359,5275,28.738259768,,,52.091432126,,,,6.0225600785,8.21,13.6,
16033,Idaho,Clark,,,,90.9,38.993710692,27.9,59.976663301,23.1,,0.0,0.0,40581,,100.0,0.210748156,0.8429926238,41.201264489,56.059009484,159,,,,,,,,18.353576248,7.13,,
16035,Idaho,Clearwater,,4.1,3.3,94.6,50.840108401,28.2,9.257921409,27.0,,102.88065999999999,22.862370000000002,38086,,58.61203059,0.3447483337,0.7814295564,3.2636175592,91.519190991,1845,21.269981511,,,36.73245614,,,,0.8193801211,9.09,24.4,
16037,Idaho,Custer,,2.9,3.0,86.0,45.663010967,20.4,8.4829180438,24.2,,,,44234,,100.0,0.2307869836,0.2769443803,4.3157165936,93.445649665,1003,,,,,,,,0.7590597453,7.39,14.5,
16039,Idaho,Elmore,,3.7,2.6,72.3,60.888705462,21.6,12.422101566,23.0,,66.46972,11.07829,43120,,26.88438494,2.6379716086,2.9378273742,15.672208305,74.622333561,7269,19.403556241,,,57.403189066,,,,2.8682106651,7.78,16.2,
16041,Idaho,Franklin,,3.3,3.4,94.3,48.707342296,17.1,3.0089043427,23.9,,31.25488,,46348,,66.189582356,0.2879377432,0.140077821,6.9260700389,91.237354086,2901,18.494330332,,,25.864416009,,,,1.1696927374,7.45,7.2,
16043,Idaho,Fremont,,2.5,3.0,71.8,47.914072229,26.2,4.1858399756,22.9,,7.54831,,41411,,72.043497961,0.2361365021,0.2666057282,12.637111517,85.054844607,3212,27.608445976,,,40.144883791,,,,4.4164301219,6.98,17.8,
16045,Idaho,Gem,,3.9,4.4,75.4,52.20917226,27.4,13.713539672,26.8,,53.99244,5.99916,40541,,45.020635205,0.2160216022,0.5700570057,8.2448244824,88.694869487,3576,21.521482744,,,42.881233438,,,,1.2968849332,7.87,22.8,
16047,Idaho,Gooding,,4.0,3.1,79.2,39.972337483,27.4,4.9990626891,27.2,,45.16129,6.45161,39670,,58.083290222,0.1227786753,0.6720516963,28.109854604,69.421647819,3615,26.707873099,,,58.072916667,,,,4.7263150402,7.97,21.2,
16049,Idaho,Idaho,,3.9,2.8,84.4,51.139322917,26.3,15.223164851,26.0,,67.52194,,39184,,80.635642712,0.2553812477,0.4621184483,2.7483886659,92.271677004,3072,30.68979835,,,33.640023002,,,,0.2030922432,8.66,19.5,
16051,Idaho,Jefferson,,3.4,3.1,87.4,61.152164078,19.4,4.89881045,23.6,,19.07305,3.8146099999999996,47827,,66.610558531,0.2699517129,0.4676628265,10.383635603,87.175392571,6631,21.207494122,,,34.377387319,,,,2.461878453,6.87,11.5,
16053,Idaho,Jerome,,3.9,2.8,81.9,36.506219578,27.2,9.6266325846,19.7,,40.06945,,39454,,51.318494681,0.1851688564,0.4805572701,32.038620933,65.668812274,5547,23.400184449,,,70.738377393,,,,6.7847356135,8.06,21.6,
16055,Idaho,Kootenai,,3.5,3.1,73.6,65.795046767,19.8,7.5077200188,20.1,,67.66825,22.31613,47026,,24.244371597,0.3393985772,0.7510699204,4.0224754131,91.736813763,33998,11.185645884,,,31.082990356,,,,0.3933757089,10.43,20.1,
16057,Idaho,Latah,,3.5,2.7,81.9,75.994850187,17.0,4.5562697295,17.2,,66.99898,50.91923,42350,,34.990871013,0.8301506471,2.0210057288,3.8165711861,90.32728623,8544,10.58993799,,,8.5264538697,,,,0.6064246689,9.81,14.5,
16059,Idaho,Lemhi,,2.9,3.2,72.3,58.36791148,29.4,20.366149785,18.1,,50.2702,12.56755,36319,,61.139112903,0.326346178,0.4142086105,2.5103552153,94.615288063,1446,36.59585369,,,34.88372093,,,,0.0802675585,7.85,17.7,
16061,Idaho,Lewis,,3.1,2.7,91.1,60.121765601,28.4,18.877227818,26.7,,26.15747,,40149,,100.0,0.4971219257,0.5494505495,3.453689168,88.513867085,657,42.073054121,,,36.262203626,,,,0.922045264,9.26,,
16063,Idaho,Lincoln,,5.2,3.9,85.9,37.467248908,24.8,40.769995306,23.7,,19.179129999999997,,40460,,100.0,0.4242190513,0.4242190513,28.711916699,68.646355573,1145,37.972834818,,,54.624908958,,,,5.8156938208,7.72,,
16065,Idaho,Madison,,2.9,2.5,100.0,82.336373391,25.9,8.7678556689,21.3,,55.84809,21.27546,33343,,28.463341858,0.6391295162,1.0960278893,6.1271920558,90.352313543,7456,8.8790949781,,,9.0332423318,,,,1.0017590412,6.78,3.3,
16067,Idaho,Minidoka,,4.5,4.1,73.1,37.671232877,25.1,5.760153505,26.6,,34.85709,4.97958,40779,,44.222432608,0.2728851402,0.5507318283,32.483254775,64.981394195,4380,32.411090486,,,65.906932574,,,,6.1154652831,7.72,14.8,
16069,Idaho,Nez Perce,,4.0,3.4,82.8,63.452699091,19.0,4.0990269384,24.0,,78.84831,33.06542,43662,,19.164650452,0.3919783527,0.7890144906,3.1181245732,88.412614116,9355,19.98327326,,,33.322514335,,,,0.2007160681,9.46,20.5,
16071,Idaho,Oneida,,3.2,2.2,95.7,56.609808102,19.7,4.6606110507,27.3,,46.57662,,43519,,100.0,0.3084223013,0.521945433,3.2502965599,94.495848161,938,,,,26.794258373,,,,0.8753861998,7.78,15.0,
16073,Idaho,Owyhee,,4.2,3.4,82.7,32.62012012,36.3,7.2467128057,29.2,,17.40493,,33518,,77.29481173,0.2797691904,0.8043364225,25.878650114,68.386081483,2664,21.535343299,,,49.693669163,,,,7.5309458566,8.84,17.8,
16075,Idaho,Payette,,4.4,3.4,75.2,52.530476542,26.9,8.7924916465,25.5,,17.67175,4.41794,39031,,42.668965212,0.229844413,0.9414780764,15.174151344,80.834512023,5414,14.85001485,,,48.548633509,,,,2.3880310732,7.96,22.2,
16077,Idaho,Power,,3.0,3.7,86.5,50.696055684,26.3,6.4805260168,24.5,,25.422649999999997,,39288,,42.586670078,0.2446561937,0.4249291785,30.607777492,65.091424157,1724,26.433547949,,,51.115241636,,,,7.0756062767,7.51,13.4,
16079,Idaho,Shoshone,,4.9,3.8,76.7,47.699050402,28.6,1.9572642625,28.7,,70.68803,,36811,,56.036036036,0.3077651515,0.4734848485,3.4011994949,92.787247475,2738,18.823216777,,,50.092081031,,,,0.3760627861,9.7,26.5,
16081,Idaho,Teton,,3.5,3.0,83.3,67.587209302,21.3,2.2763981787,16.4,,68.86375000000001,19.675359999999998,51561,,100.0,0.2262443439,0.4623253984,17.165060004,80.985638403,3440,19.257309754,,,29.1113381,,,,5.5906221821,6.74,9.1,
16083,Idaho,Twin Falls,,3.3,3.2,75.5,57.762340806,22.9,4.0058245234,23.8,,56.78152,9.033420000000001,41942,,27.990418231,0.4602269085,1.2588936607,14.105506057,82.224216396,19002,21.073252969,,,50.188402763,,,,3.6405233431,8.62,18.5,
16085,Idaho,Valley,,3.9,2.6,70.8,59.157427938,21.2,7.0659232019,24.4,,153.31153,10.22077,46210,,100.0,0.3320190911,0.4046482673,4.399252957,93.266237809,2255,16.574252652,,,33.830275229,,,,1.1021936865,8.1,21.0,
16087,Idaho,Washington,,3.7,3.9,91.2,47.531418312,28.0,9.4883709356,27.0,,48.93804,,35232,,45.567758384,0.1657727938,1.0628961482,16.889322282,79.75621648,2228,,,,39.679358717,,,,5.8854112509,8.21,15.7,
