FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54001.0,West_Virginia,Barbour,,5.9,3.6,80.0,36.3,31.9,50.0,28.9,,25.621316936,6.4,30887.0,,82.5,0.8,0.4,0.5,,15600.0,26.0,,,38.2,,,29.5,0.3,0.0,28.4,
54003.0,West_Virginia,Berkeley,,3.8,4.4,80.0,48.7,14.9,55.6,28.7,,47.88148843,22.5,52472.0,,45.7,7.1,0.8,3.6,,102044.0,23.8,,,63.4,,,29.3,1.2,3.0,30.0,
54005.0,West_Virginia,Boone,,7.1,6.0,70.0,32.5,27.5,77.8,41.4,,24.213075061,12.1,32794.0,,87.9,0.9,0.2,0.6,,24977.0,37.7,,,66.6,,,19.8,0.0,0.0,29.9,
54007.0,West_Virginia,Braxton,,5.1,3.7,70.0,32.6,30.2,80.0,31.7,,20.617139715,27.5,30843.0,,100.0,0.8,0.1,0.5,,14700.0,37.0,,,47.7,,,20.8,0.4,0.0,24.8,
54009.0,West_Virginia,Brooke,,4.9,4.0,85.0,48.7,18.1,50.0,35.8,,16.991631621,12.7,42994.0,,42.4,1.3,0.5,0.6,,23520.0,14.6,,,27.0,,,18.1,0.6,9.0,28.3,
54011.0,West_Virginia,Cabell,,4.6,4.8,80.0,58.6,25.9,20.0,31.7,,222.20811377,75.1,33360.0,,23.0,4.9,1.0,1.1,,94631.0,15.9,,,44.7,,,27.7,0.7,1.0,24.2,
54013.0,West_Virginia,Calhoun,,4.1,4.4,75.0,34.4,32.8,77.8,32.1,,0.0,0.0,26023.0,,100.0,0.1,0.1,0.6,,7212.0,51.1,,,49.7,,,21.4,0.0,0.0,,
54015.0,West_Virginia,Clay,,6.4,4.4,80.0,32.8,35.4,84.6,34.5,,19.914368217,0.0,28342.0,,100.0,0.2,0.0,0.5,,10075.0,37.8,,,56.5,,,19.9,0.0,0.0,25.2,
54017.0,West_Virginia,Doddridge,,4.1,5.6,85.0,39.1,31.4,66.7,31.6,,13.865779257,13.9,32226.0,,100.0,0.3,0.2,0.6,,7201.0,27.2,,,40.0,,,20.7,0.0,0.0,25.0,
54019.0,West_Virginia,Fayette,,5.7,5.6,85.0,40.8,30.6,60.9,32.6,,51.853772362,10.8,32934.0,,60.4,5.0,0.5,0.8,,46341.0,24.8,,,52.9,,,22.5,0.6,0.0,26.2,
54021.0,West_Virginia,Gilmer,,5.6,4.8,100.0,47.3,29.1,88.9,35.5,,43.598314199,0.0,29678.0,,100.0,1.1,0.8,0.9,,6873.0,28.7,,,29.9,,,36.4,3.9,0.0,26.7,
54023.0,West_Virginia,Grant,,4.7,4.4,85.0,33.8,22.6,83.3,30.4,,58.719906048,16.8,35815.0,,77.1,0.9,0.2,0.8,,12047.0,26.0,,,52.2,,,20.7,0.2,0.0,18.6,
54025.0,West_Virginia,Greenbrier,,4.9,4.7,80.0,48.5,23.8,72.2,29.6,,69.154300533,34.6,34935.0,,71.7,3.0,0.2,1.0,,34567.0,22.4,,,46.3,,,23.6,0.3,0.0,25.7,
54027.0,West_Virginia,Hampshire,,3.7,3.4,80.0,29.5,22.9,86.7,30.9,,30.888712382,13.2,37913.0,,100.0,1.4,0.2,1.3,,22574.0,45.3,,,52.4,,,25.7,0.2,0.0,23.1,
54029.0,West_Virginia,Hancock,,4.7,4.2,85.0,60.9,21.2,25.0,29.8,,80.270243152,16.7,39347.0,,33.9,2.7,0.4,1.0,,30008.0,16.0,,,42.9,,,25.3,0.5,7.0,24.8,
54031.0,West_Virginia,Hardy,,4.1,4.1,80.0,31.8,19.0,75.0,29.3,,14.800562421,14.8,35530.0,,100.0,2.1,0.1,2.3,,13591.0,36.8,,,44.3,,,18.4,3.4,0.0,22.3,
54033.0,West_Virginia,Harrison,,4.9,4.6,70.0,55.0,25.5,45.5,28.8,,100.58602292,35.0,38152.0,,43.4,1.9,0.8,1.3,,68853.0,19.5,,,48.4,,,24.9,0.5,2.0,24.4,
54035.0,West_Virginia,Jackson,,5.9,4.4,85.0,56.4,22.6,81.8,33.8,,10.64887122,3.5,40503.0,,73.6,0.4,0.4,0.4,,28157.0,23.9,,,43.4,,,18.8,0.4,0.0,27.1,
54037.0,West_Virginia,Jefferson,,3.8,3.2,80.0,56.3,11.1,28.599999999999994,27.7,,63.540964667,17.3,62802.0,,68.1,7.1,0.9,4.1,,51615.0,20.3,,,40.3,,,31.6,0.8,1.0,26.0,
