FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13001.0,Georgia,Appling,,4.8,3.9,60.0,39.0,31.3,50.0,30.3,,49.878075815,5.5,34654.0,,70.1,18.7,0.5,7.3,,18038.0,34.8,,,78.4,,,25.0,1.7,1.0,23.0,
13003.0,Georgia,Atkinson,,3.3,2.2,55.0,19.7,34.8,33.3,26.2,,0.0,0.0,31389.0,,100.0,16.8,0.3,25.2,,8181.0,45.3,,,115.9,,,24.2,12.3,1.0,17.2,
13005.0,Georgia,Bacon,,4.2,2.7,60.0,29.8,29.8,0.0,28.0,,104.44360046,0.0,33481.0,,71.0,17.5,0.8,4.7,,10442.0,47.7,,,85.3,,,25.3,1.2,1.0,,
13007.0,Georgia,Baker,,,,,48.5,36.5,0.0,27.9,,0.0,0.0,31834.0,,100.0,49.3,0.1,4.3,,3805.0,28.7,,,42.3,,,32.2,0.3,7.0,,
13009.0,Georgia,Baldwin,,4.7,6.0,55.0,39.7,27.3,0.0,25.4,,91.586794462,66.0,38719.0,,33.9,43.1,1.3,1.5,,46716.0,20.8,,,39.4,,,33.6,1.7,1.0,17.0,
13011.0,Georgia,Banks,,4.3,4.2,65.0,35.2,21.5,75.0,24.7,,12.00120012,6.0,44269.0,,94.7,4.2,1.0,4.0,,16760.0,21.9,,,62.4,,,33.7,3.2,0.0,,
13013.0,Georgia,Barrow,,4.3,4.3,60.0,46.3,15.6,50.0,27.2,,32.737883425,1.4,51318.0,,53.1,11.7,3.1,8.1,,70073.0,28.4,,,60.0,,,34.3,5.2,1.0,33.0,
13015.0,Georgia,Bartow,,3.9,4.3,65.0,45.2,18.0,75.0,24.5,,44.210991695,11.6,51762.0,,41.6,10.1,0.8,6.4,,94913.0,21.5,,,81.9,,,34.5,3.7,6.0,28.0,
13017.0,Georgia,Ben Hill,,3.4,3.3,60.0,32.5,33.7,0.0,29.0,,45.287291254,0.0,31091.0,,35.7,33.4,0.4,7.9,,17635.0,16.5,,,97.9,,,35.8,3.3,2.0,25.7,
13019.0,Georgia,Berrien,,3.7,4.3,75.0,46.0,33.2,50.0,28.8,,23.499001292,0.0,34718.0,,74.5,11.5,0.4,3.5,,17058.0,29.5,,,92.5,,,30.6,1.9,2.0,32.1,
13021.0,Georgia,Bibb,,3.1,3.6,45.0,56.6,31.1,33.3,28.1,,179.9083048,34.2,40857.0,,14.9,51.1,1.5,1.9,,155216.0,18.4,,,62.6,,,38.0,1.6,1.0,20.8,
13023.0,Georgia,Bleckley,,3.9,2.9,75.0,35.4,26.9,0.0,27.1,,46.959380136,0.0,39962.0,,52.4,26.7,1.0,2.0,,12683.0,23.8,,,44.7,,,20.6,1.2,1.0,21.0,
13025.0,Georgia,Brantley,,4.2,4.1,60.0,29.8,27.1,50.0,30.5,,6.4532782654,0.0,37814.0,,98.9,5.1,0.1,1.5,,15511.0,42.3,,,41.0,,,20.9,0.4,0.0,20.0,
13027.0,Georgia,Brooks,,4.4,4.7,45.0,45.6,34.4,50.0,31.2,,12.135185972,0.0,35007.0,,71.0,35.8,0.4,4.9,,16425.0,41.4,,,70.9,,,31.8,3.2,4.0,20.3,
13029.0,Georgia,Bryan,,4.4,4.6,80.0,66.7,15.0,33.3,25.0,,76.674866618,9.6,62038.0,,59.6,15.5,1.6,3.6,,31173.0,27.1,,,43.2,,,32.2,1.4,1.0,24.7,
13031.0,Georgia,Bulloch,,2.9,3.5,70.0,59.8,23.7,40.0,25.2,,61.951471347,28.0,38631.0,,52.5,29.6,1.2,2.9,,67761.0,16.5,,,28.9,,,36.9,1.5,0.0,22.5,
