FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
53001.0,Washington,Adams,,4.1,2.6,80.0,38.3,26.7,40.0,25.3,,57.947499565,5.8,40967.0,,52.1,1.2,1.3,57.9,,17285.0,32.1,,,95.8,,,33.2,23.4,13.0,12.6,
53003.0,Washington,Asotin,,4.9,3.6,75.0,51.4,24.8,66.7,24.2,,98.199672668,9.4,41275.0,,5.7,0.4,0.6,2.7,,21420.0,15.1,,,53.9,,,30.9,0.7,10.0,23.5,
53005.0,Washington,Benton,,3.7,3.2,80.0,60.0,17.3,12.5,18.0,,80.477990489,16.5,56458.0,,12.0,1.5,2.5,17.0,,163058.0,12.0,,,43.8,,,28.5,7.5,13.0,17.5,
53007.0,Washington,Chelan,,3.4,2.8,80.0,51.0,17.6,12.5,19.2,,124.81068043,19.6,45092.0,,38.0,0.7,1.1,24.2,,71540.0,11.9,,,44.8,,,31.3,10.1,1.0,15.4,
53009.0,Washington,Clallam,,4.1,3.5,70.0,57.7,20.9,28.599999999999994,18.3,,97.269408066,29.6,47537.0,,47.6,0.9,1.5,5.1,,71021.0,21.4,,,33.7,,,34.1,3.2,1.0,17.1,
53011.0,Washington,Clark,,3.6,3.3,80.0,64.2,13.0,15.799999999999997,19.0,,73.704982268,23.8,59194.0,,17.5,2.2,4.0,7.1,,424733.0,9.9,,,32.7,,,38.4,5.9,10.0,18.1,
53013.0,Washington,Columbia,,3.9,3.0,75.0,63.5,22.7,0.0,17.7,,75.56675063,25.2,41194.0,,32.1,0.5,0.7,7.3,,3990.0,17.8,,,28.8,,,30.7,2.2,12.0,17.7,
53015.0,Washington,Cowlitz,,4.2,4.0,75.0,58.4,18.4,54.5,23.3,,77.804150211,19.7,47832.0,,32.6,0.9,1.5,7.2,,101254.0,12.5,,,52.2,,,36.5,3.3,3.0,22.9,
53017.0,Washington,Douglas,,3.6,2.8,80.0,51.1,18.3,42.9,19.9,,35.141783581,0.0,50370.0,,30.6,1.0,1.0,26.8,,36653.0,21.4,,,48.5,,,29.8,11.5,1.0,18.2,
53019.0,Washington,Ferry,,4.6,3.4,75.0,43.3,31.7,62.5,25.3,,27.052617341,0.0,34948.0,,100.0,0.2,0.3,3.5,,7353.0,46.5,,,38.0,,,25.2,0.8,3.0,23.2,
53021.0,Washington,Franklin,,3.6,2.6,65.0,38.7,23.1,25.0,18.7,,43.724209548,0.0,46681.0,,20.0,2.7,2.0,50.1,,72783.0,13.2,,,83.6,,,34.7,29.0,16.0,13.1,
53023.0,Washington,Garfield,,4.1,2.7,70.0,53.1,20.9,0.0,25.5,,0.0,0.0,40351.0,,100.0,0.0,0.8,3.8,,2060.0,6.5,,,,,,26.8,3.5,11.0,19.0,
53025.0,Washington,Grant,,4.4,2.8,75.0,41.8,23.0,23.099999999999994,22.0,,52.560269109,0.0,43809.0,,47.3,1.3,1.2,36.8,,84697.0,25.9,,,70.4,,,27.5,17.2,12.0,18.0,
