FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35001.0,New_Mexico,Bernalillo,,3.7,3.5,50.0,61.8,19.9,18.200000000000003,16.6,,132.19103493,24.5,46988.0,,4.4,4.2,2.4,46.7,,635139.0,16.2,,,59.5,,,35.5,9.3,0.0,18.6,
35003.0,New_Mexico,Catron,,3.5,4.5,90.0,54.6,41.6,66.7,21.9,,58.292043136,0.0,29127.0,,100.0,0.3,0.7,18.6,,3405.0,58.9,,,38.6,,,20.0,3.0,0.0,18.4,
35005.0,New_Mexico,Chaves,,4.4,3.2,60.0,46.1,28.7,20.0,25.9,,76.192895013,3.2,34634.0,,23.1,2.9,1.1,50.0,,63060.0,20.1,,,79.3,,,26.0,11.0,0.0,22.3,
35006.0,New_Mexico,Cibola,,4.5,4.0,70.0,37.0,32.3,80.0,24.6,,80.882352941,0.0,34699.0,,59.4,1.7,0.5,33.3,,27285.0,32.3,,,73.3,,,19.3,8.6,0.0,21.9,
35007.0,New_Mexico,Colfax,,4.7,4.0,60.0,57.3,27.6,50.0,25.6,,69.610952123,0.0,36755.0,,51.5,0.5,0.6,48.2,,12962.0,29.3,,,59.4,,,27.0,4.4,0.0,22.2,
35009.0,New_Mexico,Curry,,4.4,3.2,65.0,57.3,26.7,80.0,27.7,,68.483769347,4.6,39401.0,,14.8,8.9,3.1,38.0,,43755.0,20.2,,,93.8,,,28.4,7.4,0.0,24.4,
35011.0,New_Mexico,De Baca,,4.5,3.1,80.0,71.4,28.8,66.7,28.4,,53.734551316,0.0,29340.0,,100.0,0.3,0.3,39.3,,1907.0,85.0,,,55.9,,,21.5,3.4,0.0,20.0,
35013.0,New_Mexico,Dona Ana,,3.8,3.2,60.0,55.8,32.5,50.0,17.3,,58.085271164,7.4,36361.0,,20.4,3.4,1.0,65.2,,201603.0,16.1,,,74.8,,,36.0,18.2,0.0,17.3,
35015.0,New_Mexico,Eddy,,4.2,4.1,65.0,49.3,20.9,50.0,26.0,,52.149727663,0.0,43784.0,,24.8,2.5,0.8,43.4,,51360.0,25.1,,,83.9,,,18.6,6.8,0.0,24.0,
35017.0,New_Mexico,Grant,,4.7,4.4,75.0,58.9,29.1,75.0,19.9,,83.352782316,20.0,36239.0,,42.3,1.4,0.5,48.2,,29844.0,19.7,,,65.9,,,23.1,6.6,0.0,21.5,
