FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
27053,Minnesota,Hennepin,,2.8,2.6,65.712012729,77.993222397,17.7,5.0671287204,16.1,,109.8723,105.45315,60811,,2.2249604096,11.677968147,6.4608864366,6.8874413637,71.619890263,342599,5.6592938363,,,28.964475749,,,,3.5117563268,11.03,14.9,
27055,Minnesota,Houston,,2.3,2.5,72.25950783,68.614872891,12.6,2.3436741899,20.5,,52.57347000000001,10.51469,52325,,57.392126977,0.5920913512,0.4969338126,0.7982660182,96.907379996,4209,18.478823269,,,17.623885548,,,,0.6228450673,11.42,16.8,
27057,Minnesota,Hubbard,,2.8,2.9,84.0,63.826643684,22.8,5.9384481818,20.6,,88.10141,14.68357,41196,,83.365968279,0.3102989706,0.2807466877,1.7091070285,93.276855637,4061,14.981380285,,,30.405405405,,,,0.1415020177,9.66,20.8,
27059,Minnesota,Isanti,,4.0,3.0,77.799607073,62.256073278,12.5,3.2977924201,18.7,,76.52523,39.58201,57860,,62.264649884,0.7183345088,0.8515529086,1.6874330643,94.79142178,10044,16.515466927,,,26.201348119,,,,0.2671744877,10.63,22.0,
27061,Minnesota,Itasca,,2.6,2.4,81.347150259,68.801416224,20.7,5.6899704592,19.3,,95.52584,35.5445,44957,,79.393226508,0.344184394,0.3730514722,1.0547586268,92.854287871,9603,15.347770896,,,31.384307846,,,,0.1436172717,9.17,24.4,
27063,Minnesota,Jackson,,2.6,2.2,95.275590551,62.627607634,17.3,7.565059189,24.1,,29.21983,9.739939999999999,47337,,69.13111241,0.4802979808,1.4212899431,3.0484218781,93.981572241,2253,15.006821282,,,19.723038187,,,,0.3081664099,11.24,12.9,
27065,Minnesota,Kanabec,,3.1,3.6,87.254901961,57.116303771,22.0,0.9362288995,22.4,,92.43283,6.162189999999999,44691,,77.400086212,0.3463417651,0.4081885089,1.5214298967,95.695466634,3766,26.255448005,,,31.483870968,,,,0.325732899,10.26,,
27067,Minnesota,Kandiyohi,,2.9,2.6,69.680851064,64.414321192,18.6,8.5289260457,23.9,,115.97358999999999,56.80339,49543,,44.525201828,2.4802598819,0.533516705,11.182510137,84.748535793,9664,15.397459761,,,43.425814234,,,,1.9371326348,11.31,20.3,
27069,Minnesota,Kittson,,,,91.666666667,66.305655836,15.6,8.2279608499,24.9,,,,45740,,100.0,0.2436323367,0.3986710963,1.8161683278,97.054263566,831,30.434914934,,,,,,,0.3671408903,8.28,10.4,
27071,Minnesota,Koochiching,,3.8,3.2,81.538461538,65.732758621,21.5,16.672732615,21.7,,45.02814,30.018759999999997,42771,,46.998722861,0.7341254825,0.4313933248,1.2412018467,93.62748808,2784,14.72583648,,,27.946127946,,,,0.1501976285,8.9,17.3,
27073,Minnesota,Lac qui Parle,,1.9,,93.076923077,66.088922381,14.6,3.897435646,22.1,,69.12761,,49670,,100.0,0.3336577228,0.4865841791,1.6960934242,96.566105936,1327,28.854477253,,,18.393623544,,,,0.1738626485,10.69,,
27075,Minnesota,Lake,,3.9,2.3,88.495575221,68.906810036,17.0,2.435683955,24.1,,101.09365,18.38066,48683,,66.979569299,0.2309682188,0.332594235,0.7390983001,97.006651885,2232,18.271037795,,,28.631578947,,,,0.01937046,8.51,,
27077,Minnesota,Lake of the Woods,,,,85.714285714,55.142503098,18.1,14.649907939,23.8,,49.48046,,39777,,100.0,0.3743448964,0.8485150986,1.1729473422,95.033691041,807,,,,,,,,0.0258264463,8.98,,
27079,Minnesota,Le Sueur,,3.2,1.8,84.514435696,62.121429597,11.2,0.6412687881,21.7,,21.66378,,54468,,62.159332924,0.4339022274,0.6472374892,5.4454729534,92.305467168,6967,14.031367902,,,24.56736712,,,,1.1755152546,11.25,13.5,
27081,Minnesota,Lincoln,,2.3,1.9,81.176470588,68.395061728,12.7,25.324101506,24.2,,101.85028,,43996,,100.0,0.1374570447,0.2749140893,1.6838487973,97.06185567,1215,,,,,,,,0.1625135428,10.72,,
